epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
51,0.0001,0.5141487833902691,0.035862066361446385,0.0,0.0,0.021769038586750288,0.0008440826700693419,0.11982722845718716,0.3358463675461032,0.0,2.06133206380856
52,0.0001,0.5200332609767263,0.0379667732614149,0.0,0.0,0.022516760678792543,0.000843981317688524,0.12065962607492552,0.3380461210441409,0.0,2.1014647104116917
53,0.0001,0.5176145894960924,0.037177420715152315,0.0,0.0,0.022147670930611308,0.0008442333602226537,0.11834179522526084,0.339103470810435,0.0,2.1073477755114074
54,0.0001,0.5140673772177913,0.03567296083466234,0.0,0.0,0.021727943998429866,0.0008413297865913729,0.11852292602204463,0.3373022184453227,0.0,2.077955260772337
55,0.0001,0.5117567091277151,0.03534517225731785,0.0,0.0,0.02153846866250123,0.0008437826092466077,0.1161117513071407,0.3379175341829206,0.0,2.1044917590344263
56,0.0001,0.5025713411018704,0.0337925085984876,0.0,0.0,0.02104098322734265,0.000840357498170554,0.11394571472015796,0.33295177634466777,0.0,2.039927400547855
57,0.0001,0.50232997220574,0.03555485140532255,0.0,0.0,0.02099767086187829,0.0008389713388940877,0.11473572355779735,0.3302027563366926,0.0,2.057865035412143
58,0.0001,0.5044819090628263,0.03379043720831925,0.0,0.0,0.020737926846998038,0.0008395827243833937,0.11570033589095781,0.333413626434225,0.0,2.045627196548982
59,0.0001,0.5031846190492312,0.03540357972572868,0.0,0.0,0.021368786750826985,0.0008413103877859558,0.11411369162978548,0.3314572495380134,0.0,2.055681485272935
60,0.0001,0.5019712721308073,0.03404433401230948,0.0,0.0,0.020938043769230277,0.0008326946496130073,0.11340025527346315,0.3327559441553824,0.0,2.083739786275061
61,0.0001,0.5028560703450983,0.03499151363785407,0.0,0.0,0.021137132145337422,0.0008327777269380132,0.11346124699621489,0.33243340011121647,0.0,2.042941754295349
62,0.0001,0.4952562033678546,0.0323510277155561,0.0,0.0,0.020737015081315556,0.000834131980258407,0.11339720708289833,0.32793682232273347,0.0,2.010270120976474
63,0.0001,0.49709586291150615,0.03464628008871593,0.0,0.0,0.021253662395545027,0.0008313646549967499,0.110840636305511,0.3295239198275588,0.0,2.0565827676476114
64,0.0001,0.4922775895983884,0.03300243665316058,0.0,0.0,0.020301519520051606,0.0008308256281893454,0.11031966368583115,0.3278231465003707,0.0,2.0732707800170207
65,0.0001,0.49214270011042105,0.032912401210827134,0.0,0.0,0.02065819730826964,0.0008297092975253966,0.10927482131360607,0.32846757052748493,0.0,2.0933762901272757
66,0.0001,0.4984789111397483,0.03521230306730352,0.0,0.0,0.02060866773668253,0.0008277856809537766,0.11156907347454266,0.33026108145713806,0.0,2.106093048891915
67,0.0001,0.4877060663067933,0.03192344110169815,0.0,0.0,0.020208846354349094,0.0008270121204876693,0.10887467749699047,0.3258720883027171,0.0,2.012704992137251
68,0.0001,0.48749564599358675,0.03285181633669488,0.0,0.0,0.019962601088495416,0.0008298345248587077,0.10681549105511019,0.32703590263245685,0.0,2.0407508829156926
69,0.0001,0.485253531485796,0.0316880128944335,0.0,0.0,0.019636474640609584,0.000827927780736707,0.1073016645951253,0.32579945180226455,0.0,2.0492774678501355
70,0.0001,0.4790993170304732,0.03169170778357622,0.0,0.0,0.01921190736307339,0.0008224188462587666,0.10796346231787042,0.31940982152115216,0.0,1.9998131375831707
71,0.0001,0.48021280833266,0.0313360260774833,0.0,0.0,0.0193290523726098,0.0008223505499865331,0.10633500726103332,0.3223903716513605,0.0,2.022247381089255
72,0.0001,0.48177550733089447,0.031904353828973726,0.0,0.0,0.01962001020596786,0.0008221845769047363,0.10580928366857045,0.3236196750605648,0.0,2.0479166789353336
73,0.0001,0.48075641669107205,0.030655679033688186,0.0,0.0,0.019850419302449816,0.0008199006047520511,0.10601110206070272,0.3234193144987027,0.0,2.008595145140695
74,0.0001,0.4752326205824361,0.029670392679911332,0.0,0.0,0.01951165838611566,0.0008230830597753855,0.10598109929229725,0.3192463875607108,0.0,2.001280995495182
75,0.0001,0.4805241993656664,0.0313932208898195,0.0,0.0,0.019764371022271614,0.0008188594896857852,0.1047080236374203,0.3238397254185243,0.0,2.0238735910908647
76,0.0001,0.4797529089405681,0.031026788724402926,0.0,0.0,0.019211340807625234,0.0008187226741221931,0.10330134456638586,0.32539471142897103,0.0,2.00979913403231
77,0.0001,0.4718630083582618,0.02984468965212617,0.0,0.0,0.019053361799292776,0.000818948880116681,0.10236610823564908,0.31977989840688126,0.0,2.003288691831495
78,0.0001,0.4743260652052634,0.02989228109733879,0.0,0.0,0.01896698319945823,0.0008181845155790638,0.10446479560976679,0.32018381932919676,0.0,1.9793919003850968
79,0.0001,0.4692681304207354,0.02903083746610774,0.0,0.0,0.01855900306095877,0.0008168404944599113,0.10217228682824608,0.31868916366136435,0.0,2.0298826488116704
80,0.0001,0.47300074531724956,0.02964018179089621,0.0,0.0,0.018810698273944472,0.0008168563826709005,0.10139191142198714,0.3223410971801389,0.0,1.9675134178322247
81,0.0001,0.4726989891267184,0.030682881828397512,0.0,0.0,0.019272692571217758,0.000819844252570571,0.10107081744706992,0.32085275254917867,0.0,2.005298188622304
82,0.0001,0.46236632922382065,0.028175326316462208,0.0,0.0,0.018425867298378074,0.0008149879623405551,0.10203558205147133,0.312914566842444,0.0,1.9378791765623877
83,0.0001,0.4692586183999524,0.0286747832521514,0.0,0.0,0.018757475316912558,0.0008154693891397487,0.10002249414383461,0.3209883960133249,0.0,1.973322414120977
84,0.0001,0.45983862436630507,0.02796839340413554,0.0,0.0,0.018044286450745087,0.0008128550449658757,0.10030151861296459,0.3127115699039264,0.0,1.9502527750077878
85,0.0001,0.4712494530461051,0.030402068163367046,0.0,0.0,0.01859623523231483,0.0008120157780274784,0.1014889004978944,0.31995023295960645,0.0,1.993081190187898
86,0.0001,0.4671329924780311,0.02875907478896393,0.0,0.0,0.01856110841088759,0.0008117187270809981,0.09960589257322928,0.31939519919229276,0.0,1.9530047671461022
87,0.0001,0.465145776782072,0.029700458546303155,0.0,0.0,0.018634367914990325,0.0008100920095978037,0.09941137491753607,0.3165894825801705,0.0,2.0041297493369346
88,0.0001,0.458542961062807,0.029204283669859058,0.0,0.0,0.018201152440407455,0.000809038809992754,0.0966176885801057,0.3137107983683095,0.0,2.0109342704704503
89,0.0001,0.46137455342845485,0.029387418775127804,0.0,0.0,0.01836770576968168,0.0008115761824724773,0.09870775736811938,0.3141000949297891,0.0,1.9537004295662992
90,0.0001,0.46960764716972003,0.02910818133122203,0.0,0.0,0.018586133738140095,0.000805838486319937,0.0992568634083551,0.32185062986205926,0.0,1.9627880016214216
91,0.0001,0.4524864482157158,0.02693781463842077,0.0,0.0,0.017557199757764905,0.0008064565977154857,0.09779986320063472,0.30938511432120297,0.0,1.904306055101541
92,0.0001,0.4552081497103879,0.02869922037335169,0.0,0.0,0.017540621624158866,0.0008063983911569901,0.09618953338852435,0.31197237595915794,0.0,1.9342858722729843
93,0.0001,0.4519237699833783,0.028062434057408773,0.0,0.0,0.017339023257866785,0.000810284877871075,0.09480714707663565,0.31090488081628626,0.0,1.9270066452251198
94,0.0001,0.45551342776778975,0.02826310870163566,0.0,0.0,0.017913821999117674,0.0008051966226158777,0.09616214480025298,0.3123691544275392,0.0,1.9775728686384213
95,0.0001,0.4564434551831448,0.027618313105918016,0.0,0.0,0.017923793206908598,0.0008044304447663087,0.09819911084504741,0.3118978060894843,0.0,1.936779716498636
96,0.0001,0.448006233708425,0.02617268284225385,0.0,0.0,0.017449903233103792,0.0008037481185249018,0.09510683738203211,0.3084730610928752,0.0,1.929365078758305
97,0.0001,0.45557474333680037,0.027704457650984157,0.0,0.0,0.018082993927898562,0.0008086559624423513,0.0960196868206064,0.31295894933017815,0.0,1.9368450752428903
98,0.0001,0.45378625404202577,0.02730624053352089,0.0,0.0,0.017878322830339046,0.0008025306319861115,0.09475282335541013,0.31304633673844917,0.0,1.950026747811253
99,0.0001,0.44841513511809433,0.026673500912941316,0.0,0.0,0.017319105946543543,0.000803304606575473,0.09375053177107916,0.3098686918277632,0.0,1.9462044766669402
100,0.0001,0.4464366551149975,0.025938819281608714,0.0,0.0,0.016631686915361293,0.0008010650010074835,0.09456246326479947,0.3085026208198432,0.0,1.9035150762173105
101,0.0001,0.44758050674290367,0.02671010655379205,0.0,0.0,0.01738226293607361,0.000803689614148232,0.09304608645933596,0.3096383622649944,0.0,1.9007343243635497
102,0.0001,0.44840525395490904,0.026247384081326538,0.0,0.0,0.01729502760237224,0.0007989441390677574,0.09419224260262016,0.30987165411087597,0.0,1.8912150214101588
103,0.0001,0.44521757531346695,0.025730585518899854,0.0,0.0,0.017040532985419937,0.0008006679095022705,0.0922909785259628,0.3093548104957198,0.0,1.881960918476499
104,0.0001,0.4401676776734265,0.02494392266751013,0.0,0.0,0.016668673658524782,0.0007981612587613971,0.09286612434538477,0.3048907938893094,0.0,1.831316020685499
105,0.0001,0.45049038077845716,0.027754818841596276,0.0,0.0,0.017230299620705686,0.0007958006707199137,0.09335562545862613,0.31135383592636295,0.0,1.8948694535887411
106,0.0001,0.4419913206136588,0.026383625035646906,0.0,0.0,0.016837079706778186,0.0007953268895190294,0.0931020418577122,0.30487324647379643,0.0,1.8528874867966116
107,0.0001,0.43977955457839096,0.025287838797367207,0.0,0.0,0.01681442138700125,0.0007974343223560771,0.09190199878348997,0.30497786075328337,0.0,1.8701390561699271
108,0.0001,0.4366997665528095,0.024505698076223558,0.0,0.0,0.016521542973350734,0.000795204170957952,0.09046523545332479,0.30441208460339997,0.0,1.8255356096246105
109,0.0001,0.44246860401648463,0.026846121471008344,0.0,0.0,0.01692693685904625,0.0007979422172700816,0.09074495432221076,0.3071526489361669,0.0,2.092651912738063
110,0.0001,0.44010230774680775,0.025943325132230355,0.0,0.0,0.016553792613911246,0.0007953778334591665,0.09090068603329586,0.3059091258116744,0.0,1.9786553719494828
111,0.0001,0.4384532224274043,0.025411009582140567,0.0,0.0,0.016736432151502056,0.000794263986542567,0.0897141861955099,0.30579733120446856,0.0,1.8680355029534765
112,0.0001,0.4400024587909381,0.026690655670156986,0.0,0.0,0.016692133623909092,0.0007915902031968334,0.09026272178655773,0.30556535737758334,0.0,1.886581716103679
113,0.0001,0.4423221909638607,0.027847877327021153,0.0,0.0,0.016749531606557976,0.0007940669625399592,0.09066762995313514,0.30626308393072,0.0,1.955734678748993
114,0.0001,0.4369330874672442,0.0257519945250048,0.0,0.0,0.01654539934613488,0.0007958215000778155,0.08867075014859438,0.30516912172915356,0.0,1.9271749139005667
115,0.0001,0.4356338219209151,0.024923026487654584,0.0,0.0,0.016567411764602486,0.0007890246636661961,0.08947720507046941,0.303877153800744,0.0,1.830298463644282
116,0.0001,0.43716648864475166,0.025507296887967226,0.0,0.0,0.01681453423842675,0.0007929005213637455,0.08930168616952318,0.304750069411415,0.0,1.8398155965164833
117,0.0001,0.43709203363819554,0.025900409301164364,0.0,0.0,0.01631944263124641,0.0007910117597709883,0.08935120200851199,0.30472996701119526,0.0,3.561365057095424
118,0.0001,0.4359407544587598,0.026438202297978216,0.0,0.0,0.016660435313965674,0.0007900095756529922,0.08936306132906766,0.3026890449903228,0.0,2.0017539686708963
119,0.0001,0.4290741528525497,0.024241997984724796,0.0,0.0,0.01581218585664773,0.0007879972289987509,0.08696444806727496,0.3012675227540912,0.0,1.8520394126449229
120,0.0001,0.4276067503925526,0.02291845759221663,0.0,0.0,0.015573113391204088,0.0007873114018641927,0.08782298544026686,0.30050488143707765,0.0,2.9156691496673166
121,0.0001,0.42826263798457204,0.02518187387260806,0.0,0.0,0.015834654360360495,0.0007886443452827569,0.08692325190217658,0.2995342147734129,0.0,1.956162948531335
122,0.0001,0.42677628914966725,0.02367716944497784,0.0,0.0,0.01596572873302538,0.0007901607059466187,0.08828574035203818,0.2980574900002191,0.0,3.118417635523646
123,0.0001,0.4287371203077562,0.023933204984518164,0.0,0.0,0.01592557730019149,0.0007857258643167424,0.08677693558010188,0.3013156752356074,0.0,1.9353105095768814
124,0.0001,0.42633021374543506,0.023197622786304266,0.0,0.0,0.015795360053854176,0.0007852820908738067,0.08662865468949983,0.29992329419562314,0.0,1.787995429082228
125,0.0001,0.42744629897854547,0.023776612855726853,0.0,0.0,0.01575978655212869,0.0007866549192179016,0.08723394981952327,0.2998892935839566,0.0,2.2019101768889726
126,0.0001,0.42814015224575996,0.02415491852055614,0.0,0.0,0.015980985047380356,0.0007859446703867324,0.08578144047747958,0.3014368638960701,0.0,1.883211021647671
127,0.0001,0.42569641870531166,0.02402302246914725,0.0,0.0,0.01560902168752033,0.0007840527741240239,0.0863587252626365,0.29892159744419833,0.0,1.8040225096964875
128,0.0001,0.42761955365087045,0.024990552009760657,0.0,0.0,0.015931857636050237,0.0007871834796705199,0.08558043635760744,0.3003295242334857,0.0,1.779218012668232
129,0.0001,0.42765973113251454,0.024902614093717246,0.0,0.0,0.015750546020695543,0.0007802691500480498,0.08493532779428994,0.3012909746418397,0.0,1.891502492307625
130,0.0001,0.4243969129342021,0.02441363722689196,0.0,0.0,0.0162008631380035,0.0007830935683710832,0.0850662552949154,0.29793306282072357,0.0,1.9124923388618968
131,0.0001,0.42039286920970137,0.02350870343577822,0.0,0.0,0.015806464770293766,0.0007857102204015422,0.08452382757130897,0.29576816330804967,0.0,1.7762174142119957
132,0.0001,0.4237202694921782,0.024017657608386467,0.0,0.0,0.015202308289713763,0.0007822486638333155,0.08497246106465657,0.2987455931125265,0.0,6.270562434507536
133,0.0001,0.4180541072379459,0.022359629274543488,0.0,0.0,0.015307267780316937,0.000778211371046685,0.08373282600730432,0.2958761735283064,0.0,1.829630793780907
134,0.0001,0.423616183300813,0.02476476069194067,0.0,0.0,0.015962265910771253,0.0007802857464522469,0.08486007010056214,0.2972488003698262,0.0,4.354365558486483
135,0.0001,0.42636967213316396,0.02438002374908661,0.0,0.0,0.015701899645412624,0.0007808633594267479,0.08637158812559916,0.29913529697241203,0.0,2.080519739905085
136,0.0001,0.42489608749747276,0.02469510075488043,0.0,0.0,0.015839656894306907,0.0007809454350398014,0.08441001484452774,0.29917037018546555,0.0,2.398093499219572
137,0.0001,0.4181865538385781,0.022959204297159995,0.0,0.0,0.015483195928743842,0.0007810040568790899,0.08384135222965569,0.29512179563894414,0.0,1.9403183377375806
138,0.0001,0.4183233726882573,0.02284270847061028,0.0,0.0,0.015205444842153653,0.0007773687233235581,0.08281441492903413,0.2966834357516332,0.0,1.9417376167548042
139,0.0001,0.423479727384719,0.02403830747899712,0.0,0.0,0.01569960218286283,0.0007785565308453938,0.08475272377219165,0.29821053706109524,0.0,1.7610244343328636
140,0.0001,0.41507939700827456,0.02228310144114816,0.0,0.0,0.015235683126692575,0.0007783692492397897,0.08329768757561617,0.2934845570249088,0.0,2.9645203907684063
141,0.0001,0.4128298865574779,0.021415352696115435,0.0,0.0,0.014588155067582247,0.0007760430082381583,0.08187078034759245,0.2941795563268842,0.0,1.76232455084723
142,0.0001,0.4171920558719924,0.0246694933924697,0.0,0.0,0.015189323713650194,0.0007789436549501261,0.08267556735540205,0.2938787294833949,0.0,1.8658121857213446
143,0.0001,0.41658067533915694,0.023709335471115384,0.0,0.0,0.01513759981907876,0.0007748061424618671,0.08164205163660826,0.29531688197995676,0.0,2.273081949255956
144,0.0001,0.410454354502938,0.02224054741302759,0.0,0.0,0.0146407375366173,0.0007782306413101844,0.08090923102149232,0.2918856077912179,0.0,2.204662346252765
145,0.0001,0.42103456434878433,0.024540317163689797,0.0,0.0,0.015603328472934663,0.0007754171401757048,0.08235288318246603,0.29776261865415354,0.0,2.7981864615894696
146,0.0001,0.4132824471276818,0.022461195310549527,0.0,0.0,0.014993405597510211,0.0007725745888433955,0.08193411765563668,0.29312115427896834,0.0,1.8172599389088944
147,0.0001,0.4118981911151698,0.022438271645858713,0.0,0.0,0.01509456994509409,0.000775582517786516,0.08077630017545413,0.29281346703117545,0.0,1.7666564625923322
148,0.0001,0.4195312170142477,0.023431163835938962,0.0,0.0,0.015303168129211179,0.0007738326757768818,0.08302227860655297,0.29700077466215147,0.0,3.098708140076701
149,0.0001,0.4135338509398879,0.02235764551071704,0.0,0.0,0.014847668734463778,0.0007691489985463153,0.08012823535439868,0.2954311522118973,0.0,1.710093817983033
150,0.0001,0.41054584695534274,0.022175393315123845,0.0,0.0,0.014791570199921614,0.0007674926212282364,0.07997367097855065,0.29283772087232635,0.0,1.8437765290117498
151,0.0001,0.4121615147274552,0.02289891933623673,0.0,0.0,0.015118956048161524,0.0007729257753949655,0.08052009664419474,0.2928506172629017,0.0,2.1172008049645012
152,0.0001,0.4061179143009764,0.022309847199887208,0.0,0.0,0.014546243417443651,0.0007684650995956458,0.07971671524203637,0.2887766430097999,0.0,1.8254325043390827
153,0.0001,0.4084438161190712,0.022263465978374534,0.0,0.0,0.014557111764919351,0.0007697323465188013,0.07926056792282245,0.29159293905126327,0.0,2.4004651463025586
154,0.0001,0.4072809052286726,0.021461346054407346,0.0,0.0,0.014321637924612414,0.0007711716242821157,0.08051206976542193,0.2902146792885932,0.0,1.7832338573510413
155,0.0001,0.41109048958980676,0.022693340976151045,0.0,0.0,0.01502577270201238,0.000771041795484383,0.080382065593519,0.2922182686514024,0.0,2.0366082986572716
156,0.0001,0.4089955965226347,0.022154653973164826,0.0,0.0,0.014710581149715423,0.0007731619430573614,0.07978553070235207,0.29157166911119764,0.0,1.7448267278703242
157,0.0001,0.4086739109321074,0.022302909841528162,0.0,0.0,0.014540072249171013,0.0007719138484941195,0.07884045452528606,0.2922185614817973,0.0,1.8030060193125592
158,0.0001,0.406949843646902,0.021540391712209606,0.0,0.0,0.014873922435623226,0.0007713238550918918,0.07815924836463775,0.29160495762797917,0.0,2.0197343233030507
159,0.0001,0.4116815159266645,0.022214075292030237,0.0,0.0,0.014791149327665511,0.0007726813841641574,0.07933374188812167,0.29456986853796424,0.0,1.7642173066337343
160,0.0001,0.4091934500770135,0.021781325303229758,0.0,0.0,0.014741870492633263,0.0007719584346804451,0.07949222123363253,0.29240607453340833,0.0,1.9172310885691484
161,0.0001,0.4038436390233762,0.020467730689702104,0.0,0.0,0.014421258330747316,0.0007655455312598144,0.07926871799722765,0.2889203851421674,0.0,1.8675176113919547
162,0.0001,0.4031071715959997,0.021622491992523217,0.0,0.0,0.014523106245288738,0.0007689064860559566,0.078297234549554,0.28789543140340934,0.0,2.0722036185514794
163,0.0001,0.4104912813865777,0.022158345597386924,0.0,0.0,0.014508628360503777,0.0007674365176419749,0.07829453952074276,0.29476233142794983,0.0,1.8946286783671549
164,0.0001,0.39816882314555574,0.02092903253100248,0.0,0.0,0.013915690564317629,0.0007660956089790543,0.0779874831593285,0.28457052012284595,0.0,2.0692896175079603
165,0.0001,0.40112777573592734,0.021254276018060573,0.0,0.0,0.013934378359629067,0.0007656555044377455,0.07714606217588439,0.2880274041019606,0.0,1.7947493971906363
166,0.0001,0.4036096554588188,0.02098884516321546,0.0,0.0,0.014564096564285908,0.0007669507240555531,0.078185140098812,0.2891046249053695,0.0,8.042718004484568
167,0.0001,0.4060164779198892,0.021835325920785017,0.0,0.0,0.014547770827916931,0.000764776937020625,0.0784312876392946,0.29043731629622704,0.0,2.9381766992996305
168,0.0001,0.40163231979716907,0.02159050866965007,0.0,0.0,0.014198331832603522,0.0007638079830278664,0.07657844790567954,0.28850122411368473,0.0,5.5188528659715335
