epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
13,0.0001,0.8707306529536392,0.18545208273060393,0.0,0.0,0.03173931640093074,0.0014088625973796077,0.3165435940027237,0.33558679710734973,0.0,2.6810081188736112
14,0.0001,0.8460379206773007,0.17406326600096442,0.0,0.0,0.030268532788437424,0.0013960613622189019,0.3111349421017098,0.32917511914715625,0.0,2.584325900026677
15,0.0001,0.8240465557936466,0.1612601907867374,0.0,0.0,0.030168965684645103,0.0013588653880905247,0.30483116615902295,0.3264273630850243,0.0,2.55662172373647
16,0.0001,0.8050356814355561,0.15632111703356108,0.0,0.0,0.028402887228311913,0.0013299859058337681,0.3023221628232436,0.31665952729456354,0.0,2.5331265875704974
17,0.0001,0.780807451768355,0.14181717598077023,0.0,0.0,0.02816760805294369,0.001288459509272467,0.293826112241456,0.31570810079574585,0.0,2.478658428422049
18,0.0001,0.7746274236476782,0.137187935976368,0.0,0.0,0.028079461673218193,0.0012797499022615905,0.29390008160562225,0.3141801899129694,0.0,2.440218085260542
19,0.0001,0.7570093400550612,0.13077589948520515,0.0,0.0,0.027805873051737293,0.0012566472657702186,0.28636012835936114,0.31081079533605865,0.0,2.34252490188556
20,0.0001,0.7417599089217909,0.12058182309071223,0.0,0.0,0.027779475644682392,0.0012448830424215305,0.2807205459385207,0.3114331771026958,0.0,2.3492263805739615
21,0.0001,0.7297174948634524,0.11542343562751105,0.0,0.0,0.026361228813501923,0.0012285221142299247,0.27975122585441126,0.30695308338512073,0.0,2.2809324402430935
22,0.0001,0.7161423455585133,0.11494582744710373,0.0,0.0,0.026293340223756703,0.0012150355050283852,0.2735069945003047,0.30018114953330066,0.0,2.3442847086489333
23,0.0001,0.7138151887691382,0.11304126544432207,0.0,0.0,0.025330890195839333,0.0012067673114043746,0.27254803478717804,0.30168822407722473,0.0,2.302372453549702
24,0.0001,0.7009998000029362,0.1044494750147516,0.0,0.0,0.025614772302409012,0.0011922143660767963,0.2703997443119685,0.29934359499902435,0.0,2.2398039423012737
25,0.0001,0.6968364029219656,0.1064960475672375,0.0,0.0,0.024959798986938866,0.0011752828899206538,0.27030793329079944,0.2938973343733585,0.0,2.312510014534908
26,0.0001,0.689478312477921,0.10063852166587656,0.0,0.0,0.025288051276495964,0.0011816840110854669,0.26614298513441376,0.2962270704182712,0.0,2.2143252553708117
27,0.0001,0.6771149563066887,0.09562588878201717,0.0,0.0,0.02425278692195813,0.0011688018284709842,0.26451771954695386,0.29154976479934924,0.0,2.1597510057343037
28,0.0001,0.6720342473550276,0.09327104145830328,0.0,0.0,0.02422171447313193,0.0011595769108019092,0.2611061908078916,0.29227572137659247,0.0,2.1649710402164293
29,0.0001,0.6529383027192318,0.08519153059883551,0.0,0.0,0.0238115627770171,0.0011580878971003447,0.25639879974451935,0.28637831771012506,0.0,2.0950996617524402
30,0.0001,0.6545222094564727,0.0903392673441858,0.0,0.0,0.02419713878947677,0.00115688938548732,0.2514561721772859,0.2873727399291414,0.0,2.162855859882484
31,0.0001,0.6477697979320179,0.0862414851558931,0.0,0.0,0.023118429789037415,0.0011496533389259694,0.2518198752042019,0.2854403505722682,0.0,2.148000199188379
32,0.0001,0.6397677316810145,0.08671058612790974,0.0,0.0,0.02292281801276135,0.001131487676916136,0.24692862232526144,0.28207421347950445,0.0,2.1085304710583905
33,0.0001,0.6353333953655127,0.0829425805784536,0.0,0.0,0.023429792515481964,0.0011272008908263435,0.24476549435745587,0.28306832322568604,0.0,2.149173275536338
34,0.0001,0.6230892502900326,0.07720599526708777,0.0,0.0,0.022332841558664135,0.001121607291596857,0.24351542420459515,0.2789133814248172,0.0,2.0486507922095947
35,0.0001,0.6242867825609265,0.07716167052135323,0.0,0.0,0.02302154890176925,0.0011210412767743974,0.24021430358742224,0.28276821383924194,0.0,2.026389995524472
36,0.0001,0.612428066405383,0.07628165930509567,0.0,0.0,0.021593577115598953,0.0011135568757626143,0.2403224715680787,0.2731168026273901,0.0,2.1190078488335855
37,0.0001,0.6055572177424575,0.07077770234283173,0.0,0.0,0.021546395410868256,0.0011141787470092602,0.23697762823466098,0.27514130825346167,0.0,1.961948597142917
38,0.0001,0.6022444394501772,0.07122755829583514,0.0,0.0,0.02165230741780816,0.0011007917963786785,0.2333825393156572,0.2748812504790046,0.0,1.95795914634136
39,0.0001,0.6078012703043042,0.07400034746211587,0.0,0.0,0.021718640473078598,0.0011046629762418117,0.23209158760128598,0.2788860346331741,0.0,2.0313982490141673
40,0.0001,0.5944810961232041,0.0713665396200888,0.0,0.0,0.02133994535401915,0.0010979328988910172,0.2278317538174716,0.2728449273290056,0.0,2.007898032592685
41,0.0001,0.599684327840805,0.07598796458632658,0.0,0.0,0.021446972916072064,0.0010987076058165367,0.22702382866180304,0.2741268584222505,0.0,2.1465662888074113
42,0.0001,0.5903307109168081,0.07225859469988129,0.0,0.0,0.020989974763131504,0.001095623927981113,0.22560423206199298,0.2703822801510493,0.0,2.040720342137813
43,0.0001,0.5818332785909827,0.06503376308264154,0.0,0.0,0.02101384519571156,0.0010851419982359264,0.22378374500708145,0.2709167870608243,0.0,1.9259056847522118
44,0.0001,0.5790689027670658,0.07078059678050605,0.0,0.0,0.020301115332227764,0.0010848989706684017,0.21857322346080432,0.26832906766371295,0.0,1.9403557238458709
45,0.0001,0.5740203667770732,0.061811498563849564,0.0,0.0,0.01975064275955612,0.00108079608021812,0.22294212877750397,0.26843530842752167,0.0,1.904675895142846
46,0.0001,0.5740498945568547,0.06575482180624297,0.0,0.0,0.02026012652751171,0.00107751677348984,0.21883505627964484,0.2681223741083434,0.0,1.877912475254964
47,0.0001,0.5691363170291438,0.06449744545600632,0.0,0.0,0.020192574878985233,0.0010749101233104188,0.21573552850520972,0.2676358615810221,0.0,1.9386629554339878
48,0.0001,0.5604347424073652,0.060759823148449264,0.0,0.0,0.019495973194187336,0.0010779906208909144,0.21758566932244736,0.2615152850295558,0.0,1.9126171432853478
49,0.0001,0.5582892253543391,0.05940348496942809,0.0,0.0,0.019681548727958492,0.0010762475942487292,0.211847006371527,0.266280935569243,0.0,1.7827178859559945
50,0.0001,0.5605691283038168,0.06184933097525076,0.0,0.0,0.019863139781536476,0.0010736599638634784,0.214251336274725,0.26353166184642096,0.0,1.8093647161899817
51,0.0001,0.5552718702590826,0.058950811963189735,0.0,0.0,0.019225311649003714,0.0010683807583215337,0.21139563936175723,0.26463173058899964,0.0,1.8113881456613454
52,0.0001,0.5495793503342252,0.05894313402699702,0.0,0.0,0.019299286586994476,0.0010654404741768358,0.20773480561646548,0.2625366842204874,0.0,1.7786621867679986
53,0.0001,0.5520324634783196,0.061375399035486305,0.0,0.0,0.0192645275683114,0.0010605226376686585,0.2067748818433646,0.26355713244640466,0.0,1.8892085008220512
54,0.0001,0.5405864417552948,0.0551295592026277,0.0,0.0,0.018851871291796368,0.0010562363948503678,0.20643534217820023,0.2591134359439214,0.0,1.6953271779130787
55,0.0001,0.5440179362441554,0.057607864340146385,0.0,0.0,0.01894242296729124,0.001064373039160714,0.2044731385328553,0.26193014238819934,0.0,1.768131438358889
56,0.0001,0.5383459627628326,0.05329660800370303,0.0,0.0,0.01925434475538857,0.0010568085320604343,0.20515709122021994,0.2595811147581447,0.0,1.7482196640944305
57,0.0001,0.5378532210985819,0.05676899376240643,0.0,0.0,0.0187490793848128,0.001050807253429384,0.2015511772849343,0.2597331562728593,0.0,1.7311481082442735
58,0.0001,0.5442362454804507,0.058631306288368774,0.0,0.0,0.019182203901988087,0.0010527152494019406,0.20481558527910348,0.26055443332050787,0.0,1.7515378558721935
59,0.0001,0.5271834333737692,0.05281870117919012,0.0,0.0,0.018051851286806843,0.0010426038678622608,0.19719721060810666,0.2580730680263404,0.0,1.6409555233093638
60,0.0001,0.5244021921446829,0.05393985461330775,0.0,0.0,0.01805426205762408,0.0010448345900372121,0.19570068902138507,0.2556625500772939,0.0,1.8032271490987015
61,0.0001,0.5201871846661423,0.05337882758767316,0.0,0.0,0.017754020395152496,0.0010411203133337426,0.19319213204311603,0.25482108692328137,0.0,1.758307219441629
62,0.0001,0.5297382564255686,0.05570904154217604,0.0,0.0,0.01910323610134197,0.0010427977716917117,0.1969733421098102,0.25690984138936707,0.0,1.7824051813765227
63,0.0001,0.5168006149205294,0.051349266742666565,0.0,0.0,0.017891645826625103,0.0010396197833346598,0.19246265743718002,0.2540574231834123,0.0,1.665232984657289
64,0.0001,0.5170742544260892,0.05120931503673395,0.0,0.0,0.017862888109503372,0.0010386270993022304,0.19233210091338013,0.2546313283118335,0.0,1.658439354136116
65,0.0001,0.5137236976262295,0.0508494759825143,0.0,0.0,0.017806650788495033,0.0010354423500371702,0.1913909681818702,0.25264115721890423,0.0,1.5954828584515657
66,0.0001,0.5105677301233466,0.048658822014024765,0.0,0.0,0.01759836275243398,0.0010327789279858046,0.19012859373381644,0.25314917347647925,0.0,1.7457928346474603
67,0.0001,0.5135791816494681,0.05225386713264567,0.0,0.0,0.01775317672978748,0.0010310798710578997,0.19109445132992484,0.25144660969575244,0.0,1.740463806835304
68,0.0001,0.5118748924948953,0.051429441763144554,0.0,0.0,0.01749981040925239,0.001026075797254276,0.18767122811440265,0.25424833595752716,0.0,1.6617956906822717
69,0.0001,0.5082442209576116,0.04898192163443926,0.0,0.0,0.017617519253469778,0.0010286239416790054,0.18796948253205328,0.25264666974544525,0.0,1.6377912794069671
70,0.0001,0.4956794489513744,0.04377499499330015,0.0,0.0,0.017066627952524206,0.0010258520540611987,0.18235143477266486,0.25146053505666327,0.0,1.5862567514571926
71,0.0001,0.49896251161893207,0.048786082276792236,0.0,0.0,0.01660563690926541,0.001027184930122034,0.18286989719578714,0.24967371288574103,0.0,1.5912836438500848
72,0.0001,0.4947629796736168,0.04581578550013629,0.0,0.0,0.016743287472336582,0.001025443632070991,0.182669178554506,0.2485092788031607,0.0,1.4749046724060038
73,0.0001,0.4912699217146093,0.0430012641643936,0.0,0.0,0.016519463762189403,0.0010242347453833754,0.1818568936803124,0.24886806173758072,0.0,1.5333055727009601
74,0.0001,0.49226482618938794,0.04639876199265321,0.0,0.0,0.016881027301265436,0.001025827882007103,0.17935876435402667,0.2486004436557943,0.0,1.671940473603202
75,0.0001,0.4864541463779681,0.04415027057808457,0.0,0.0,0.01667516492307186,0.001012752578720789,0.1757293099706823,0.24888664258248877,0.0,1.5261891755233323
76,0.0001,0.4922135589700757,0.045811546966433525,0.0,0.0,0.017496605008614784,0.001021556910762394,0.17729366593288653,0.25059018396969995,0.0,1.5538468829560468
77,0.0001,0.4895265617153861,0.0444423918696967,0.0,0.0,0.017028473035404175,0.001025297640201946,0.17818405095374945,0.2488463462302179,0.0,1.5098265718237174
78,0.0001,0.48184877453428326,0.04001075226926443,0.0,0.0,0.01592107258285537,0.0010164929783169293,0.17816143776431229,0.24673901317697583,0.0,1.4019099040890204
79,0.0001,0.48367349035812146,0.04379695219298204,0.0,0.0,0.016294367611408234,0.0010176657180471177,0.1744673577221957,0.2480971510663177,0.0,1.530364535821955
80,0.0001,0.4845003214749423,0.043210065218083786,0.0,0.0,0.01647064925143213,0.0010176482028327882,0.17532584658174805,0.24847610791524252,0.0,1.4662013148589854
81,0.0001,0.4729067195545543,0.040433614825208984,0.0,0.0,0.015520522314490694,0.0010101506539451127,0.1703584189667846,0.24558401333563257,0.0,1.5033114517311448
82,0.0001,0.47696471123984363,0.03996651168122436,0.0,0.0,0.015944203531200237,0.0010104349436887512,0.1752436330372637,0.24479992868322314,0.0,1.4738566621384717
83,0.0001,0.48810022437211237,0.04509514361394174,0.0,0.0,0.017363807073596752,0.0010102810073559258,0.174786443511645,0.24984454702247272,0.0,1.6704739388461773
84,0.0001,0.48137735868945264,0.04284289592143261,0.0,0.0,0.01613160087303682,0.001006571951703253,0.1739569636005344,0.2474393266620058,0.0,1.54796666652533
85,0.0001,0.4748231533801917,0.04068886770895033,0.0,0.0,0.016008734674842068,0.0010099542260198205,0.17081834759676096,0.24629724928826996,0.0,1.5383340704022093
86,0.0001,0.4702767404642972,0.03969087175121813,0.0,0.0,0.015751883937892588,0.0010080103370869024,0.17114206900199255,0.24268390373750168,0.0,1.5371270756132231
87,0.0001,0.46673003019708575,0.039550180405829895,0.0,0.0,0.015634095804257828,0.0010116484111428938,0.1694138397773107,0.24112026709498782,0.0,1.4102895675453013
88,0.0001,0.4668292321942069,0.03853719794388973,0.0,0.0,0.015680281586493507,0.0010045385552626667,0.1679286283977104,0.2436785837917617,0.0,1.4647993034898643
89,0.0001,0.46524227297667303,0.04090747976619186,0.0,0.0,0.015131946399130604,0.0009995505891062996,0.16704724977413812,0.2411560443314639,0.0,1.557252296746048
90,0.0001,0.4627988338470459,0.03896350994931929,0.0,0.0,0.014987728784255909,0.001006465719194349,0.1671292127081842,0.24071191928603433,0.0,1.522340323510899
91,0.0001,0.46552016066782403,0.03995248760012063,0.0,0.0,0.01551163209263574,0.0010077207045855396,0.16709111992156866,0.24195720345684976,0.0,1.3785608718525995
92,0.0001,0.45948535113623645,0.03740705894024083,0.0,0.0,0.014980318518637709,0.0009994895398532126,0.1661441610618071,0.2399543198672208,0.0,1.5417080396993714
93,0.0001,0.45485488934950397,0.03571408168610298,0.0,0.0,0.015091114719821648,0.0010010924095033922,0.16360830425313025,0.2394403006994363,0.0,1.3345372853292923
94,0.0001,0.46537039316061773,0.0411125665361231,0.0,0.0,0.015606173906813969,0.0010043328123477597,0.16361414257324103,0.24403317814523523,0.0,1.447351511783027
95,0.0001,0.45998184789310803,0.03824105762848348,0.0,0.0,0.014948455362834713,0.000998101788079084,0.1649426646304853,0.2408515652923873,0.0,1.3838844362237839
96,0.0001,0.4505867307836359,0.036068774138887726,0.0,0.0,0.014763308688998222,0.0009939737554470246,0.16069533156626153,0.23806534391460996,0.0,1.2865760690739991
97,0.0001,0.4598344988895185,0.040904075358853195,0.0,0.0,0.01491411603197004,0.000995731632098217,0.16088553788987073,0.24213503888159088,0.0,1.5940075587360603
98,0.0001,0.4533212826107488,0.034542025800681476,0.0,0.0,0.015186898198656061,0.0009932907414622605,0.16398512797825265,0.23861393693721655,0.0,1.2989178468628384
99,0.0001,0.4505489477605531,0.03471177122132345,0.0,0.0,0.014474559547097393,0.000990795423135613,0.16136500984430313,0.23900681282534744,0.0,1.2915021007836458
100,0.0001,0.4463022170644818,0.0334151481475794,0.0,0.0,0.01484111374752088,0.0009888661319785047,0.15964897880048462,0.2374081128474438,0.0,1.3808890529289137
101,0.0001,0.44877287474545563,0.03690177631197554,0.0,0.0,0.014896104902480587,0.0009908053060908887,0.15951064703139392,0.23647353730418466,0.0,1.3633465759865961
102,0.0001,0.4558387877363147,0.03637746907770634,0.0,0.0,0.0151882783481569,0.0009898434827019546,0.16216009539185147,0.241123100121816,0.0,1.341544892865655
103,0.0001,0.44341938784628204,0.035363035163644585,0.0,0.0,0.014315557553235329,0.0009902277467490146,0.15619477471618942,0.23655579442327673,0.0,1.3824346708235216
104,0.0001,0.45145043911355914,0.039312311758597694,0.0,0.0,0.014612856236371126,0.0009924376570393867,0.15927356188044403,0.2372592705668825,0.0,1.543779180248226
105,0.0001,0.4439825785882545,0.03457271299240264,0.0,0.0,0.014762177498954716,0.0009967141721228306,0.1560940889246536,0.23755688152529977,0.0,1.3601177733641165
106,0.0001,0.4416344870220531,0.034528616590030266,0.0,0.0,0.014092136583657879,0.0009787716685836626,0.15532224331841324,0.23671272216421185,0.0,1.4456128747504329
107,0.0001,0.4449289964907097,0.03449352441186255,0.0,0.0,0.014780742285603827,0.000986380449665541,0.1571806644399961,0.23748768775752097,0.0,1.3215505493868152
108,0.0001,0.44081512996644684,0.03430344085350181,0.0,0.0,0.014261499414164009,0.000991109030137798,0.15469060928532571,0.2365684707959493,0.0,1.3393532374462722
109,0.0001,0.44313467903570697,0.034709480280677475,0.0,0.0,0.014435608631395029,0.00098548249066384,0.15617125752297314,0.23683285171335394,0.0,1.3398227984463815
110,0.0001,0.4347519206278252,0.03259616723340569,0.0,0.0,0.013930160157156713,0.0009809101907056615,0.15454104745929892,0.23270363292910837,0.0,1.2927166773886798
111,0.0001,0.43947658394322253,0.03424561667171391,0.0,0.0,0.01434149910611185,0.0009833948570303619,0.1541495296088132,0.23575654264652368,0.0,1.2841548603198571
112,0.0001,0.4402267969015873,0.035253433821101986,0.0,0.0,0.014290043999525633,0.0009817012557477663,0.15414123620950815,0.23556038150281616,0.0,1.3386195620422296
113,0.0001,0.43883364941134595,0.034487364305691284,0.0,0.0,0.013977898694010395,0.0009763949254358357,0.1552130374493021,0.23417895580783035,0.0,1.4703342872704146
114,0.0001,0.4312272442109657,0.031878456247575356,0.0,0.0,0.013845746405422688,0.0009820569945132415,0.15153611586852508,0.23298486751137357,0.0,1.2686845453692552
115,0.0001,0.4348933949615016,0.03371693718839775,0.0,0.0,0.014033318497240543,0.0009753978493708101,0.15052258561957965,0.23564515646659967,0.0,1.3867187804207237
116,0.0001,0.4326834967642119,0.03114150408090967,0.0,0.0,0.013930288453896841,0.0009753862254773126,0.15316793277408136,0.2334683821959929,0.0,1.3023845099433204
117,0.0001,0.4306740634369128,0.03273261496514985,0.0,0.0,0.013650186007108652,0.00098223356480682,0.15022493582783322,0.23308409614996475,0.0,1.3335827558416853
118,0.0001,0.43112154891996674,0.032507058487019756,0.0,0.0,0.014232908121564171,0.0009816200260750272,0.15071453470172305,0.23268542777408252,0.0,1.393021326660125
119,0.0001,0.426936385306445,0.03224666605731755,0.0,0.0,0.013834860556843605,0.0009719778026919812,0.14820866015824405,0.23167421917120615,0.0,1.349423923721875
120,0.0001,0.426469573468873,0.03138483033487291,0.0,0.0,0.013519794539068684,0.0009749115508219057,0.14921219195380356,0.231377846363819,0.0,1.2876807828564771
121,0.0001,0.42595531272165704,0.03001850135059971,0.0,0.0,0.01377689272560405,0.0009759047745981,0.14779639356967175,0.23338762241782565,0.0,1.2269782363781854
122,0.0001,0.4248831064412088,0.03114890346698689,0.0,0.0,0.013145055621862411,0.0009679625315281252,0.14952404932542282,0.23009713671424173,0.0,1.201135425502545
123,0.0001,0.42666937455986487,0.03137843849871195,0.0,0.0,0.013637819510856361,0.0009716510680983915,0.14847310022874313,0.23220836980776352,0.0,1.26435028158491
124,0.0001,0.42393822200370557,0.031225957427964066,0.0,0.0,0.013622960992947672,0.0009706827783674905,0.14744101825988654,0.23067760332064194,0.0,1.2733659926091327
125,0.0001,0.42422908544540405,0.032387186688455666,0.0,0.0,0.014125370618068811,0.000971304328590067,0.14547657944036252,0.23126864884838913,0.0,1.324988600874744
126,0.0001,0.42575727448318945,0.03176429404905348,0.0,0.0,0.013858680345230934,0.0009687626469795676,0.1473260126782186,0.2318395245255846,0.0,1.3473718618655917
127,0.0001,0.42412870851430023,0.0316615891501759,0.0,0.0,0.013447123551459023,0.0009653448236569988,0.14641942196723187,0.23163523096026797,0.0,1.3431924705827885
128,0.0001,0.4209763028404929,0.03247706507417289,0.0,0.0,0.013128703460097313,0.0009673034250171798,0.14197173579172653,0.23243149437687613,0.0,1.2967427715484734
129,0.0001,0.4191541861404072,0.029898992570286446,0.0,0.0,0.013322334412033811,0.0009646341363391416,0.14627880670807578,0.22868942040385623,0.0,1.2324121723049886
130,0.0001,0.4217994682716601,0.030303732209810703,0.0,0.0,0.013312213151066593,0.0009633375271787924,0.14626550313198206,0.23095468680063883,0.0,1.3475302316491635
131,0.0001,0.42105027852636395,0.03051812800042557,0.0,0.0,0.013682421522610115,0.0009658376820329013,0.1455168475707372,0.23036704596244928,0.0,1.2421810947661427
132,0.0001,0.4217138136878158,0.02944148958406665,0.0,0.0,0.012909369458529081,0.0009666592672918782,0.14800486194364953,0.23039143464782022,0.0,1.1761117406319719
133,0.0001,0.41967328028245404,0.03030574426167842,0.0,0.0,0.013276668533569935,0.0009656057165667528,0.1465597924861041,0.22856546486869003,0.0,1.335537617957157
134,0.0001,0.42130113641421,0.03330399084723357,0.0,0.0,0.013289924710988998,0.0009598585276046034,0.14406786700992874,0.22967949825705905,0.0,1.4298745254367544
135,0.0001,0.4175955219702287,0.03218585667623715,0.0,0.0,0.01369857450834278,0.0009609638999046928,0.14095562199751535,0.22979450632225384,0.0,1.3731358277361485
136,0.0001,0.4171675199812109,0.030452599184531155,0.0,0.0,0.01349255707905148,0.0009602977590861194,0.1430243176944328,0.22923774656021234,0.0,1.2745599871672797
137,0.0001,0.4142649724627986,0.028304854520794117,0.0,0.0,0.012856735650337103,0.0009592699476122631,0.1442955064051079,0.2278486079338825,0.0,1.1985809453534693
138,0.0001,0.41476336573109485,0.028923098675229332,0.0,0.0,0.013251584926337906,0.0009642817171742067,0.14315202493559231,0.22847237596006104,0.0,1.1085500263325145
139,0.0001,0.4133513398242719,0.028166989598310356,0.0,0.0,0.013101240295465246,0.0009589605544919543,0.1419565582817251,0.22916759460261374,0.0,1.2221557129591183
140,0.0001,0.41645558042959735,0.030543257397684185,0.0,0.0,0.01334629443502336,0.0009574105938416765,0.14190538521065857,0.22970322903358575,0.0,1.229556938369802
141,0.0001,0.4108534888787703,0.02809099415599397,0.0,0.0,0.012891390459668455,0.0009615704431339647,0.1405271248835506,0.22838240590962497,0.0,1.2027422811062258
142,0.0001,0.4105060407609651,0.028189632646513706,0.0,0.0,0.012834117112850601,0.0009578961974263868,0.1413376500660723,0.22718674170248437,0.0,1.1795903061727302
143,0.0001,0.4155910042199222,0.03047292157443184,0.0,0.0,0.01336756551807577,0.0009570039286645073,0.1431567118023381,0.22763680147402215,0.0,1.3025220042564165
144,0.0001,0.4050208366278446,0.027865434121904953,0.0,0.0,0.012733300625713486,0.0009585351411563655,0.1364403595075463,0.22702321139248935,0.0,1.1149447579281218
145,0.0001,0.40825890411030163,0.02884341183711182,0.0,0.0,0.01274869798428633,0.0009587412597752656,0.13925532725724307,0.22645272269393457,0.0,1.206511466586478
146,0.0001,0.406324281837001,0.029439108841346973,0.0,0.0,0.013156491585753181,0.0009519672550430352,0.13666204340530164,0.2261146731448896,0.0,1.2318318184477879
147,0.0001,0.40920377409819403,0.02907320645383813,0.0,0.0,0.012807992653864803,0.0009586343834543544,0.13912639902396637,0.22723754066409488,0.0,1.2269398425210534
148,0.0001,0.40731691230427136,0.02807007809028481,0.0,0.0,0.012434398713098331,0.0009514649105822724,0.1400718050021114,0.22578916676116711,0.0,1.2401030944187512
149,0.0001,0.4062305119904605,0.028293673231294662,0.0,0.0,0.013033518920455015,0.0009572249784303659,0.1374375115741383,0.22650858534104895,0.0,1.2056327933147872
150,0.0001,0.4080520841208371,0.030559158009110077,0.0,0.0,0.01282015722244978,0.0009501741980343605,0.13750081193266492,0.22622177907914826,0.0,1.3156244012547595
151,0.0001,0.4032563874215791,0.026091119923600643,0.0,0.0,0.012397062837738882,0.0009493953795313383,0.13841606631423486,0.22540274172118216,0.0,1.0707396858341414
152,0.0001,0.4037995284253901,0.027799611685402466,0.0,0.0,0.012487259002007318,0.0009497748123425426,0.13675850358876315,0.22580437768589368,0.0,1.1124967437260505
153,0.0001,0.40701599283651874,0.02972704530552481,0.0,0.0,0.012847157420985626,0.0009506218943208681,0.13956373478427078,0.22392743329207102,0.0,1.3057702103345112
154,0.0001,0.3971996876326474,0.02714688251867439,0.0,0.0,0.012255579910495064,0.0009510152387630308,0.13313992885929166,0.2237062824494911,0.0,1.1254016656542176
155,0.0001,0.40176246112043207,0.026507398057164566,0.0,0.0,0.012472017837518995,0.0009475021841794704,0.13848841054873032,0.22334713195309494,0.0,1.1378383749376018
156,0.0001,0.40186179316405096,0.027858256221269116,0.0,0.0,0.012494931942924406,0.000946407432131695,0.13741781856074478,0.2231443745620323,0.0,1.1136916603765874
157,0.0001,0.40182657675309613,0.029153013771230526,0.0,0.0,0.01242020856024641,0.0009461140055491617,0.13452330683216904,0.22478393803943286,0.0,1.2268056369472282
158,0.0001,0.39762600804820203,0.026862673771878082,0.0,0.0,0.012219502745817104,0.0009458216743289747,0.134521267405062,0.22307674541617883,0.0,1.100295971740755
159,0.0001,0.4013966412255258,0.029897431814760872,0.0,0.0,0.012692520282033718,0.000939502486620437,0.1347619186748158,0.22310526894800592,0.0,1.4097578200848324
160,0.0001,0.39723353403987305,0.02689936091050957,0.0,0.0,0.01202443369071592,0.0009416451794095337,0.13464476145578153,0.222723332769943,0.0,1.1946449810291364
161,0.0001,0.3921794999729503,0.026613199208496197,0.0,0.0,0.012155508114532991,0.0009457204379776323,0.1324463694384604,0.22001870292605777,0.0,1.1779786929831793
162,0.0001,0.39642328656081,0.0269701076163487,0.0,0.0,0.012120668480003422,0.0009427335982874149,0.13466528374137302,0.22172449122775684,0.0,1.13857884270902
163,0.0001,0.39812267458800116,0.02782417732206258,0.0,0.0,0.012136473898973429,0.0009398720964478949,0.1340565871108662,0.22316556672255197,0.0,1.2449034663592389
164,0.0001,0.39476659893989563,0.026028966587601288,0.0,0.0,0.012072180016812954,0.0009461817804328872,0.13341457577365817,0.222304696838061,0.0,1.094416084829435
165,0.0001,0.39762256813771796,0.026926482999415108,0.0,0.0,0.012290443674745884,0.0009394755814520812,0.13507241642836368,0.22239374843510715,0.0,1.0908392966371026
166,0.0001,0.39610391403689527,0.027988396189881092,0.0,0.0,0.012099658576489397,0.0009404121594729297,0.13357556024284073,0.22149988647663232,0.0,1.3084545563957468
167,0.0001,0.404690784035307,0.029351728375662457,0.0,0.0,0.013302345449725786,0.0009435276275105549,0.13558137755502353,0.225511807383913,0.0,1.2512614790541106
168,0.0001,0.3909653632929831,0.025659980562825997,0.0,0.0,0.01183849513869394,0.0009346392630091445,0.13008795497995435,0.22244429407697736,0.0,1.1290800366667324
