epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
25,0.0001,0.9446109226255706,0.13617307478279778,0.0,0.0,0.015122991944239899,0.0005087015372489325,0.464181408737645,0.3286247533379179,0.0,1.9456018486746751
26,0.0001,0.9925702936721571,0.16034158274079813,0.0,0.0,0.016073657975842554,0.000511686549571371,0.4803431476607467,0.33530022249077307,0.0,2.4916573467445247
27,0.0001,0.9322077939004609,0.13043466221654054,0.0,0.0,0.015661275536386354,0.0004840482521985629,0.4585683156143535,0.3270594902110822,0.0,2.0025962873583176
28,0.0001,0.9365966590968046,0.12685331679654843,0.0,0.0,0.01531731647749742,0.00048487654368562454,0.465224387067737,0.32871676123503485,0.0,1.8883086607457789
29,0.0001,0.9206610141378461,0.11559241993183439,0.0,0.0,0.014799483275661865,0.000486243996860911,0.4688363933201992,0.32094647216074396,0.0,2.0400404070955456
30,0.0001,0.9296716108466639,0.12260081980264548,0.0,0.0,0.015587958620127403,0.0004783376467512977,0.4660091716231722,0.32499532717646973,0.0,2.051814408860616
31,0.0001,0.9147932276581273,0.1224514516917142,0.0,0.0,0.014197714909008055,0.0004690064180811698,0.4528811736540361,0.3247938815391425,0.0,2.1693284420260515
32,0.0001,0.8950922507228274,0.11847343137769988,0.0,0.0,0.01318344660103321,0.00045526951681963647,0.4452652190670823,0.31771488803805725,0.0,1.8116998560155968
33,0.0001,0.920141875743866,0.11324287623618588,0.0,0.0,0.015705099047133415,0.00043807255596303463,0.4724448278094783,0.3183110004121607,0.0,2.3024141928929778
34,0.0001,0.8759039550116567,0.10199959068135782,0.0,0.0,0.014274626490518902,0.0004518757482539072,0.44716481458057056,0.3120130445017959,0.0,1.7999431446683005
35,0.0001,0.9129175236730864,0.1202912675499013,0.0,0.0,0.01523993851504091,0.00045833514057890034,0.4609688673958634,0.315959121241714,0.0,2.09800821721323
36,0.0001,0.8657190474596891,0.08548416569828987,0.0,0.0,0.014164885844696651,0.00046635931357741356,0.4573195088993419,0.30828413276961353,0.0,1.7843744505065153
37,0.0001,0.8725811387553359,0.09434670706590016,0.0,0.0,0.015209881221931992,0.0004865920530970801,0.4494707105737744,0.31306725017952197,0.0,1.9680680928626029
38,0.0001,0.8762502309047815,0.09749342416497794,0.0,0.0,0.014089667732178263,0.0004356049096465788,0.45473751877293445,0.3094940149422848,0.0,1.7801158356152271
39,0.0001,0.8505784453767719,0.0911796200794704,0.0,0.0,0.01426229120768381,0.0004651165914820564,0.4322561432014812,0.3124152701912504,0.0,1.7704889749919928
40,0.0001,0.8487099372979366,0.08967063954156457,0.0,0.0,0.01458170208515543,0.0004603362203025344,0.43013343034368573,0.3138638274236159,0.0,1.7325280184468819
41,0.0001,0.8712066104917815,0.09289501883992643,0.0,0.0,0.015937797908642977,0.00046307963334997606,0.4551885182207281,0.30672218763467035,0.0,1.8737314717369236
42,0.0001,0.8426904913150903,0.09629569868698265,0.0,0.0,0.013280520483738545,0.00043150042465916186,0.43009680825652497,0.30258595582210657,0.0,2.0675133383262705
43,0.0001,0.8457074526584509,0.08177708580412647,0.0,0.0,0.0136344585511269,0.0004479957234721179,0.43938429608489527,0.3104636190515576,0.0,1.7299867598582848
44,0.0001,0.8286894830790433,0.0736724566668272,0.0,0.0,0.014336184937168251,0.00044089334904018676,0.43857079473408783,0.30166915239709796,0.0,1.385191554602003
45,0.0001,0.8378875869693179,0.08118110454895279,0.0,0.0,0.013859678031594463,0.0004158451214827823,0.43907759857900214,0.303353362011187,0.0,1.615777620082033
46,0.0001,0.8324621771321152,0.08281734439008163,0.0,0.0,0.01442604423077269,0.00043345583474023664,0.42480510924801684,0.3099802231246775,0.0,1.4371543628416232
47,0.0001,0.8493678371111552,0.08254217960391984,0.0,0.0,0.014157350231526476,0.0004292225467824292,0.4464981971365033,0.3057408874685114,0.0,1.6410162859655628
48,0.0001,0.8023381088719224,0.07454340159893036,0.0,0.0,0.012656989450933355,0.00043618881582832813,0.4126738228581168,0.3020277068470464,0.0,1.6656956502509637
49,0.0001,0.835172920516043,0.08481828693413374,0.0,0.0,0.014144641996333094,0.0004246299724786006,0.4319120970639316,0.30387326262213965,0.0,1.670605787225902
50,0.0001,0.8277445092345729,0.07871768702611778,0.0,0.0,0.014559649460187013,0.00042828262226204527,0.4300944778052243,0.3039444125059879,0.0,1.860248353463979
51,0.0001,0.8181931629325404,0.07612628122848092,0.0,0.0,0.01422191383034894,0.0004237468678955779,0.42376658591357147,0.3036546336882042,0.0,1.6385939612308678
52,0.0001,0.8308521942658857,0.0856154566122727,0.0,0.0,0.012566726979319796,0.0003941773157390399,0.42816335504705255,0.3041124741236369,0.0,1.6973049078791096
53,0.0001,0.8113530820066278,0.07692387880701007,0.0,0.0,0.01339509795335206,0.00045559760562327665,0.41954817284237256,0.3010303278764089,0.0,1.4788406517132129
54,0.0001,0.8215090560190605,0.08295778207706683,0.0,0.0,0.013290901259152275,0.00041744046294215053,0.4244055314497514,0.30043740118994855,0.0,1.5705486849469534
55,0.0001,0.825384183363481,0.09648527729917657,0.0,0.0,0.013940788636153395,0.00042316740622151303,0.41512021603006305,0.29941473585186584,0.0,2.005898170403727
56,0.0001,0.7964550039984963,0.07814918901545531,0.0,0.0,0.0131446455083223,0.0003989586984971538,0.41455519379991473,0.29020701439091656,0.0,1.572137532454178
57,0.0001,0.8097211610187184,0.07944703542373398,0.0,0.0,0.013976882776301918,0.0004318025700437526,0.4151321825656024,0.3007332569721973,0.0,1.7496710218272558
58,0.0001,0.815831796689467,0.09392856693629062,0.0,0.0,0.015285574901623257,0.00045107406295948857,0.40389122384967224,0.30227536685539014,0.0,1.9764441022438752
59,0.0001,0.793776374874693,0.0833415642493602,0.0,0.0,0.012877717882281902,0.00042614046172027224,0.4029343877777909,0.2941965591726881,0.0,1.6197273463844788
60,0.0001,0.7945204052058134,0.07351875480151537,0.0,0.0,0.013368659370550604,0.0004200183801444699,0.41434550736889697,0.2928674681620164,0.0,1.393478011527139
61,0.0001,0.7934008042017618,0.07029697434468703,0.0,0.0,0.013595943720164623,0.00043613538736914933,0.4103085579294147,0.29876318754571857,0.0,1.6786660072265445
62,0.0001,0.7791436820319204,0.07391561415385116,0.0,0.0,0.013182332471125957,0.0003995171626394784,0.3948133849736416,0.2968328396479289,0.0,1.2859027538801404
63,0.0001,0.780633913748192,0.0744263298922416,0.0,0.0,0.013121372244010368,0.0004399902915765503,0.40113893151283264,0.29150728836204065,0.0,1.8313428436626749
64,0.0001,0.7775543982332404,0.08401231380235968,0.0,0.0,0.01445293447680094,0.0004326035797765309,0.3774688776695367,0.3011876723983071,0.0,1.612897207805022
65,0.0001,0.7707141583616083,0.0726907208110347,0.0,0.0,0.013235786774506172,0.00041668915152761406,0.39334951657237427,0.2910214522571275,0.0,1.4213422482693823
66,0.0001,0.782576322555542,0.07265374544217731,0.0,0.0,0.013556840490888466,0.00044012849993481666,0.3968245242581223,0.29910108988935297,0.0,1.6629889836624832
67,0.0001,0.7748706232417714,0.0807663036905455,0.0,0.0,0.013832405174263951,0.00040405102790276885,0.38870820583719196,0.2911596537539453,0.0,1.797046751925607
68,0.0001,0.7705817060037092,0.07346926307813688,0.0,0.0,0.012443458421550917,0.0004023547464219684,0.3967312276363373,0.2875354014562838,0.0,1.67321343286139
69,0.0001,0.7809359702196988,0.07085321380785017,0.0,0.0,0.013172640959083132,0.0004278608632210473,0.4056668940818671,0.2908153547482057,0.0,1.5721004579541002
70,0.0001,0.7655188676082727,0.06887488349369078,0.0,0.0,0.012724713055473385,0.00041543763434288627,0.39015538042241876,0.2933484505523335,0.0,1.445860865585984
71,0.0001,0.7666232152418657,0.07767238541308677,0.0,0.0,0.01351188128870545,0.00039968589341945267,0.3856996749386643,0.289339594317205,0.0,1.662859967141129
72,0.0001,0.7730556744517703,0.0752197600562464,0.0,0.0,0.014373753438562606,0.0004037572229704396,0.3918810911250837,0.2911773134361614,0.0,1.7785656866820767
73,0.0001,0.7477462020787325,0.06738693024398702,0.0,0.0,0.012668458286277724,0.0004162184671837498,0.376687359177705,0.2905872373869925,0.0,1.6131440890511917
74,0.0001,0.7559243946364431,0.06505795658537836,0.0,0.0,0.012332462917336008,0.00038871358529749244,0.39338707291718683,0.28475818128296826,0.0,1.5255034493437178
75,0.0001,0.7574627616188743,0.06991843241408016,0.0,0.0,0.014540310568091545,0.0004429810408813258,0.38215079632672394,0.29041024139433197,0.0,1.6740341845714983
76,0.0001,0.7502444783846537,0.06258481763529056,0.0,0.0,0.013232488918936613,0.00044200908494972145,0.3849866778561563,0.28899848054755817,0.0,1.4469995693924305
77,0.0001,0.7752639380368319,0.07214894851274563,0.0,0.0,0.012853477009092316,0.0004142745967714511,0.3970786635622834,0.29276857141292456,0.0,1.5846024071658324
78,0.0001,0.7541686766075365,0.05800501505533854,0.0,0.0,0.012682823055056911,0.0003947299807226624,0.3967820798808878,0.2863040254874663,0.0,1.270871985650903
79,0.0001,0.7391451958454016,0.07031563539622408,0.0,0.0,0.01321655125216101,0.00043101149794617385,0.3645469424399463,0.2906350619865186,0.0,1.5156020630052651
80,0.0001,0.7347851738785253,0.059862735201463554,0.0,0.0,0.011924386842910088,0.0004168512867622529,0.378911580100204,0.2836696171399319,0.0,1.4647744359886075
81,0.0001,0.7519775791601702,0.06951186103238301,0.0,0.0,0.01367083644833077,0.0004138576605879335,0.3849014648885438,0.28347956321456214,0.0,1.6059235437679658
82,0.0001,0.7577949581724225,0.06682467319522843,0.0,0.0,0.012772094401897806,0.00040938451914398957,0.3934869341778033,0.2843018702485345,0.0,1.6697204517790343
83,0.0001,0.7175282962394484,0.0626046380987673,0.0,0.0,0.01176424582742832,0.00038380052446331263,0.35893158388860297,0.2838440248460481,0.0,1.5179942963371251
84,0.0001,0.7494745814439022,0.06550135440898663,0.0,0.0,0.01349471550378384,0.0004601937605801857,0.383198388598182,0.2868199303294673,0.0,1.5180009877340188
85,0.0001,0.7406994808803905,0.06267183144209963,0.0,0.0,0.012531229181948936,0.00040158466876936006,0.38279122746351996,0.28230360917972797,0.0,1.340360375624077
86,0.0001,0.7400737603505453,0.06613712165166032,0.0,0.0,0.012959068020184835,0.00040069750243812007,0.3767572492361069,0.28381963570912677,0.0,1.421657025511465
87,0.0001,0.7434744907147957,0.07819985214507941,0.0,0.0,0.013557038763820223,0.00041611463706375974,0.36451498531933985,0.2867865025094061,0.0,1.9045318487993934
88,0.0001,0.7215084740609834,0.061913934677387726,0.0,0.0,0.011348180148298994,0.0003942901296823314,0.363679954048359,0.2841721163554625,0.0,1.4990259384438434
89,0.0001,0.7301208954868894,0.07268881504282806,0.0,0.0,0.012001034782522103,0.0003830269781632744,0.3668564544482665,0.2781915705312382,0.0,1.8815354363096353
90,0.0001,0.7238845933567394,0.05939249547593521,0.0,0.0,0.012473521711812778,0.0004015614761032559,0.36926466045957623,0.2823523517810937,0.0,1.40079783057306
91,0.0001,0.7300790548324585,0.062018542578726105,0.0,0.0,0.012010180885254435,0.0004026599181639595,0.37596857728380145,0.27967909746097797,0.0,1.4905142117121049
92,0.0001,0.6933782534165815,0.05395829034122554,0.0,0.0,0.011798027486568599,0.0003757657219521758,0.35305108175133215,0.2741950863238537,0.0,1.461120693758209
93,0.0001,0.7260051469008127,0.057450740852139213,0.0,0.0,0.013544047829892599,0.0004241354560662964,0.3702214861457998,0.28436473328055756,0.0,1.4965278158946729
94,0.0001,0.7423659237948331,0.0719093070788817,0.0,0.0,0.014046365832627722,0.00044052786049150836,0.3701275930260167,0.28584212561448413,0.0,1.7277764263676068
95,0.0001,0.7272889216740926,0.06749086403711275,0.0,0.0,0.014517608197462378,0.00044896864115302873,0.35646309997096204,0.2883683777216709,0.0,1.944269463063492
96,0.0001,0.698093547965541,0.05826415717037338,0.0,0.0,0.010924129295303966,0.0003887752902686991,0.35240894375425397,0.2761075406363516,0.0,1.3680099220141264
97,0.0001,0.7072992541573264,0.06059852315846718,0.0,0.0,0.012324818226537018,0.00040100549151909286,0.3562890069954323,0.27768590143232635,0.0,1.621091771757498
98,0.0001,0.7096916979009454,0.05998096519121618,0.0,0.0,0.013558123020850348,0.00041742615399980974,0.3550409706252994,0.2806942146835905,0.0,1.561233682649152
99,0.0001,0.6987507018175992,0.05809520783297943,0.0,0.0,0.012035672595216469,0.0003858850867607433,0.35201858616236487,0.2762153505375891,0.0,1.3492237739858968
100,0.0001,0.7059988126610265,0.0518187659256386,0.0,0.0,0.013210530844375942,0.0004106246858348393,0.3672134501464439,0.2733454397230437,0.0,1.4919617985183389
101,0.0001,0.7083781867316274,0.06115614250302315,0.0,0.0,0.012162365611981262,0.00041034091334564215,0.35997736273389874,0.2746719772165472,0.0,1.3534525539364564
102,0.0001,0.6951061162081632,0.05604341168972579,0.0,0.0,0.012898098917282892,0.0004007841696765161,0.3462004539641467,0.2795633646574887,0.0,1.4061662315311494
103,0.0001,0.680285880059907,0.05447869793032155,0.0,0.0,0.01311901378247774,0.00040750549118401426,0.3353844786232168,0.27689617691618024,0.0,1.3723840193214187
104,0.0001,0.7084347036751834,0.06134385158392516,0.0,0.0,0.013305938717993822,0.0004069711792522646,0.3562337349761616,0.2771442099051042,0.0,1.5071794410576227
105,0.0001,0.7091029719872908,0.051230621778152206,0.0,0.0,0.011775314172899181,0.0003934720606952341,0.36001831925276556,0.28568524077083124,0.0,1.2053301286483904
106,0.0001,0.6809181625192816,0.05921136830566508,0.0,0.0,0.01266489824223699,0.0004278069990863459,0.3295446467218977,0.27906943541584595,0.0,1.5196427685377605
107,0.0001,0.6982795867052946,0.05957137031311339,0.0,0.0,0.011655061710343667,0.0003609664572374613,0.3508464129585208,0.2758457832264178,0.0,1.45733003582288
108,0.0001,0.7014019471226316,0.058653559874404564,0.0,0.0,0.011737298417949316,0.0003818749224371982,0.35681522569873114,0.27381398777167004,0.0,1.6793063532941142
109,0.0001,0.6805665348515366,0.0595344469289888,0.0,0.0,0.012141743561986721,0.0003896303250891806,0.3345395805257739,0.2739611290621035,0.0,1.5000692323334808
110,0.0001,0.667779373400139,0.055955244905569336,0.0,0.0,0.010953852568160404,0.0003939737635488255,0.33199045874855737,0.268485835555828,0.0,1.3048041580066092
111,0.0001,0.6908821445522886,0.06272422906124231,0.0,0.0,0.010735419938679446,0.0003545621333283965,0.3468984148719094,0.2701695200168725,0.0,1.6952265844679097
112,0.0001,0.6808810071511702,0.053106193910493996,0.0,0.0,0.012619396601098053,0.0004130795070633405,0.34205391867594287,0.272688422239188,0.0,1.5350420201432624
113,0.0001,0.7018415097034338,0.061029514015624016,0.0,0.0,0.01181781440126625,0.0003526895968455144,0.3556245773127585,0.27301691698305536,0.0,1.7775390299211882
114,0.0001,0.690372185273604,0.05368004524798104,0.0,0.0,0.011916873722591183,0.0003963209583713306,0.34963299198584125,0.27474595109621686,0.0,1.3550214621789007
115,0.0001,0.6743534496336272,0.060339626827926346,0.0,0.0,0.010882496466916618,0.00038666073911978555,0.328755493868481,0.2739891771114234,0.0,1.5277444915620253
116,0.0001,0.6827625740658153,0.05940536392683333,0.0,0.0,0.01181148363023319,0.0003626742810328406,0.34501999390847754,0.26616305564389087,0.0,1.7087673718301581
117,0.0001,0.6796167456742489,0.05502903833985329,0.0,0.0,0.01194059146060185,0.00037426536260737163,0.3397740247574719,0.2724988221219092,0.0,1.5263150986890768
118,0.0001,0.6785091667464285,0.05549675737027869,0.0,0.0,0.012085215456670883,0.0003992308497386561,0.33465575630014593,0.27587220479141583,0.0,1.758315541572297
119,0.0001,0.6683797420877399,0.04752011103273341,0.0,0.0,0.012270884397862987,0.0004005071576543604,0.33792681766278815,0.27026142766981415,0.0,1.3775020219662113
120,0.0001,0.6863507772936965,0.056014665346028225,0.0,0.0,0.012834402365666447,0.00039980264960886967,0.34590500954425696,0.2711968914125905,0.0,1.6582567851722105
121,5e-05,0.671715133117907,0.059179798953912476,0.0,0.0,0.012474624433018493,0.0004022875068723365,0.32785720987753436,0.2718012183904648,0.0,1.4496935429511273
122,5e-05,0.6828922123620005,0.055555011964205536,0.0,0.0,0.01184844458475709,0.00039132184324306297,0.3436341082507914,0.27146332598093786,0.0,1.4163147168967722
123,5e-05,0.6477782220551462,0.0492233724305124,0.0,0.0,0.009870392192776004,0.0003579372701510279,0.3229304886225498,0.26539602740244433,0.0,1.2886228343930923
124,5e-05,0.6631835184314034,0.05692570814580628,0.0,0.0,0.011761037802154367,0.0004129997387556641,0.3231321040428046,0.2709516679698771,0.0,1.4982331802065678
125,5e-05,0.6457439733274055,0.04507767860636567,0.0,0.0,0.009983821362821442,0.0003649436186992027,0.32407633418386633,0.2662411986878424,0.0,1.1945383611854887
126,5e-05,0.6811433019060077,0.0616656384628379,0.0,0.0,0.011653320849732016,0.0003977730278469001,0.33467741220286396,0.2727491607268651,0.0,1.6811406332019312
127,5e-05,0.6610827518231941,0.05271638805667559,0.0,0.0,0.011364265902419433,0.00040899788842635286,0.32751557727654773,0.26907751822110376,0.0,1.5422958939909033
128,5e-05,0.6616229649746057,0.05713800956128222,0.0,0.0,0.01218916183676232,0.000406096196842775,0.3200057325038043,0.2718839595715205,0.0,1.7906633041787732
129,5e-05,0.6665692284251704,0.046082818654902054,0.0,0.0,0.01085889023361784,0.0003876030422168586,0.34257060650623206,0.266669312209794,0.0,1.3392204630507059
130,5e-05,0.6464193571697582,0.053935235253337654,0.0,0.0,0.012202076077687017,0.00040844511364191544,0.3126084235581485,0.26726518616531836,0.0,1.4900709873762685
131,5e-05,0.6520239674683773,0.048816776439321766,0.0,0.0,0.01095744371273075,0.0003891351714793762,0.32548244297504425,0.26637816338828113,0.0,1.1974107962365337
132,5e-05,0.6629115505651995,0.05498264828753291,0.0,0.0,0.013027024159038609,0.0004278012991452477,0.31672992444399634,0.2777441527807351,0.0,1.6958424873222582
133,5e-05,0.6401511493957404,0.05611601731542385,0.0,0.0,0.011898509339626991,0.0003928540684159309,0.30732330047723017,0.26442046689264703,0.0,1.6241740595886434
134,5e-05,0.6483717325961951,0.052453253023100624,0.0,0.0,0.011667893338722713,0.00039535820365982187,0.31353181555415643,0.27032341153332684,0.0,1.4905034858674502
135,5e-05,0.6476977593971022,0.04747565660738584,0.0,0.0,0.011001423212953589,0.0003841663962124254,0.3202016538742817,0.26863486252047797,0.0,1.2121614126170426
136,5e-05,0.6328124006589254,0.047290372690468124,0.0,0.0,0.010557744122872298,0.00036876474526555586,0.314379764325691,0.26021575566494104,0.0,1.2032261629452616
137,5e-05,0.6577787417354006,0.05951504668954647,0.0,0.0,0.011389255890566292,0.0003733020959330271,0.3178991178671519,0.268602015394153,0.0,1.4169641942165885
138,5e-05,0.6425625429008947,0.05017835830310077,0.0,0.0,0.011237423993985762,0.00040218388577076524,0.3114504317442576,0.26929414452928485,0.0,1.396705964194312
139,5e-05,0.6503500071438876,0.04901189594106241,0.0,0.0,0.010773358302134457,0.00038693803556573886,0.3265402867938533,0.26363752827499853,0.0,1.3615616202414802
140,5e-05,0.6575217283133304,0.058061188594861465,0.0,0.0,0.013009908580870339,0.0004002528408873883,0.3166770478992751,0.26937333155762067,0.0,1.7298962458354494
141,5e-05,0.6391779473333647,0.051902104931121525,0.0,0.0,0.012036704049078804,0.0004178740138851219,0.3100470561872829,0.2647742078159795,0.0,1.6350970012013664
142,5e-05,0.6490120996128429,0.050431716086512264,0.0,0.0,0.010909375424186388,0.00038312245680682474,0.32353848218917847,0.26374939761378546,0.0,1.4065576299720643
143,5e-05,0.6406879641792991,0.05857315936097593,0.0,0.0,0.011237310605462302,0.0003931641298219223,0.30453351320642413,0.2659508211143089,0.0,1.8025981028942868
144,5e-05,0.6552205717924869,0.04576768946241249,0.0,0.0,0.010676065410459132,0.0003889581218545297,0.33099899328116217,0.267388868060979,0.0,1.270242051091801
145,5e-05,0.6496629850430922,0.05396859457885677,0.0,0.0,0.010412098755213347,0.00039670913467875147,0.3211986548972852,0.2636869274305575,0.0,1.398610925561867
146,5e-05,0.6411921309702324,0.050008283758705314,0.0,0.0,0.011414553285717513,0.00042312692984882176,0.309598803971753,0.26974736560474744,0.0,1.5822895765291882
147,5e-05,0.627000708471645,0.041259767431201355,0.0,0.0,0.010627671998615066,0.0003851474612019956,0.31064494902437384,0.26408316962646716,0.0,1.0995577475639484
148,5e-05,0.645809272925059,0.053733555430715736,0.0,0.0,0.010891853034439864,0.0004115647135415312,0.31758029397689935,0.2631920011657657,0.0,1.4160807040349264
149,5e-05,0.6240840716795488,0.050218752726460945,0.0,0.0,0.010996383128010413,0.00036775783078293455,0.30055148764090106,0.2619496913570346,0.0,1.6264996674140886
150,5e-05,0.6294525663057963,0.049641735795320885,0.0,0.0,0.010746798252291752,0.0003701772110423807,0.3011386250004624,0.2675552313978022,0.0,1.2698431520898625
151,5e-05,0.6387700023073138,0.04701207016566486,0.0,0.0,0.00956775562019285,0.00037687714388029593,0.31914342081908026,0.2626698847972985,0.0,1.3042292131137054
152,5e-05,0.6466391881306967,0.052181468260559166,0.0,0.0,0.010656807352929856,0.0003911388868635351,0.3158483721993186,0.26756140318783844,0.0,1.4596152797263842
153,5e-05,0.6293452725265966,0.04940779394272602,0.0,0.0,0.010627769949761305,0.0003567284646013639,0.3080991714289694,0.2608538084861004,0.0,1.1704205114664294
154,5e-05,0.6241938002181776,0.04673203933193828,0.0,0.0,0.010874291430368568,0.0004059623990377242,0.29964931309223175,0.2665321935306896,0.0,1.323293396246352
155,5e-05,0.6442613980986855,0.04669560667014483,0.0,0.0,0.010996787738280766,0.00039371407447933137,0.3197584653442556,0.2664168174519683,0.0,1.4046698897862036
156,5e-05,0.6497787869337833,0.05173550004308874,0.0,0.0,0.01184895040580269,0.0003908474869659227,0.3230918478785139,0.26271164191491675,0.0,1.5999908479692713
157,5e-05,0.6313473076531382,0.0541928598487919,0.0,0.0,0.010338054532467417,0.0004083254783781189,0.3031342883001674,0.2632737778352969,0.0,1.5240975648030908
158,5e-05,0.6346960284493186,0.05320967254087781,0.0,0.0,0.011315761169305804,0.00036515956559345466,0.3074208308349956,0.2623846061301954,0.0,1.2535517565754517
159,5e-05,0.6344119518092184,0.04671030601655895,0.0,0.0,0.010671206481867668,0.00038743180674359655,0.3123509500062827,0.2642920541040825,0.0,1.4505899112204914
160,2.5e-05,0.6269637743631998,0.04664898356140563,0.0,0.0,0.010925086836020151,0.00040610048172035903,0.30436331259481836,0.2646202901096055,0.0,1.4502132583714806
161,2.5e-05,0.6525537823185776,0.060052170559312355,0.0,0.0,0.012327949396532142,0.00040703947580010265,0.3155305710705844,0.2642360505732623,0.0,1.520033551212042
162,2.5e-05,0.6358089392835443,0.043435309787817074,0.0,0.0,0.01085751201731689,0.0003796325693132751,0.3209967410022562,0.26013973851998645,0.0,1.4492083528174824
163,2.5e-05,0.611164823626027,0.040980875943646286,0.0,0.0,0.009556320136074315,0.000366481391018059,0.30084417489441956,0.25941696853348706,0.0,1.1518484068433792
164,2.5e-05,0.617637757099036,0.04587362579662691,0.0,0.0,0.010610185485954085,0.00037117503366475415,0.3049348190878377,0.2558479548403711,0.0,1.2145986111405909
165,2.5e-05,0.6467306288805875,0.04788332889703187,0.0,0.0,0.011780248369287812,0.0004130848925948764,0.32003429532051086,0.2666196737325553,0.0,1.2679735260317628
166,2.5e-05,0.6218805692412637,0.051740978392913486,0.0,0.0,0.010401504713985505,0.0003939897790339521,0.2974775772203099,0.2618665225578077,0.0,1.4363025143829526
167,2.5e-05,0.6261448191873955,0.04873783691701564,0.0,0.0,0.010647550274646192,0.0003882196386147178,0.30449699903979444,0.2618742147178361,0.0,1.6743657080795018
168,2.5e-05,0.6183049308531212,0.04656155390495604,0.0,0.0,0.010771452555094253,0.0003936763193147878,0.3017302295475295,0.25884802097624,0.0,1.3262838871528781
