epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
48,0.0001,0.5336878215047446,0.03703703872231541,0.0,0.0,0.02301398167831146,0.0008526559632820973,0.12805613305306796,0.3447280102832751,0.0,2.09317637314185
49,0.0001,0.5344336284606745,0.038399252500808376,0.0,0.0,0.023608134304540174,0.0008521880883398063,0.12580500324397828,0.3457690514059681,0.0,2.12152451619563
50,0.0001,0.5317024162998705,0.03914849353058151,0.0,0.0,0.02304720451480314,0.000849047319096633,0.1244855474991103,0.34417212348092685,0.0,2.1312688396980026
51,0.0001,0.525210364298387,0.03579448962012644,0.0,0.0,0.02249519570349631,0.0008506728205027299,0.12256384883640391,0.3435061586399873,0.0,2.0558754195578
52,0.0001,0.5246230113235387,0.037160682283821654,0.0,0.0,0.023079764083818052,0.0008460747217075991,0.12189874589217431,0.3416377433547468,0.0,2.092311964136727
53,0.0001,0.528831343194752,0.03787133264157808,0.0,0.0,0.023187103546330367,0.000848821584496005,0.12276245470186978,0.34416163052347576,0.0,2.121494491351127
54,0.0001,0.5264789595296888,0.03755944436169088,0.0,0.0,0.023012844831541632,0.0008452119248183656,0.1209651162198773,0.3440963418194742,0.0,2.105611129468852
55,0.0001,0.5245806419036605,0.03692105629086269,0.0,0.0,0.022694102230933353,0.0008468998818870839,0.12087415274458402,0.34324442967772484,0.0,2.1234058652032846
56,0.0001,0.5184502398425882,0.035596135347573596,0.0,0.0,0.02256248814272553,0.0008454552195568491,0.11911041951371414,0.34033574073603656,0.0,2.0952576046635354
57,0.0001,0.510755570661841,0.035835416045632555,0.0,0.0,0.021586499983007372,0.0008406030346205542,0.11793882700360635,0.3345542252063751,0.0,2.0647051403199814
58,0.0001,0.5100615846388268,0.03337445429342827,0.0,0.0,0.02155907040419565,0.0008407500337136408,0.11841441051695835,0.33587289906360884,0.0,2.0598461003235657
59,0.0001,0.5091106398313334,0.035493747810974266,0.0,0.0,0.02204428800773299,0.0008436205057616021,0.11611189564802882,0.3346170865450845,0.0,2.0542046581217006
60,0.0001,0.5152235158690901,0.03564511703426075,0.0,0.0,0.02204643222097674,0.0008361330634546572,0.1167612399369704,0.3399345927279104,0.0,2.1275933087901864
61,0.0001,0.5087979014850024,0.0338932349925127,0.0,0.0,0.02139420010093035,0.0008352497447269728,0.11646187931976536,0.3362133362415162,0.0,2.040883695783234
62,0.0001,0.5032580862894203,0.032747334677189814,0.0,0.0,0.021321905386161456,0.0008382053877016226,0.11516057996248658,0.33319006137775653,0.0,2.0370184295114
63,0.0001,0.5058119783573078,0.03408997023837979,0.0,0.0,0.02144766710328192,0.0008323323872900801,0.11497720305553892,0.33446480480558943,0.0,2.052472242781157
64,0.0001,0.5060268418129646,0.034399637195747346,0.0,0.0,0.021871816612970593,0.0008320085203057247,0.11373340407612198,0.335189977717219,0.0,2.086028809597717
65,0.0001,0.5010076480155642,0.03351033856531351,0.0,0.0,0.02132928917611328,0.0008308708613295687,0.11238420962102035,0.33295294151387433,0.0,2.080982694197317
66,0.0001,0.5063354855008197,0.03504167559422609,0.0,0.0,0.021234337333942567,0.0008322684508598423,0.1147205086114506,0.33450669558210805,0.0,2.070938334728285
67,0.0001,0.49774627703608887,0.03311642855546917,0.0,0.0,0.021182829164899886,0.0008357158507847503,0.11133568661964753,0.33127561770379543,0.0,2.037135186368757
68,0.0001,0.4989721409299157,0.033396521549686,0.0,0.0,0.021203473352326193,0.0008294845524550042,0.11211783080502893,0.33142483121517935,0.0,2.047332047007754
69,0.0001,0.4913706375342427,0.032160664374135776,0.0,0.0,0.02084370839910469,0.0008297994495616435,0.11039500848644158,0.3271414568704186,0.0,2.037634270642967
70,0.0001,0.4859574035261617,0.03187959960478386,0.0,0.0,0.020146186190135213,0.0008286624594223791,0.10877299561362827,0.3243299596237414,0.0,2.001084815933061
71,0.0001,0.49041330396677507,0.0314271063076431,0.0,0.0,0.020160226566738194,0.0008284508035241302,0.11008715623933257,0.3279103637306076,0.0,2.0044779777103683
72,0.0001,0.485900960749749,0.03154381089420481,0.0,0.0,0.019661903047976506,0.0008266099448519526,0.10756384245486873,0.3263047948818315,0.0,2.012863803669078
73,0.0001,0.4838261352569768,0.030349930216537112,0.0,0.0,0.020023250695720144,0.0008250993410139486,0.10698479596017436,0.32564305999513826,0.0,2.006801539021569
74,0.0001,0.48043714599175885,0.029567598859130434,0.0,0.0,0.01971031628746652,0.0008254298441677362,0.10749130168308814,0.3228425001443336,0.0,1.9759713633029312
75,0.0001,0.48560407103011105,0.030709846017557677,0.0,0.0,0.020202936093097156,0.000825412497733575,0.10704636736067408,0.32681950864692527,0.0,1.9959568061776434
76,0.0001,0.4925216837137034,0.032306739880534056,0.0,0.0,0.01998448547392124,0.0008255749769225738,0.10787071534573581,0.3315341692192085,0.0,2.0230448246132364
77,0.0001,0.4815815150963538,0.030534520870512068,0.0,0.0,0.019891528088147894,0.0008241400762816545,0.10522363236117543,0.3251076946317246,0.0,1.9979765494136386
78,0.0001,0.4804258287856073,0.029992847684876655,0.0,0.0,0.020037466183897446,0.0008237739291485702,0.10669580107611237,0.32287593981759116,0.0,1.967106454136492
79,0.0001,0.475181417483272,0.028804383360583222,0.0,0.0,0.01886818374094384,0.0008195527946306604,0.10492288679674719,0.32176641070029954,0.0,1.9862146602185717
80,0.0001,0.48021585302370967,0.0306460175338681,0.0,0.0,0.019599789622148048,0.0008201955543248032,0.10567622154838208,0.32347362973924837,0.0,1.9542708402801614
81,0.0001,0.4801684972463232,0.030357776865871114,0.0,0.0,0.01981963230487467,0.000822077670818544,0.10510975235339368,0.3240592586384578,0.0,1.9878924160212048
82,0.0001,0.4715411910279231,0.02935892155316348,0.0,0.0,0.01973744869500286,0.000822225057631978,0.10442257362107436,0.3172000212538423,0.0,1.9522346569424178
83,0.0001,0.4795656598201304,0.03035544104888245,0.0,0.0,0.019946690733459862,0.000819576439729038,0.10427616348941669,0.32416778673050983,0.0,2.0462691504225754
84,0.0001,0.46576339717615733,0.02788029424581592,0.0,0.0,0.018769728689221665,0.0008175084094546037,0.10245097573903023,0.3158448904639844,0.0,1.9384681172397284
85,0.0001,0.4746309904889627,0.03014638154347653,0.0,0.0,0.019106066512353154,0.0008185053042821396,0.10167942245519071,0.3228806145489216,0.0,2.0157613469751694
86,0.0001,0.4698946758201628,0.028665249445828413,0.0,0.0,0.0186055730349229,0.0008179051027664999,0.10218007034255248,0.31962587611015997,0.0,2.227392553555602
87,0.0001,0.46838595910054265,0.02931858236269997,0.0,0.0,0.018799965677317232,0.000816383486656405,0.10120264701827457,0.31824838200753386,0.0,1.999267951759757
88,0.0001,0.4686532308432189,0.02970660346468459,0.0,0.0,0.019124509766697884,0.0008119402214519637,0.09935169794004071,0.3196584795686332,0.0,1.9902767561017627
89,0.0001,0.4698746038431471,0.02910021736963906,0.0,0.0,0.01880426463850943,0.0008160970029910624,0.10174786670585022,0.3194061592785698,0.0,1.9321322682701898
90,0.0001,0.47328269018819835,0.029358281607556186,0.0,0.0,0.01912353527255949,0.0008100207280883544,0.10152895985679193,0.32246189282247517,0.0,1.97712281904534
91,0.0001,0.4587170095606284,0.027123325953267118,0.0,0.0,0.01816837566509617,0.0008115376739707161,0.09911475839996428,0.3134990112686699,0.0,1.953302676970805
92,0.0001,0.46516190074158437,0.029156852976567196,0.0,0.0,0.018455139981321707,0.0008127682832502725,0.09935698220788529,0.3173801572146741,0.0,1.9632139275329206
93,0.0001,0.46101464918165497,0.028117725376928734,0.0,0.0,0.01835164665173965,0.0008154286807081062,0.09895519223628622,0.3147746558216485,0.0,1.9458538395810716
94,0.0001,0.4669072344673402,0.029011547828276613,0.0,0.0,0.01879137797037732,0.0008094528027206914,0.09988657490942966,0.3184082828123461,0.0,2.0452738872586
95,0.0001,0.46126397744272696,0.02694361164079358,0.0,0.0,0.018381708046724794,0.000811737449277478,0.09950381387589556,0.31562310666071647,0.0,3.973459894274205
96,0.0001,0.4560110981039929,0.026912369745056793,0.0,0.0,0.01816212885685011,0.0008081838656807756,0.09785559404443836,0.312272821411942,0.0,2.0528553679554697
97,0.0001,0.4575473600716302,0.027585244951875542,0.0,0.0,0.01838408009180884,0.0008076665702295335,0.09774758577854796,0.3130227821229985,0.0,1.918084000192687
98,0.0001,0.45663042897076317,0.02863228394099596,0.0,0.0,0.017968302796361968,0.000808030199991525,0.09497177950812108,0.31425003244569805,0.0,2.396907133671668
99,0.0001,0.45770923330476787,0.028066906861071897,0.0,0.0,0.018097982405875387,0.0008070320828031099,0.09618855826556683,0.31454875297618634,0.0,1.9293219809370685
100,0.0001,0.45437576204086794,0.02782348543229146,0.0,0.0,0.01749993987896508,0.0008057411215497378,0.09545644767808192,0.31279014733930427,0.0,1.9764587346842772
101,0.0001,0.45550372745051526,0.027228066732112147,0.0,0.0,0.01814925062882883,0.0008054102080209167,0.09654344343156977,0.3127775563096458,0.0,1.8842172299187603
102,0.0001,0.45440167290243233,0.02708844671724364,0.0,0.0,0.018196382306720778,0.0008054155238796463,0.09664896072706941,0.31166246866412234,0.0,3.7852270571132434
103,0.0001,0.45161575936909876,0.02600771762698776,0.0,0.0,0.01777539893307469,0.0008060483798379374,0.09528518121012232,0.31174141445168946,0.0,4.736712563811035
104,0.0001,0.4495857491186171,0.02598583928722126,0.0,0.0,0.017633863297030046,0.0008065867962365949,0.09599616845618143,0.3091632920232686,0.0,3.200008300001106
105,0.0001,0.454517920811971,0.028330928074534644,0.0,0.0,0.017745131312756603,0.0008021202501726239,0.09463693509160569,0.3130028070035306,0.0,1.9366877052986369
106,0.0001,0.4529445741438504,0.027300402726695844,0.0,0.0,0.017851804709414755,0.00080392698702891,0.09616422013972294,0.310824220266306,0.0,1.9276460424270008
107,0.0001,0.44442580324230774,0.02595472961812365,0.0,0.0,0.017106392148310657,0.0008027215001978524,0.09324389761031578,0.30731806209818885,0.0,1.9058970358914318
108,0.0001,0.4479324602042184,0.026024869188955618,0.0,0.0,0.017419255985948963,0.000800189546101716,0.09538120280415045,0.3083069430607738,0.0,1.8792152497526105
109,0.0001,0.4466091474574624,0.027280457137914545,0.0,0.0,0.01742083035765752,0.0008038857294829513,0.09299195358868349,0.30811201843122643,0.0,1.9208670323035952
110,0.0001,0.44496550173922017,0.026793053200835304,0.0,0.0,0.01705321996511581,0.0008007457053088618,0.09290939426952691,0.3074090876475428,0.0,2.629797931789956
111,0.0001,0.44812943267099786,0.026575693266226375,0.0,0.0,0.017681009383963872,0.0008004099652294606,0.09295535986452844,0.310116959509976,0.0,1.9386816797984023
112,0.0001,0.4438597398499648,0.026177318671464243,0.0,0.0,0.017309321742328448,0.0007993346790416664,0.09252534559786771,0.30704842107088276,0.0,1.9237291338677251
113,0.0001,0.4510477241693121,0.028020753344400982,0.0,0.0,0.017809511144701955,0.0008019679541272732,0.09294872042356116,0.3114667705288439,0.0,2.364248596575645
114,0.0001,0.4460298262084975,0.02619770331974988,0.0,0.0,0.01704471639117621,0.0007971658336772992,0.09109409991651773,0.3108961407772519,0.0,3.4474541362698905
115,0.0001,0.4427086892678882,0.02559462533099577,0.0,0.0,0.016982077487751445,0.000796826239104231,0.09148145833927573,0.307853701383327,0.0,1.8968318915821083
116,0.0001,0.4429666629117547,0.02590876992149843,0.0,0.0,0.01720299907152146,0.0007980093165921668,0.0920563899686165,0.3070004956062996,0.0,2.240520047960289
117,0.0001,0.4402228526093743,0.02516460677284296,0.0,0.0,0.01670978460407985,0.0007970487269741363,0.09085752383213151,0.3066938894264626,0.0,3.222657504531292
118,0.0001,0.4396224385409644,0.02674864421979609,0.0,0.0,0.016889705407348545,0.0007927389583941972,0.08968636543828655,0.3055049849278999,0.0,1.8904469197970157
119,0.0001,0.4380255430711038,0.02568876798790315,0.0,0.0,0.01654587376061968,0.0007933895036385917,0.09020400498852585,0.30479350753805856,0.0,1.9590629376502646
120,0.0001,0.4371454380452633,0.02431445320447286,0.0,0.0,0.0167018351220935,0.000795474803012577,0.08989918666581313,0.30543448725207284,0.0,22.340978254805496
121,0.0001,0.43540599739009683,0.02494911809723514,0.0,0.0,0.016350990671057705,0.0007932838286223794,0.08972346871583299,0.303589136085727,0.0,1.9848673967616048
122,0.0001,0.43252380587386363,0.023648227903653275,0.0,0.0,0.016399178211224462,0.000794908296291286,0.0903106661457004,0.3013708253362865,0.0,2.2594340493596694
123,0.0001,0.435840591223854,0.024394916066243735,0.0,0.0,0.01642600680387466,0.000798364576274418,0.08885223174354795,0.3053690736944025,0.0,5.445804785164034
124,0.0001,0.43372522023591126,0.02361611383667244,0.0,0.0,0.01637819165603794,0.0007914814818694581,0.08942569322376089,0.3035137395967137,0.0,3.3261097068376384
125,0.0001,0.4352050243001996,0.02420154636881004,0.0,0.0,0.016676242410374634,0.0007955203568461443,0.0895198004842369,0.30401191487908363,0.0,1.8668991091088565
126,0.0001,0.4348991157656366,0.02485325060446154,0.0,0.0,0.01666995615673703,0.0007931096202038602,0.08860319988294081,0.3039795988888452,0.0,2.067996232005772
127,0.0001,0.43299403007734905,0.02436375856279593,0.0,0.0,0.01621962024893781,0.0007910545176524796,0.08811546007001941,0.3035041367578687,0.0,2.7928586845223946
128,0.0001,0.43119841859196173,0.025656888899075882,0.0,0.0,0.01628629997404377,0.0007912336476499949,0.0872058987222386,0.30125809805185505,0.0,3.4697148358370993
129,0.0001,0.4334861268148278,0.025545192406174134,0.0,0.0,0.01646136639685596,0.0007869889432737236,0.08691841599559694,0.3037741618287383,0.0,1.9585500350276446
130,0.0001,0.4314760376106609,0.024860366146171917,0.0,0.0,0.016290904453137155,0.0007915584869668678,0.08751497132647218,0.3020182370462201,0.0,2.170694128125536
131,0.0001,0.4276201016072071,0.02435245496577188,0.0,0.0,0.016312193708444916,0.0007912914981826555,0.08667547357353297,0.2994886882264506,0.0,1.8281461932006935
132,0.0001,0.42999399701754254,0.02436876660177597,0.0,0.0,0.016153427133703546,0.0007896017580633545,0.08688593582447732,0.3017962651722359,0.0,2.65212338245735
133,0.0001,0.42560504297866963,0.02303577691341299,0.0,0.0,0.01587361020783922,0.0007832618415374203,0.08647127259014682,0.2994411216879433,0.0,1.8405196399479988
134,0.0001,0.4267638598879178,0.024377690579664584,0.0,0.0,0.015871267960667894,0.0007884838468078559,0.0861092046128981,0.29961721294305543,0.0,2.39063359471666
135,0.0001,0.43000302091240883,0.025748873148007657,0.0,0.0,0.016468592647773523,0.0007853451206205082,0.086497012631629,0.3005031966463183,0.0,1.9624202581200734
136,0.0001,0.4262349662004095,0.02448902793218043,0.0,0.0,0.01586266682980667,0.0007882209426470306,0.08549737578935244,0.2995976753758662,0.0,2.140398160983247
137,0.0001,0.42353792240222293,0.023737257710749735,0.0,0.0,0.01572742448258919,0.0007874486547569342,0.08596466689116576,0.2973211229863492,0.0,2.469463528387884
138,0.0001,0.42512482991724304,0.023474533911653314,0.0,0.0,0.0159086904340339,0.0007857593640933787,0.08496044369442671,0.2999954032288356,0.0,2.364322823536256
139,0.0001,0.43057576589512103,0.025386514398798517,0.0,0.0,0.016347932478476487,0.0007880381289754896,0.08600743812029109,0.3020458445517403,0.0,2.3929671958354004
140,0.0001,0.4205284240570935,0.023550497150140334,0.0,0.0,0.01550222988854247,0.0007832991648297827,0.08433501524709616,0.2963573821453434,0.0,1.8827339485722678
141,0.0001,0.41747310825369577,0.02198202939347759,0.0,0.0,0.015186349744026578,0.0007819529811527128,0.08326579082870122,0.29625698557179986,0.0,1.8478776295380852
142,0.0001,0.4278490947503032,0.02567676627024246,0.0,0.0,0.016288627187763763,0.0007822960606889948,0.08478456945864088,0.3003168362898357,0.0,1.8979827420360968
143,0.0001,0.4258204000917348,0.02449067511726312,0.0,0.0,0.016199924209627858,0.0007786566266352593,0.0851885338991203,0.2991626105751052,0.0,6.028182699975487
144,0.0001,0.42198382453484967,0.02377481354756817,0.0,0.0,0.015555112565352552,0.0007824879976948123,0.08388965727874276,0.2979817529293624,0.0,1.9778452498901695
145,0.0001,0.4234447490536805,0.024222979924436942,0.0,0.0,0.01575372497918028,0.0007832711599445302,0.08264631373017575,0.30003845979544247,0.0,2.080237949841826
146,0.0001,0.4157082415891416,0.022134635550724906,0.0,0.0,0.015257084654876962,0.0007809643463560585,0.08212589210068638,0.2954096643423492,0.0,2.364825948750091
147,0.0001,0.4163219705224037,0.023258555782817755,0.0,0.0,0.015613571840345465,0.0007839602133599603,0.08233024456510038,0.29433563724160194,0.0,1.8941706418123847
148,0.0001,0.42169563020720624,0.023630912607944938,0.0,0.0,0.0157518651544568,0.0007795926680542339,0.08344767245492249,0.29808558817162656,0.0,5.700385598753113
149,0.0001,0.4201945618472316,0.023204246873678076,0.0,0.0,0.015802389490559246,0.0007786630637080331,0.08264972655469495,0.2977595373875264,0.0,2.776904143914242
150,0.0001,0.4169759697309046,0.02260874904635729,0.0,0.0,0.015486812045282655,0.000777475904242513,0.0819992337192437,0.29610369811681186,0.0,1.9511890316107978
151,0.0001,0.41970974477854645,0.024166702722361537,0.0,0.0,0.01578115837676733,0.0007768075037981334,0.08346785021466062,0.2955172249877995,0.0,2.152308889255774
152,0.0001,0.41461767132083577,0.02392426674839843,0.0,0.0,0.015592290411322292,0.0007779087553155313,0.08187094227777737,0.29245226446426276,0.0,1.9991031350339756
153,0.0001,0.41599105896823335,0.022990649990264723,0.0,0.0,0.01569373328609138,0.00077738459251784,0.08207334820040021,0.2944559439113646,0.0,1.8721622439655392
154,0.0001,0.41265570970647264,0.02247923599012817,0.0,0.0,0.014944904041123775,0.0007795545864086528,0.08172074821072095,0.2927312661865444,0.0,3.481727476773358
155,0.0001,0.4125423197719184,0.022488372934855182,0.0,0.0,0.015284399299134471,0.0007784432469965064,0.08115539582671993,0.2928357075786952,0.0,2.758436024795029
156,0.0001,0.4164738199024489,0.022562500675893247,0.0,0.0,0.015266275362316237,0.0007781812558305594,0.08125201319203232,0.29661485016571754,0.0,2.8410471384941056
157,0.0001,0.4149800163101066,0.022342003235473494,0.0,0.0,0.014795163793623391,0.0007803931863291479,0.08150837351709153,0.2955540827277935,0.0,7.402330701734775
158,0.0001,0.4165326632333524,0.02300911070778966,0.0,0.0,0.015453605554560481,0.0007792661084143523,0.08124289795699896,0.29604778438806534,0.0,4.3329997078717595
159,0.0001,0.4171650637731408,0.022448495458141253,0.0,0.0,0.015221349436394645,0.0007786595691537844,0.08068099742134412,0.2980355613046523,0.0,1.931828112144775
160,0.0001,0.4163520297769344,0.02283295691471942,0.0,0.0,0.01533481520318398,0.0007776365285584083,0.08103217528850744,0.2963744459504431,0.0,2.0224929353152774
161,0.0001,0.41043411838737404,0.02204527505003198,0.0,0.0,0.014828447969524528,0.0007728553150214298,0.0813403369040426,0.2914472029290416,0.0,2.8650550914689
162,0.0001,0.40913202929677384,0.0217580490518065,0.0,0.0,0.014930204028849292,0.0007772126318741357,0.0795116457439056,0.2921549185658946,0.0,2.295722105285599
163,0.0001,0.41414538567716425,0.022431808275128293,0.0,0.0,0.014968491213177473,0.0007730640464256849,0.07985385770514382,0.29611816437858524,0.0,4.0413326137297885
164,0.0001,0.4077509017378995,0.021603090856153744,0.0,0.0,0.014597470917964749,0.0007724851677652844,0.08081539858584151,0.2899624558560776,0.0,2.128139444040468
165,0.0001,0.4119442857124589,0.022520605748992017,0.0,0.0,0.01487959966162276,0.000773077285526652,0.07966468448637787,0.29410631807916093,0.0,1.921868154188954
166,0.0001,0.4104928587648002,0.022113363886477822,0.0,0.0,0.015422085588480431,0.0007750243955590784,0.0790289242074571,0.29315346078664967,0.0,3.4000273897965116
167,0.0001,0.409390009826783,0.022476333884035492,0.0,0.0,0.015135096573927016,0.000773700264813449,0.07880169926493456,0.29220318066125567,0.0,2.667570673363825
168,0.0001,0.40460258383642544,0.021767701378628386,0.0,0.0,0.01466231398235047,0.0007703559589241526,0.07860982474504095,0.2887923881750215,0.0,2.4712804515892524
