epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
13,0.0001,0.30831464007496834,0.07182650849096138,0.0,0.0,0.03629045003397165,0.0010720832075700553,0.19912559762032647,0.0,0.0,2.5426250071715106
14,0.0001,0.3009089015593583,0.07159714647357097,0.0,0.0,0.036037117212827346,0.0010468062529539704,0.19222783198523702,0.0,0.0,2.5194892261237505
15,0.0001,0.29063995825973427,0.06879763828350627,0.0,0.0,0.034761317869803555,0.0010315391169349437,0.18604946271939712,0.0,0.0,2.491037947325941
16,0.0001,0.279945045427391,0.064105982077308,0.0,0.0,0.03362017778492758,0.0010191426883852039,0.18119974358176644,0.0,0.0,2.4384522666224613
17,0.0001,0.27594277463063144,0.06467411274295018,0.0,0.0,0.033020754359754254,0.0010036212590255839,0.17724428605288267,0.0,0.0,2.4412449308258104
18,0.0001,0.26855653755818354,0.06421371002921439,0.0,0.0,0.03233708394691348,0.000998125265058744,0.17100761870317388,0.0,0.0,2.4921938820392504
19,0.0001,0.2575151371120503,0.059586481143593446,0.0,0.0,0.03099791744766249,0.0009751952062343304,0.1659555442518357,0.0,0.0,2.3994202134801754
20,0.0001,0.26522964642693597,0.06316481974984829,0.0,0.0,0.03205554451525324,0.0009685986725261583,0.16904068334649006,0.0,0.0,2.4056625047282667
21,0.0001,0.25109197275543754,0.057682215664747426,0.0,0.0,0.0307636688018895,0.0009594608140601354,0.161686626756846,0.0,0.0,2.385490314900279
22,0.0001,0.25097889086288033,0.055906382331158966,0.0,0.0,0.030752585151331557,0.000957230618289693,0.16336269254767985,0.0,0.0,2.3672095702415423
23,0.0001,0.2410456847230142,0.05442002174007057,0.0,0.0,0.02900173855155255,0.0009517702275678113,0.15667215418634992,0.0,0.0,2.320618570083918
24,0.0001,0.2375531286622087,0.05193298313392778,0.0,0.0,0.028656367821950524,0.0009414199109111602,0.15602235735930275,0.0,0.0,2.312279630130121
25,0.0001,0.23262304434496345,0.05320753175835831,0.0,0.0,0.028143447899668845,0.0009331956069658962,0.15033886980999148,0.0,0.0,2.3000197496798886
26,0.0001,0.22828148474747484,0.04881813052590146,0.0,0.0,0.027943855869428564,0.0009303751355191432,0.15058912271915964,0.0,0.0,2.2487592134784475
27,0.0001,0.22287938156814285,0.04876005959125574,0.0,0.0,0.027713720741413646,0.000925269599423645,0.14548033128746532,0.0,0.0,2.29665859415394
28,0.0001,0.2183671904106935,0.047036884617145086,0.0,0.0,0.026390720294633258,0.0009191371257408966,0.14402044849526702,0.0,0.0,2.2813537318267185
29,0.0001,0.21442970094468558,0.044513993000498776,0.0,0.0,0.02615455458043002,0.0009191363066444561,0.14284201779148795,0.0,0.0,2.1981411299973117
30,0.0001,0.20992306092133126,0.04388660144688787,0.0,0.0,0.025364967800366383,0.0009147383731363913,0.13975675301061888,0.0,0.0,2.191490012392639
31,0.0001,0.21616676822304726,0.047117859523771614,0.0,0.0,0.027190690290422714,0.0009099896562309533,0.14094822865092393,0.0,0.0,2.2279686120374227
32,0.0001,0.20706052558891702,0.0440627420762074,0.0,0.0,0.02555078410307143,0.0009085128443654288,0.13653848567187335,0.0,0.0,2.1891679356695044
33,0.0001,0.20361257211841416,0.043165503664182106,0.0,0.0,0.02515088116739538,0.0008955031719255423,0.13440068425949325,0.0,0.0,2.20546853965549
34,0.0001,0.20111598153457497,0.04055254558051908,0.0,0.0,0.024917440664439433,0.0009028066985840931,0.1347431892557352,0.0,0.0,2.134043814479166
35,0.0001,0.19696326158715016,0.04107218901944262,0.0,0.0,0.024629827462680016,0.0008992158932828302,0.13036202986470677,0.0,0.0,2.2185125044190332
36,0.0001,0.19656993287869476,0.04039086972603179,0.0,0.0,0.024409450257239354,0.0008922182133215811,0.13087739480772254,0.0,0.0,2.162559824066142
37,0.0001,0.19120613615395446,0.0405272161129467,0.0,0.0,0.023695204378754803,0.0008965532584129091,0.12608716182523605,0.0,0.0,2.1995573101553316
38,0.0001,0.19036819895898754,0.03887487601869824,0.0,0.0,0.023281087323663418,0.0008902620222877224,0.12732197351358604,0.0,0.0,2.1307529760151462
39,0.0001,0.1923588619031238,0.03939542915340456,0.0,0.0,0.023900642080909827,0.0008898092340986653,0.12817298207488476,0.0,0.0,2.1324837115875175
40,0.0001,0.1902052809230306,0.03860282076692039,0.0,0.0,0.023637789388003788,0.0008831755172705567,0.1270814949900589,0.0,0.0,2.1502023391566456
41,0.0001,0.18438696167008442,0.038101855667209195,0.0,0.0,0.023094365276241053,0.0008805677947693215,0.1223101732179974,0.0,0.0,2.1233594548929458
42,0.0001,0.1884001072383288,0.04108798123938455,0.0,0.0,0.023038692766214917,0.000878415338912887,0.12339501788444592,0.0,0.0,2.147897560759497
43,0.0001,0.1833106161123424,0.03755121845857833,0.0,0.0,0.022831484390542646,0.0008802608295588994,0.12204765250454798,0.0,0.0,2.120174295899499
44,0.0001,0.1787361324002797,0.03589539218581084,0.0,0.0,0.022067337848112045,0.0008796275396338333,0.1198937743196659,0.0,0.0,2.050604627411093
45,0.0001,0.17951441993654677,0.03547693335514685,0.0,0.0,0.021973921061902674,0.0008740266167671617,0.12118953927843408,0.0,0.0,2.082344570589815
46,0.0001,0.17703955933790316,0.03480024506412023,0.0,0.0,0.02180802744150049,0.0008758444269143652,0.1195554426081027,0.0,0.0,2.099889926444895
47,0.0001,0.17657255773630107,0.035672243385554546,0.0,0.0,0.021704016537334996,0.0008716218370395699,0.11832467556902856,0.0,0.0,2.0594873375328744
48,0.0001,0.17400902046850233,0.0337893548351007,0.0,0.0,0.02127676976096788,0.0008705340373897784,0.11807236181233417,0.0,0.0,2.0574582892984075
49,0.0001,0.17256391130274895,0.03478176271186605,0.0,0.0,0.02145589949919447,0.0008654409805537646,0.11546080751401006,0.0,0.0,2.089816072377071
50,0.0001,0.17358884345175643,0.03439596555350969,0.0,0.0,0.021373234215636992,0.0008612584078946384,0.11695838533341885,0.0,0.0,2.0379831706213687
51,0.0001,0.16661950714434637,0.031834576832779654,0.0,0.0,0.020604660310323885,0.0008627726053391323,0.11331749738504489,0.0,0.0,2.0209781582425577
52,0.0001,0.17063995662399314,0.03404595842232194,0.0,0.0,0.021282092798642363,0.000861155048341695,0.11445075087249279,0.0,0.0,2.0300474591487303
53,0.0001,0.17135244907077515,0.0345524017307484,0.0,0.0,0.02182379965211801,0.0008639734899065154,0.11411227407216122,0.0,0.0,2.08162291968217
54,0.0001,0.1641610743139278,0.03234497179051466,0.0,0.0,0.02007308225923528,0.0008603882165929958,0.1108826323355915,0.0,0.0,2.038883443204816
55,0.0001,0.16757853512623996,0.035551223400309966,0.0,0.0,0.02130942347822852,0.0008634906881718163,0.10985439775906729,0.0,0.0,2.1027844958764237
56,0.0001,0.16065144919874993,0.030929964422918572,0.0,0.0,0.019999945648261488,0.0008612537099962179,0.1088602852894727,0.0,0.0,1.9952655798043195
57,0.0001,0.16339647163157212,0.032315259369859246,0.0,0.0,0.020444619234750105,0.0008560636067131506,0.10978052947162227,0.0,0.0,2.00780768547715
58,0.0001,0.1629186211944078,0.03104240452045236,0.0,0.0,0.020319801538293672,0.0008534884426890957,0.11070292663167823,0.0,0.0,2.0228252915140845
59,0.0001,0.16185527780290807,0.03220374534562738,0.0,0.0,0.020240679601115655,0.0008533094001684345,0.1085575435056605,0.0,0.0,1.9984673141850913
60,0.0001,0.15813678188362357,0.030862995324599924,0.0,0.0,0.019933017829757635,0.0008531949129753754,0.10648757356190772,0.0,0.0,2.0338240209789293
61,0.0001,0.15638638366803978,0.028867361389777878,0.0,0.0,0.019410351547941736,0.0008511752678190753,0.10725749605758624,0.0,0.0,1.965022635923328
62,0.0001,0.1545709136760596,0.02893094000032623,0.0,0.0,0.019346285055772485,0.0008523049235725811,0.10544138425735361,0.0,0.0,1.979760414869951
63,0.0001,0.15534310378698687,0.0303875128914969,0.0,0.0,0.019588571074454,0.000848035566267561,0.10451898444443941,0.0,0.0,2.0039123519760045
64,0.0001,0.15409030766706122,0.0298555352545174,0.0,0.0,0.019209231007456157,0.000848018454427912,0.10417752347491456,0.0,0.0,2.009507872138575
65,0.0001,0.15214161188200567,0.030141585523255566,0.0,0.0,0.0190723063459507,0.0008404532120700671,0.10208726678551598,0.0,0.0,2.0597824884822926
66,0.0001,0.15652265475893562,0.030871615865952193,0.0,0.0,0.019397359240842474,0.0008425007858794274,0.10541117871462395,0.0,0.0,2.0352887556420223
67,0.0001,0.14941228886671137,0.027979862698967652,0.0,0.0,0.018467221898555927,0.0008437466242343583,0.10212145741520957,0.0,0.0,1.934171084594861
68,0.0001,0.1535017500687955,0.030979771484536203,0.0,0.0,0.019560872763218922,0.0008395840284885543,0.10212152207157377,0.0,0.0,2.003590967227907
69,0.0001,0.1498752631472819,0.02917461394187712,0.0,0.0,0.018956433864359773,0.0008416268571608905,0.10090258799380425,0.0,0.0,2.0168565097509803
70,0.0001,0.1513630741304069,0.029312713009968513,0.0,0.0,0.019041569631857175,0.0008406958562717949,0.10216809567910703,0.0,0.0,1.9572234893685356
71,0.0001,0.14758170516032612,0.02825401695162961,0.0,0.0,0.018602482718768333,0.0008368121741637658,0.09988839378241789,0.0,0.0,1.9768839973442938
72,0.0001,0.14647887791083616,0.02814989306551235,0.0,0.0,0.018224750769811428,0.0008405270455665286,0.09926370634330493,0.0,0.0,1.9936168091028212
73,0.0001,0.1469879528846253,0.027362376352715673,0.0,0.0,0.018265683295656785,0.0008367270186709268,0.10052316610447386,0.0,0.0,1.9438813870812233
74,0.0001,0.14462556839553695,0.02737017494280625,0.0,0.0,0.018321906801164998,0.0008367000953126769,0.0980967869276576,0.0,0.0,1.9545895780086857
75,0.0001,0.1431468058179951,0.027286442105171525,0.0,0.0,0.01801548081107974,0.0008333368068909322,0.09701154639267108,0.0,0.0,1.9483449013086303
76,0.0001,0.1440166235957859,0.027103127188500806,0.0,0.0,0.01803600956742285,0.0008366688202152021,0.09804081761588652,0.0,0.0,1.93868958620156
77,0.0001,0.14166670721588712,0.0264331223249125,0.0,0.0,0.017756227941859062,0.0008347871501455577,0.09664256968112155,0.0,0.0,1.9624571107409776
78,0.0001,0.14654609800852608,0.028242317647461525,0.0,0.0,0.019028750138011565,0.0008350309851238942,0.09843999987016573,0.0,0.0,1.9675963663328648
79,0.0001,0.14125535615973853,0.02628243787683349,0.0,0.0,0.01757525710590099,0.0008307655819159911,0.09656689544631676,0.0,0.0,1.9553591245275888
80,0.0001,0.13875058545928562,0.0255547540295855,0.0,0.0,0.01724903378194678,0.000830679837787157,0.09511611753171592,0.0,0.0,1.893484336385304
81,0.0001,0.1392631651692544,0.025572358704680068,0.0,0.0,0.017520444597308102,0.0008299196552715413,0.09534044192652359,0.0,0.0,1.9305787776535466
82,0.0001,0.1380707954874996,0.024972919899455243,0.0,0.0,0.017318251147640473,0.0008288111175991644,0.09495081320743669,0.0,0.0,1.9015651938247595
83,0.0001,0.13955986385487698,0.026292205369276362,0.0,0.0,0.01788741194512554,0.000828831983502217,0.09455141458999027,0.0,0.0,1.9192756642569426
84,0.0001,0.13688397936692293,0.025006928585229838,0.0,0.0,0.01743742390747436,0.000823437868375825,0.09361618939279155,0.0,0.0,1.9106301790038758
85,0.0001,0.14128474435402136,0.028223134967971197,0.0,0.0,0.017806787408048738,0.0008266892154179831,0.09442813242926743,0.0,0.0,1.9519559608911463
86,0.0001,0.13724612422061688,0.025247307753571393,0.0,0.0,0.01712970449906689,0.0008251354773881648,0.09404397606285232,0.0,0.0,1.901765327272884
87,0.0001,0.1393215619450943,0.027346666143840237,0.0,0.0,0.017931427701665652,0.0008253684848045161,0.09321809914245298,0.0,0.0,1.9726284289526979
88,0.0001,0.13700907721155972,0.02687361762350933,0.0,0.0,0.017453789166845098,0.000821171273028912,0.09186049914834174,0.0,0.0,1.9357833704828618
89,0.0001,0.1377382717433978,0.026531204722370163,0.0,0.0,0.017493372280362317,0.0008259882003833561,0.09288770653250994,0.0,0.0,1.9039429231932417
90,0.0001,0.13804846728277026,0.026627678484973414,0.0,0.0,0.017932589107658714,0.0008221393084320218,0.09266606028276411,0.0,0.0,1.9283557772808595
91,0.0001,0.13371051551604812,0.024957329986412362,0.0,0.0,0.016696886463746938,0.0008229922193343307,0.09123330693127531,0.0,0.0,1.8800383505157159
92,0.0001,0.13624644348623627,0.0261346301227935,0.0,0.0,0.01744720937461931,0.0008206114084301093,0.09184399261280443,0.0,0.0,1.9259548564416578
93,0.0001,0.13520452373124886,0.02530435376155021,0.0,0.0,0.017050047630839275,0.0008272563310046363,0.0920228658977783,0.0,0.0,1.8729608875881758
94,0.0001,0.1322110676291314,0.02573033191605866,0.0,0.0,0.017061990043712838,0.0008177322969541736,0.08860101343386552,0.0,0.0,2.022638981573866
95,0.0001,0.13328869971023363,0.024779400210580647,0.0,0.0,0.01666812388452165,0.000815640628030506,0.0910255343540374,0.0,0.0,1.9193060235035193
96,0.0001,0.132517396049066,0.02363942152640613,0.0,0.0,0.017022563604052375,0.0008161473176711077,0.09103926379854481,0.0,0.0,1.9499955816957024
97,0.0001,0.13125721265025664,0.024494188402913453,0.0,0.0,0.016647398223126816,0.0008178734627687267,0.08929775253107602,0.0,0.0,1.8809736870466278
98,0.0001,0.13018147335528876,0.024589446077835888,0.0,0.0,0.016122983157401904,0.0008148931405175421,0.08865415096057183,0.0,0.0,1.922073030563428
99,0.0001,0.13000745323458404,0.024078864815016983,0.0,0.0,0.016516853465211832,0.0008145732958699668,0.08859716176591588,0.0,0.0,1.8723319656570097
100,0.0001,0.1290795861066065,0.024447811443789044,0.0,0.0,0.015982862524017975,0.0008146436344814543,0.08783426875192107,0.0,0.0,1.905187909156694
101,0.0001,0.13149672130009893,0.024259735482646094,0.0,0.0,0.017122090627460486,0.0008148600634078982,0.08930003521681736,0.0,0.0,1.9279776004614595
102,0.0001,0.1286094341370644,0.023772328124543878,0.0,0.0,0.016175800144220844,0.0008113464127470224,0.0878499592654407,0.0,0.0,1.8181041072412694
103,0.0001,0.1267308430661532,0.02430416623687823,0.0,0.0,0.01607233795926511,0.0008087648902525843,0.085545573849231,0.0,0.0,1.854110502843734
104,0.0001,0.126985921270468,0.02308448422241561,0.0,0.0,0.015803064782327663,0.0008101674589080644,0.0872882047780987,0.0,0.0,1.8091218364786394
105,0.0001,0.12970576830434077,0.02506274481261657,0.0,0.0,0.0167161556892097,0.0008062944900964133,0.0871205731351493,0.0,0.0,1.854251637365697
106,0.0001,0.12793010395641127,0.024203893245254276,0.0,0.0,0.016385668950423486,0.0008078754120960542,0.08653266641847564,0.0,0.0,1.9021385131600927
107,0.0001,0.12562312602037282,0.023459691908845507,0.0,0.0,0.01610948267713838,0.0008110551096968155,0.0852428963972312,0.0,0.0,1.8385682321394854
108,0.0001,0.12385709785545866,0.022143665667637393,0.0,0.0,0.015648105561867298,0.0008077954266671882,0.0852575313412782,0.0,0.0,1.7897598552852307
109,0.0001,0.12827899156025413,0.024825917524250337,0.0,0.0,0.016006255992441296,0.0008095098291409104,0.08663730787564859,0.0,0.0,1.8854049281243876
110,0.0001,0.1287056243639778,0.025148120793429287,0.0,0.0,0.016219951669248105,0.0008051099706459685,0.08653244206145631,0.0,0.0,1.9005105898043695
111,0.0001,0.12598540159788998,0.02344410753170395,0.0,0.0,0.015972473024510582,0.000805065972158583,0.08576375525444746,0.0,0.0,1.8891235948793998
112,0.0001,0.12288962753320282,0.023180681255215666,0.0,0.0,0.015899479538237563,0.000805878217844028,0.08300358845118547,0.0,0.0,1.8308465417831965
113,0.0001,0.12479657082903114,0.023072869740920425,0.0,0.0,0.01569266004971172,0.0008064703501021899,0.08522456978927508,0.0,0.0,1.8433706023402199
114,0.0001,0.12425706048750064,0.023151483665446216,0.0,0.0,0.015759177929298443,0.0008075094538071426,0.08453889014763814,0.0,0.0,2.227370098768399
115,0.0001,0.12236985307412618,0.02170615928304015,0.0,0.0,0.015571898711972277,0.000803614159877091,0.08428818090451938,0.0,0.0,1.7932202589530442
116,0.0001,0.12194454267790372,0.022471070764092445,0.0,0.0,0.015780891539620687,0.0008039376265735358,0.08288864303154475,0.0,0.0,1.8542440546510066
117,0.0001,0.1249361924234439,0.024118886919247663,0.0,0.0,0.015737303916301407,0.0008056130242921151,0.08427438903317759,0.0,0.0,1.8705426885584018
118,0.0001,0.12281629702810085,0.024007837617043122,0.0,0.0,0.015563088207272813,0.000799035457076212,0.08244633623116622,0.0,0.0,1.8541493181164188
119,0.0001,0.12166990197235436,0.02301125065335355,0.0,0.0,0.015572256367180891,0.0008016341307114944,0.08228476110591808,0.0,0.0,1.8465938944283273
120,0.0001,0.11940380826479557,0.021064886175956803,0.0,0.0,0.01498473844240476,0.0008013143814230606,0.08255286901399042,0.0,0.0,3.1180589716227374
121,0.0001,0.12214745835147121,0.023626367287237594,0.0,0.0,0.015385652723842102,0.0008015311982903354,0.0823339071957338,0.0,0.0,1.869512412563106
122,0.0001,0.11751790971241215,0.021146645076276564,0.0,0.0,0.015068779388181583,0.0007981980679963299,0.08050428701310673,0.0,0.0,1.7876239683978195
123,0.0001,0.11983946116754052,0.022310144320010404,0.0,0.0,0.015185658062391943,0.0007962519215597598,0.08154740705945049,0.0,0.0,1.8114436481858376
124,0.0001,0.12009360285645182,0.021381713399684733,0.0,0.0,0.015375595589196591,0.000800307796342884,0.08253598688029204,0.0,0.0,1.7974752089323023
125,0.0001,0.1177914102251331,0.021173097854691812,0.0,0.0,0.014977918960732606,0.0008012426645688141,0.08083915119200494,0.0,0.0,1.794446213056598
126,0.0001,0.1174966732999592,0.02205889693119168,0.0,0.0,0.015092735637374448,0.0007980039715744858,0.07954703690484166,0.0,0.0,1.8251897506555015
127,0.0001,0.11766837384890426,0.02117936157490917,0.0,0.0,0.014906889957439324,0.0007987983960144144,0.0807833231449353,0.0,0.0,1.9133065388990678
128,0.0001,0.11938009937434937,0.02311393179292226,0.0,0.0,0.015096526861959843,0.0007989693337797441,0.08037067148270029,0.0,0.0,1.8233673247808524
129,0.0001,0.11707815434783697,0.02139067559795821,0.0,0.0,0.014997976739488711,0.0007948097229404304,0.07989469219958692,0.0,0.0,1.7819518019654668
130,0.0001,0.11783410295505416,0.02243303840584827,0.0,0.0,0.014902838149503099,0.0007960466712878164,0.07970217927923483,0.0,0.0,2.043753024379142
131,0.0001,0.11569691405659824,0.021126768258082764,0.0,0.0,0.014949262898880988,0.0007964046131801848,0.07882447814512433,0.0,0.0,1.8814736069348512
132,0.0001,0.11599807350924521,0.021920072051491872,0.0,0.0,0.014707529775367937,0.0007954830939662784,0.07857498833486302,0.0,0.0,1.8961667132478757
133,0.0001,0.11442925473392913,0.02033316432127983,0.0,0.0,0.01465645762756608,0.000794879558794271,0.07864475281993774,0.0,0.0,1.7530654021989898
134,0.0001,0.11469598759360837,0.021390690478834917,0.0,0.0,0.014604113116740447,0.0007923702022790993,0.07790881398867702,0.0,0.0,1.8375019509403632
135,0.0001,0.11705660282380202,0.022186085622348455,0.0,0.0,0.01507022644474284,0.0007933435492966303,0.07900694772516462,0.0,0.0,5.242073940842978
136,0.0001,0.11524820790597887,0.021702508799287236,0.0,0.0,0.01481877840441567,0.0007933538548086565,0.07793356687761843,0.0,0.0,1.794188422469139
137,0.0001,0.11593450556480975,0.021065435828253005,0.0,0.0,0.014869710662892568,0.0007896764158376203,0.07920968242582273,0.0,0.0,1.8228602518857506
138,0.0001,0.11420622678247816,0.021015134974291097,0.0,0.0,0.014658391650300473,0.0007923197281894372,0.07774038016655002,0.0,0.0,1.7952625886852263
139,0.0001,0.1148936570847802,0.020550312562563428,0.0,0.0,0.014696212245546507,0.000799661366369092,0.0788474709472873,0.0,0.0,2.0001319917471507
140,0.0001,0.11332824229347435,0.020401076567147604,0.0,0.0,0.01475670612611187,0.0007898522539052823,0.07738060690462589,0.0,0.0,1.7643199976550257
141,0.0001,0.110154920793844,0.019483280630083755,0.0,0.0,0.014140162415887144,0.0007892942102802353,0.0757421832955019,0.0,0.0,1.8329632725011942
142,0.0001,0.11637402423234149,0.022882922612497525,0.0,0.0,0.014873708985484855,0.0007942117873894996,0.07782318069119797,0.0,0.0,2.1544364062283177
143,0.0001,0.11540140927007253,0.02215678002826418,0.0,0.0,0.015009488623807996,0.0007872352844336119,0.07744790508524713,0.0,0.0,1.7905935803838664
144,0.0001,0.11209070957689123,0.020334941340314053,0.0,0.0,0.014411558004653532,0.0007909798545314874,0.0765532306959909,0.0,0.0,1.8368550861308668
145,0.0001,0.11273859906941652,0.021332561712232277,0.0,0.0,0.014561379075254963,0.0007873445977042359,0.07605731356042353,0.0,0.0,2.2248902566602875
146,0.0001,0.11115594491870566,0.019981591874084464,0.0,0.0,0.01378430042391163,0.0007902459064732257,0.07659980660360871,0.0,0.0,1.7835637897384564
147,0.0001,0.11121869273483753,0.020709410577017643,0.0,0.0,0.014043110999575054,0.0007877993880494173,0.07567837183843508,0.0,0.0,2.3454674034197884
148,0.0001,0.11346682626754045,0.02095828599836254,0.0,0.0,0.014611390293187773,0.0007884577103554461,0.0771086921096977,0.0,0.0,1.8489331257552155
149,0.0001,0.11204423933205279,0.020962483445394108,0.0,0.0,0.014344009905912433,0.0007889050790033776,0.07594884090323115,0.0,0.0,2.211921690929369
150,0.0001,0.10989523398210153,0.02026629966426161,0.0,0.0,0.014144228212182608,0.0007884053781956688,0.07469630045957412,0.0,0.0,1.7649886516179516
151,0.0001,0.11095127909246719,0.02078424556847577,0.0,0.0,0.014390791891580166,0.0007853161091726647,0.07499092546376315,0.0,0.0,2.1995711217214784
152,0.0001,0.10890686670036027,0.01985001821197908,0.0,0.0,0.01392336350170698,0.0007867185923907638,0.07434676683536082,0.0,0.0,1.8434118985685526
153,0.0001,0.11030051340772347,0.0204022256472275,0.0,0.0,0.014406641012156439,0.0007862009567333823,0.07470544529232112,0.0,0.0,2.1258333354265626
154,0.0001,0.10927712989293716,0.019804005421147765,0.0,0.0,0.013882980169552011,0.0007870224972893167,0.07480312140912494,0.0,0.0,2.696414679685998
155,0.0001,0.11063870314903783,0.020390355849292864,0.0,0.0,0.01443614744030955,0.0007853913800566013,0.07502680862407116,0.0,0.0,1.7446702829804155
156,0.0001,0.10922065588899633,0.019689882545428576,0.0,0.0,0.014048632065885502,0.0007877437237215363,0.07469439722428267,0.0,0.0,1.7271752711774058
157,0.0001,0.1090703192449203,0.020152082716143042,0.0,0.0,0.014092698271710877,0.0007881291258496331,0.07403740891481214,0.0,0.0,1.7963996093536423
158,0.0001,0.10825475521216338,0.01968984835019166,0.0,0.0,0.014373061604353345,0.0007873517369069194,0.07340449368524732,0.0,0.0,2.658704903584148
159,0.0001,0.10785692374250203,0.01970975867659559,0.0,0.0,0.013651042964104845,0.0007866435303598832,0.07370947874997827,0.0,0.0,2.042099492756169
160,0.0001,0.10960826057602059,0.02007953709813371,0.0,0.0,0.01423356290659726,0.0007868370335155773,0.07450832313660419,0.0,0.0,1.7107015596718422
161,0.0001,0.10557585058620933,0.018801893989527314,0.0,0.0,0.01364611311212436,0.0007836541734088149,0.07234418924869687,0.0,0.0,1.7453924057373527
162,0.0001,0.1086113411848518,0.02028061334788094,0.0,0.0,0.014211840818241013,0.0007831429023953564,0.07333574414422567,0.0,0.0,1.9060630020333338
163,0.0001,0.10773343087710215,0.020187304522771614,0.0,0.0,0.013994855157127886,0.0007820295496375448,0.07276924208483913,0.0,0.0,1.7676059741575672
164,0.0001,0.10595580461350354,0.018266725844252065,0.0,0.0,0.013521990706177541,0.0007826499373054089,0.07338443839442775,0.0,0.0,2.1942184043643027
165,0.0001,0.10622799822665525,0.018979423114091554,0.0,0.0,0.013450957493412054,0.0007802090194948532,0.07301740866210876,0.0,0.0,2.634306412603901
166,0.0001,0.10672221757528005,0.0198919601442123,0.0,0.0,0.014050067024954566,0.0007815682368373293,0.07199862235310403,0.0,0.0,1.7218812301892434
167,0.0001,0.10710120182766607,0.01961112667358424,0.0,0.0,0.013813503441104496,0.0007838294789535487,0.07289274256309551,0.0,0.0,1.7584402405891197
168,0.0001,0.10470883877044826,0.019171983097101365,0.0,0.0,0.01346661762782429,0.00077892386710146,0.07129131414165552,0.0,0.0,6.31156740906214
169,0.0001,0.10779492122431596,0.020722372826915518,0.0,0.0,0.013812952799278057,0.000780009737464945,0.07247958583475063,0.0,0.0,1.8992460868496885
170,0.0001,0.10455062437915441,0.01828836012723376,0.0,0.0,0.013420672800610631,0.000782765254563966,0.07205882595118249,0.0,0.0,1.7534744787334557
171,0.0001,0.10474223753606732,0.018647305081796014,0.0,0.0,0.013487561415372924,0.0007844255947985044,0.07182294565648066,0.0,0.0,1.715976233067411
172,0.0001,0.1078648070494334,0.021070547587111254,0.0,0.0,0.014012098619291051,0.0007791332629329355,0.07200302762176955,0.0,0.0,4.684987057823274
173,0.0001,0.10483806683315021,0.01877897467982786,0.0,0.0,0.013424615697603616,0.00077948530903968,0.07185499089995795,0.0,0.0,1.911405633757314
174,0.0001,0.10338035922949061,0.01789846808109856,0.0,0.0,0.013289861772632734,0.0007819052508707638,0.07141012414076338,0.0,0.0,2.1553155161669304
175,0.0001,0.10427426460735274,0.018513264922093542,0.0,0.0,0.013338550668611953,0.0007746359881848823,0.07164781279579709,0.0,0.0,1.6863019530987264
176,0.0001,0.10596423587677153,0.02062702577412975,0.0,0.0,0.013718890930194351,0.000775933177768214,0.0708423858423802,0.0,0.0,1.7432587268218198
177,0.0001,0.10502323474396359,0.019862228797247746,0.0,0.0,0.013643040185949454,0.0007757036356369182,0.07074226221690576,0.0,0.0,1.7683278318291074
178,0.0001,0.1024694378967538,0.018562329736375956,0.0,0.0,0.013161699814108115,0.0007807136972229328,0.06996469495987351,0.0,0.0,1.7363882184289323
179,0.0001,0.10128595068994345,0.017484051267136678,0.0,0.0,0.013021640810290013,0.0007795140098813025,0.07000074443181581,0.0,0.0,10.197308934285614
