epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
21,0.0001,0.9610950766187726,0.1484784996419242,0.0,0.0,0.02503264458342032,0.0009159717468939947,0.4462239489410863,0.3404440094124187,0.0,2.3172002754699728
22,0.0001,0.9258963826930884,0.14836749965042778,0.0,0.0,0.02495701125625408,0.0009752637336284599,0.4164778671481393,0.3351187435063449,0.0,2.4311651928212554
23,0.0001,0.8994961326772516,0.130712993781675,0.0,0.0,0.024838574738665062,0.0009406433797046317,0.4147610077352235,0.3282429160493793,0.0,2.28742520515859
24,0.0001,0.9011907667824717,0.12016616795550693,0.0,0.0,0.022569478094352013,0.0008905040978623384,0.4249611253088171,0.332603498841777,0.0,2.138461465113035
25,0.0001,0.901032258163799,0.13640369486176607,0.0,0.0,0.024134078853283867,0.0008905323215224074,0.40674673336924927,0.33285721775257227,0.0,2.4575734337928523
26,0.0001,0.9103672269618872,0.1394193052793994,0.0,0.0,0.025819606486369263,0.0009194164233507984,0.4099447086001887,0.3342641908110994,0.0,2.463344379097714
27,0.0001,0.8614641789234045,0.10699834482687892,0.0,0.0,0.022773424219904526,0.0009014563754934704,0.4094111278201594,0.3213798250212814,0.0,2.0990203962536493
28,0.0001,0.858490420110298,0.11165295055869853,0.0,0.0,0.02277352370208863,0.0008887167028715891,0.40264314684000885,0.32053207357724506,0.0,2.092433805840713
29,0.0001,0.8520010294336261,0.10965982531056259,0.0,0.0,0.023530099272840853,0.0008732378482818604,0.40055974505164404,0.31737812089197565,0.0,2.335828784351498
30,0.0001,0.862365206082662,0.12249636300133937,0.0,0.0,0.021569016728211533,0.0008629265093159946,0.3969411863522096,0.3204957138408314,0.0,2.548233813731294
31,0.0001,0.8564377481287176,0.11514218857116772,0.0,0.0,0.023269799820175678,0.0009000436244109137,0.3938120323600191,0.3233136832714081,0.0,2.400291631054477
32,0.0001,0.8399162075736306,0.10847613384777849,0.0,0.0,0.02270228322595358,0.0008484032569509563,0.3904588141224601,0.3174305802041834,0.0,2.060124179148027
33,0.0001,0.8424943378477385,0.1112655693608703,0.0,0.0,0.021943060540114388,0.0008982313870960338,0.39172260056842456,0.31666488177848584,0.0,2.329944350526833
34,0.0001,0.8047697002237494,0.0917443839663809,0.0,0.0,0.02199164131712733,0.0008796529498685038,0.3784712860078523,0.3116827327193636,0.0,2.046686084119186
35,0.0001,0.832319691325679,0.1077976416457783,0.0,0.0,0.021567607693599933,0.0008343188727105206,0.38499182643312396,0.317128297957507,0.0,2.5568876642506497
36,0.0001,0.7957559408563556,0.09430955158490123,0.0,0.0,0.021429186235323097,0.0008774030597344266,0.3685432464787454,0.31059654734351416,0.0,2.1820101237703993
37,0.0001,0.7826770796920314,0.09310513938015158,0.0,0.0,0.021675930302025692,0.0008512065837611303,0.3586734131430135,0.30837139667886676,0.0,2.1024694340058994
38,0.0001,0.7963394594914985,0.0911893393054153,0.0,0.0,0.019854832948608833,0.000823034836106341,0.37610346485267987,0.30836878129930206,0.0,1.9526607935263027
39,0.0001,0.802627317833178,0.1068395550052325,0.0,0.0,0.021691124434724,0.0008480032530232248,0.3630024741093318,0.31024616866400745,0.0,2.468751418166832
40,0.0001,0.78667223814762,0.09227560979850365,0.0,0.0,0.019998459286536232,0.0007877379698170857,0.3672207146883011,0.3063897183447173,0.0,2.1674623948963414
41,0.0001,0.7799935088013158,0.09055952451220065,0.0,0.0,0.02074795862603368,0.0008583599789717207,0.3591574114380461,0.30867026339877734,0.0,2.146258393149505
42,0.0001,0.7938444957588658,0.10703090736360261,0.0,0.0,0.022805406316889053,0.000882415554246329,0.35441188604542706,0.30871388496774615,0.0,2.447836737358265
43,0.0001,0.7721407539916761,0.08434048701416362,0.0,0.0,0.021782135957795563,0.0008516198740284326,0.36084275895898993,0.30432374820564734,0.0,1.946031711122113
44,0.0001,0.7749999472589204,0.09720873753681328,0.0,0.0,0.021891120595462395,0.0008559044658657954,0.3483911414038051,0.3066530498591336,0.0,2.335871985338201
45,0.0001,0.7691529628002283,0.09082149025617224,0.0,0.0,0.020741162243101633,0.000829565636002261,0.3535801587682782,0.30318058801419806,0.0,2.2026077148536833
46,0.0001,0.7712049610687025,0.09810142794793303,0.0,0.0,0.02089638977001111,0.0007963429556129444,0.3457337243087364,0.3056770779869773,0.0,2.3613297276875764
47,0.0001,0.7341078917185465,0.08619616519321095,0.0,0.0,0.020431074116266136,0.0008737462798528599,0.329511617620786,0.297095284317479,0.0,1.9945520262982306
48,0.0001,0.7488594831842365,0.08731127270694936,0.0,0.0,0.020445884544063698,0.0008269719793602372,0.3352784351869063,0.30499691674203583,0.0,2.0299594164433987
49,0.0001,0.7513537262425278,0.08801301952564355,0.0,0.0,0.02056457604648489,0.0008533564343286508,0.3379570205103267,0.3039657599998243,0.0,2.0246712194713194
50,0.0001,0.7389582043344324,0.08604310610980699,0.0,0.0,0.01974881211803718,0.0008194311133896311,0.3311858380382711,0.30116101467248163,0.0,2.0169377249245275
51,0.0001,0.7270993662602974,0.075945875861428,0.0,0.0,0.01962689067603964,0.000829038996898541,0.3343635896841685,0.2963339722517765,0.0,1.8051446599151635
52,0.0001,0.7203223651105707,0.07344133124658556,0.0,0.0,0.0184171400174047,0.000786676117444806,0.3315895868070198,0.2960876343828259,0.0,1.8142036359152887
53,0.0001,0.7430413672418306,0.09008843090498087,0.0,0.0,0.01876733260172786,0.0007797473297228642,0.33749017977353296,0.29591568130435364,0.0,2.1086067071852486
54,0.0001,0.7108271754149235,0.0805892666632479,0.0,0.0,0.019287258640609005,0.0007983155603252465,0.31656826490705664,0.29358406726158026,0.0,2.013276557383773
55,0.0001,0.7174121701356136,0.08707284599994168,0.0,0.0,0.01951381620584112,0.0007916597515401063,0.3169019524798249,0.293131896943757,0.0,2.1750555824976647
56,0.0001,0.7026895862637144,0.07989746292657925,0.0,0.0,0.01860361851074479,0.0008314849886422356,0.31123414500193164,0.29212287158677075,0.0,2.204282035148959
57,0.0001,0.703268258860617,0.0728498732840473,0.0,0.0,0.019583238796754318,0.0007926029625884963,0.3168440194744052,0.2931985250025084,0.0,1.697070655303153
58,0.0001,0.7307351719249379,0.08304584500464526,0.0,0.0,0.0200071525477776,0.0007890596100354962,0.3266035435777722,0.3002895663181941,0.0,1.7960118753771341
59,0.0001,0.7226558688915137,0.07541785332741159,0.0,0.0,0.018256963795107422,0.0007601387438956987,0.3338771792072238,0.294343731620095,0.0,1.8910169672182149
60,0.0001,0.7182877479177533,0.07944141785529527,0.0,0.0,0.01814470094431079,0.0007593082934335778,0.32397347191969555,0.29596885135679535,0.0,1.9820222008381
61,0.0001,0.6873734412771283,0.06726805171505972,0.0,0.0,0.018889281023858173,0.0007958548605639601,0.3058130524375222,0.2946071990511634,0.0,1.8353137394908678
62,0.0001,0.6836803049752207,0.06786135680070429,0.0,0.0,0.019517184743149715,0.0008200724074744027,0.30249446495012805,0.2929872247305783,0.0,1.7155517573701016
63,0.0001,0.6925406925606005,0.0685602283161698,0.0,0.0,0.017708241389217703,0.0007869943202064005,0.31383855731198285,0.29164667427539825,0.0,1.6274609820385257
64,0.0001,0.6950034806222627,0.0708051621349472,0.0,0.0,0.016702331743682877,0.0007586012105810258,0.31600252832427167,0.29073485551458417,0.0,1.8662439424011774
65,0.0001,0.6989597118262089,0.07168397250952142,0.0,0.0,0.01852409281965458,0.0007694071762009778,0.3197433460842479,0.28823888753399707,0.0,1.824694219177007
66,0.0001,0.6865213675932451,0.06976060953104135,0.0,0.0,0.017823595680635084,0.0007455370866933442,0.309994535464229,0.2881970920346,0.0,1.8678955713221679
67,0.0001,0.6773668509541135,0.07216621788613724,0.0,0.0,0.01842327516130877,0.000782092864745099,0.301005533247283,0.2849897376515649,0.0,1.9783122425699995
68,0.0001,0.6998069340532477,0.07620410384102301,0.0,0.0,0.01997461175602494,0.0007910576021072991,0.3109799880873073,0.2918571771094293,0.0,1.9999464037178114
69,0.0001,0.6852169831593832,0.0750921717421575,0.0,0.0,0.01882358795652787,0.0007817353188963325,0.3015175877195416,0.28900190058982733,0.0,2.0847044393528344
70,0.0001,0.6721482267885497,0.06683494884407881,0.0,0.0,0.016931909785577744,0.0007581691412876049,0.3010374077341773,0.2865857951568835,0.0,1.934773004975624
71,0.0001,0.6799510193593574,0.06914521014374314,0.0,0.0,0.01838836975565011,0.0007685915510537046,0.30456347718383325,0.2870853701324174,0.0,1.8824392479415664
72,0.0001,0.6825577833435752,0.07524505720445604,0.0,0.0,0.018178649274914555,0.0007936295084866949,0.2975974665446715,0.2907429834206899,0.0,1.7662145350253873
73,0.0001,0.6532908497434674,0.06313626812488744,0.0,0.0,0.018467059415398224,0.0008341487599395667,0.2871226356788115,0.28373074034849805,0.0,1.8338608916087242
74,0.0001,0.6736153887979912,0.0646358034150167,0.0,0.0,0.01814947421239181,0.0007857521502018878,0.30040794972217444,0.28963640828927356,0.0,1.9516185897285456
75,0.0001,0.6839171033917051,0.07098763046616857,0.0,0.0,0.017848507599961577,0.0007601958403194493,0.307044580578804,0.2872761939511155,0.0,1.9708763081314282
76,0.0001,0.6630324107227903,0.06166102229194208,0.0,0.0,0.01801912407531883,0.0007418966128942416,0.2997416325590827,0.2828687307509509,0.0,1.726606239348239
77,0.0001,0.6706217003591133,0.06567152002544115,0.0,0.0,0.017665054874889778,0.0008026283502465848,0.30115578617110395,0.28532670393134607,0.0,1.82782543261661
78,0.0001,0.6706863117940498,0.06860031046424851,0.0,0.0,0.01829277721205444,0.0007858698584393344,0.2990805186105497,0.2839268283410506,0.0,1.963984464193897
79,0.0001,0.6499315418980338,0.05657489213979605,0.0,0.0,0.018296660008755596,0.0007569413282908499,0.29032672670754517,0.2839763173551271,0.0,1.4230483295921945
80,0.0001,0.6421828920190985,0.05972407797746586,0.0,0.0,0.018128897811314375,0.0007988282754509287,0.281374836509878,0.28215625701528607,0.0,1.698486225007726
81,0.0001,0.6464810533957048,0.059192093032779114,0.0,0.0,0.01682836480551597,0.000763794193820407,0.2898744863994194,0.2798223229068698,0.0,1.7152133936849592
82,0.0001,0.6652095661018834,0.06357812661338937,0.0,0.0,0.01817086341819077,0.000780005992220884,0.30019200841585797,0.28248856284401636,0.0,1.9207969387491726
83,0.0001,0.6548234730055837,0.06357295890197609,0.0,0.0,0.016582050685291037,0.0007323194136419756,0.2922233586961573,0.28171278265389527,0.0,1.8135529225241602
84,0.0001,0.6382578638466921,0.0573122404854406,0.0,0.0,0.015804285931429178,0.0007344590284805181,0.2848317298022183,0.279575143348087,0.0,1.6195641819275541
85,0.0001,0.6479418259678464,0.06339502074953282,0.0,0.0,0.0182077270283392,0.0007674123291067327,0.27984560348770837,0.2857260586637439,0.0,1.695324052888195
86,0.0001,0.6392684732422684,0.062418390065431595,0.0,0.0,0.01731429782442071,0.0007539604998645232,0.27452208146904455,0.28425974015033606,0.0,1.8782600684581656
87,0.0001,0.6428638109655092,0.06303769409317862,0.0,0.0,0.016676671760664744,0.000760384450779494,0.28535553271120245,0.2770335299499107,0.0,1.7215884038969904
88,0.0001,0.6426310900485876,0.06024213716613524,0.0,0.0,0.017754825509407303,0.0007556343175978823,0.28149766587849817,0.28238083015788684,0.0,1.5637573379857717
89,0.0001,0.6329181718103813,0.06666609057874391,0.0,0.0,0.016785953052793488,0.0007847043029455976,0.2717133507584081,0.27696807276118884,0.0,1.979635171214125
90,0.0001,0.6407311685157545,0.06423782156498144,0.0,0.0,0.01724097841052395,0.0007972960866578487,0.280162925973083,0.278292152466196,0.0,1.920584831755054
91,0.0001,0.6297693505431666,0.059835105457089165,0.0,0.0,0.01746846463136149,0.0007840019305039084,0.276121280410073,0.27556048604575073,0.0,1.7986335859795797
92,0.0001,0.6153700460087169,0.05003474703566595,0.0,0.0,0.015565794017730337,0.0007233269191629281,0.27523456604191754,0.2738116126168858,0.0,1.5435928698952912
93,0.0001,0.6270071195833611,0.05639286581991297,0.0,0.0,0.01708026450466026,0.0007999011793413736,0.27683030249494495,0.27590379254384473,0.0,1.910100206973806
94,0.0001,0.6329637774915406,0.05880085215198271,0.0,0.0,0.0169055249513776,0.0007905987405331072,0.27987195054690045,0.276594856020176,0.0,1.6522621193487745
95,0.0001,0.6371697277733774,0.05918437231219176,0.0,0.0,0.01577320792288943,0.0006897691487348779,0.283343314221411,0.27817906258684216,0.0,1.6953545494646243
96,0.0001,0.6350346063122605,0.0575629086092566,0.0,0.0,0.01772263746313525,0.0007402657744629929,0.2814069859909289,0.2776018110188571,0.0,1.7288092380917561
97,0.0001,0.6160936463962902,0.06010018814016472,0.0,0.0,0.016850447338638885,0.0007885338696227832,0.261525547414115,0.27682892255710834,0.0,1.747822986927035
98,0.0001,0.6131065632357742,0.04806815607078148,0.0,0.0,0.015546972073163048,0.0007496453234290874,0.2726595862345262,0.27608220821077173,0.0,1.4051436831499307
99,0.0001,0.6248309819987325,0.05513388595797799,0.0,0.0,0.016028059124382155,0.0007352115697523749,0.2776476393143336,0.2752861854704944,0.0,1.4856421129839477
100,0.0001,0.6195612658153881,0.055187472283388626,0.0,0.0,0.01745278245741219,0.0007493612762173694,0.2738492737213771,0.27232238108461554,0.0,1.8388954788049048
101,0.0001,0.6247752995202036,0.05213635903077595,0.0,0.0,0.01660476270075323,0.0007640248407948424,0.2771765901283784,0.27809356649716693,0.0,1.5782378799069845
102,0.0001,0.616614512421868,0.05459434031085535,0.0,0.0,0.016364067454229702,0.0007433484601223785,0.2715668709892215,0.2733458894671816,0.0,1.6901221038477978
103,0.0001,0.5991488333904382,0.0474443170947559,0.0,0.0,0.014448343239950411,0.0007375805580522865,0.2641440268718835,0.2723745771429755,0.0,1.3916780241560323
104,0.0001,0.6059931715329488,0.055633662099188026,0.0,0.0,0.016438185279680925,0.0007788029315909653,0.2603490131370949,0.27279350929188007,0.0,1.652468038256395
105,0.0001,0.6099038404045682,0.05708010093958089,0.0,0.0,0.01719581987708807,0.0007549868208694865,0.2566551114573623,0.2782178236679597,0.0,1.784173141556841
106,0.0001,0.6046846003243418,0.05258630306431741,0.0,0.0,0.01582925309511748,0.0007703848638233136,0.26326277581128205,0.2722358852624893,0.0,1.759525998570533
107,0.0001,0.5969246445280133,0.05065546856459343,0.0,0.0,0.01589127178445007,0.0007558188755700195,0.2559881734125542,0.27363391626964917,0.0,1.6135738382490228
108,0.0001,0.6165699001514551,0.05695261699006413,0.0,0.0,0.016341560040459488,0.000764145574066788,0.2674590769139203,0.275052495526545,0.0,1.7797326571736016
109,0.0001,0.6011587841944261,0.049249798341682464,0.0,0.0,0.01614524507330674,0.0007494677345014431,0.2592121809720993,0.2758020997950525,0.0,1.4935190467559638
110,0.0001,0.6000179639368346,0.05083497969264334,0.0,0.0,0.01523405708598368,0.0007427141333182315,0.26215538879235584,0.2710508234573133,0.0,1.6163256416184915
111,0.0001,0.5979801479614142,0.05518890866501765,0.0,0.0,0.016861279692613716,0.0007831452239770442,0.2548665467536811,0.27028027086546924,0.0,1.7739665992970146
112,0.0001,0.589888999859492,0.049094135111028496,0.0,0.0,0.016329033060394453,0.0007451684752154644,0.2521975473924117,0.271523118019104,0.0,1.6362551494855124
113,0.0001,0.5997579404802034,0.05117283885677656,0.0,0.0,0.015568358273330059,0.0007549511245804641,0.2637748379598964,0.26848695223981683,0.0,1.6083930363167025
114,0.0001,0.589600682258606,0.049079666139953064,0.0,0.0,0.015893414616584778,0.0007679692106180345,0.2547118207721999,0.2691478142232606,0.0,1.4695318070329793
115,0.0001,0.5863361421859625,0.04970739211774233,0.0,0.0,0.014976836204754583,0.0007492896940234597,0.24867849051952362,0.2722241390835155,0.0,1.5526116081979775
116,0.0001,0.601591683698423,0.05312509247750947,0.0,0.0,0.016298077280887148,0.0007578577073714273,0.26331410308678943,0.26809655220219586,0.0,1.6364324803458004
117,0.0001,0.580408597534353,0.049939869874806114,0.0,0.0,0.0156586197712882,0.0007580513157529023,0.2440777989951047,0.26997425745834003,0.0,1.4644055810227994
118,0.0001,0.5878581007321676,0.05008591062417536,0.0,0.0,0.015063601588322357,0.0007232664952012287,0.25312183436119196,0.26886348742427246,0.0,1.6356220665589885
119,0.0001,0.6031501365430427,0.05406375195492397,0.0,0.0,0.015948708536046925,0.0007477295655531414,0.2605201674230171,0.27186977908466803,0.0,1.661924755790935
120,0.0001,0.5921311559099139,0.04758749693406351,0.0,0.0,0.016443793718336208,0.0007769071786297542,0.257740008560094,0.2695829461921345,0.0,1.7116550602364364
121,0.0001,0.5945442409226389,0.04917212157989993,0.0,0.0,0.015998221425847572,0.0007264005200175399,0.25958070294423535,0.2690667975129503,0.0,1.796369295186099
122,0.0001,0.5803483092423641,0.05142842436378652,0.0,0.0,0.015123350644540606,0.0006902708793693984,0.24790484435630566,0.2652014096577962,0.0,1.6617699145417606
123,0.0001,0.5969704416665164,0.05014606731746233,0.0,0.0,0.015846465544944458,0.0007635414976076307,0.262608655925953,0.26760570750092016,0.0,1.7169363489080398
124,0.0001,0.5917166209582126,0.04825999062847008,0.0,0.0,0.015538263191102129,0.0007291473668760084,0.2581799734722484,0.26900924967997003,0.0,1.3797517122376912
125,0.0001,0.5794921544465151,0.046302811948187424,0.0,0.0,0.0158336847089231,0.0007530664037348646,0.24853452001557205,0.2680680738254027,0.0,1.4754351254277869
126,0.0001,0.5789649053053423,0.04398417196264773,0.0,0.0,0.01499347383099975,0.000727004795793839,0.25017504755294684,0.2690852117357832,0.0,1.3893843148897864
127,0.0001,0.5686980576226206,0.04452996746157155,0.0,0.0,0.013271294336653116,0.000708906103461755,0.24695846212632727,0.263229430624933,0.0,1.3611496698965095
128,0.0001,0.5814408443190835,0.046021720789598694,0.0,0.0,0.015433377699192726,0.0007570122172844342,0.24990807247884345,0.2693206586621024,0.0,1.6354506708861498
129,0.0001,0.5643261102112856,0.04477075730083567,0.0,0.0,0.014910247755434477,0.0007086779351635469,0.24007415319934036,0.26386227345827856,0.0,1.4997559322646346
130,0.0001,0.5797080361481869,0.046078466274070015,0.0,0.0,0.015801130779877756,0.000732218592681668,0.25047743636550324,0.26661878643613873,0.0,1.4235588538667974
131,0.0001,0.5815641157554857,0.0470649553462863,0.0,0.0,0.016014672138474205,0.000780548482328992,0.2508253744154265,0.2668785669586875,0.0,1.5058471111101834
132,0.0001,0.5826726564855287,0.052346524076931404,0.0,0.0,0.015084584596369303,0.0007353165252204759,0.24664831387274194,0.2678579164273811,0.0,1.9080236721955337
133,0.0001,0.5764648905306151,0.04854156246239489,0.0,0.0,0.014776974112134088,0.0007262603709629426,0.24756149812178177,0.2648585948980216,0.0,1.6794436067805785
134,0.0001,0.5742410484588507,0.04730161815655954,0.0,0.0,0.014784357058956768,0.0007442248884630812,0.24590706328550974,0.26550378356919146,0.0,1.7798702069786538
135,0.0001,0.5877844736431584,0.04909067053460714,0.0,0.0,0.01512033214341059,0.0006972061166765563,0.25596498630263587,0.26691127545905835,0.0,1.6361171473922045
136,0.0001,0.5751183412291787,0.0491241616846034,0.0,0.0,0.01561133126079133,0.0007680003631817685,0.24524799305381198,0.2643668520631212,0.0,1.8266218570158699
137,0.0001,0.5641164707415032,0.04187493562472589,0.0,0.0,0.015183960539147709,0.0007346589647402817,0.23870740830898285,0.26761551065878436,0.0,1.384693488068275
138,0.0001,0.5624398119521864,0.04349087889898907,0.0,0.0,0.015099817632951519,0.0007398539067556461,0.23546647709427457,0.2676427833961718,0.0,1.4351512394636388
139,0.0001,0.5562569824132052,0.04550633046098731,0.0,0.0,0.015071895537954388,0.0007647663464233505,0.23183120561368536,0.2630827828790202,0.0,1.7499780018561095
140,0.0001,0.5700224746357311,0.04724281326387868,0.0,0.0,0.015734730457717724,0.0007472277343781157,0.24276509790709525,0.2635326028773279,0.0,1.6569428889109745
141,0.0001,0.5752884655287771,0.045315791655218964,0.0,0.0,0.01404497590423985,0.0007049820683967097,0.2511252390615868,0.26409747745051526,0.0,1.5346504346540912
142,0.0001,0.5588196380571886,0.04097254929894751,0.0,0.0,0.01419194382756497,0.0007197322151059228,0.23658101305817114,0.266354398745479,0.0,1.4487126075354153
143,0.0001,0.5579978453390526,0.046519924914746574,0.0,0.0,0.014849327236526844,0.0007379883194737362,0.23368609674049146,0.26220451385685895,0.0,1.6298545702237652
144,0.0001,0.5610215438134742,0.044225088066675446,0.0,0.0,0.015042803659470695,0.0007459094190518513,0.23629450075554126,0.26471324626243475,0.0,1.5526646544627936
145,0.0001,0.5568931156938727,0.03946800117917133,0.0,0.0,0.014987695990412525,0.000762831517601047,0.23843116516416724,0.26324342733079736,0.0,1.4272251811991274
146,0.0001,0.563708630475131,0.042900572954253716,0.0,0.0,0.014393953408933046,0.0007085127431447759,0.242290764595523,0.2634148218415,0.0,1.470626516962036
147,0.0001,0.5601540966467424,0.0465648691875465,0.0,0.0,0.014003408437764103,0.0007293637353348348,0.2346277575601231,0.26422870204304205,0.0,1.5042777740142637
148,0.0001,0.5503373173150149,0.04006353508906834,0.0,0.0,0.01446867904936274,0.0007051713023842735,0.23401578493190534,0.2610841456687812,0.0,1.5384685764484909
149,0.0001,0.5598378199519534,0.040527407644373,0.0,0.0,0.014446149114519358,0.0007349980252470369,0.23946594153389786,0.26466332601778436,0.0,1.4107449005611437
150,0.0001,0.5569297120426641,0.04521977732127363,0.0,0.0,0.01428705065821608,0.0006990887226438093,0.2334988582314867,0.26322494131146057,0.0,1.5597312705004722
151,0.0001,0.5524668856100603,0.04024587159581257,0.0,0.0,0.014381525403057987,0.0007297490603488052,0.23533707721666855,0.2617726642074007,0.0,1.5408329126004838
152,0.0001,0.542277786767844,0.04236727049856475,0.0,0.0,0.014169731882937027,0.0007099583339312989,0.22711365240992923,0.25791717569033307,0.0,1.4994212759531484
153,0.0001,0.553629764101722,0.04085579057308761,0.0,0.0,0.014937328485151133,0.0007468734102351873,0.23503222248770975,0.26205755454121216,0.0,1.370408593736706
154,0.0001,0.5494993283893123,0.03900847454188448,0.0,0.0,0.013982498171654615,0.0007252415763849223,0.2325868710423961,0.26319625115755835,0.0,1.2743549355661667
155,0.0001,0.5650036380146489,0.04208780610651681,0.0,0.0,0.014051074895894888,0.000711038647833365,0.24406379370978384,0.2640899270772934,0.0,1.5203308330534266
156,0.0001,0.5509981829108614,0.039689365097067573,0.0,0.0,0.013379280314300999,0.0007214587848548862,0.23577542873946103,0.2614326517690312,0.0,1.3162492387210463
157,0.0001,0.5587369700272878,0.04325409984272538,0.0,0.0,0.013900010451448687,0.0007109813750227631,0.23991047974788782,0.26096140119162475,0.0,1.4328202846726275
158,0.0001,0.5525431912956815,0.042002716242815506,0.0,0.0,0.014391454134249327,0.0006966152604119005,0.23715264914613782,0.2582997557791797,0.0,1.5943103376733596
159,0.0001,0.5481085018678145,0.045823362401940605,0.0,0.0,0.01439282481530399,0.0007058055277659812,0.22770338211998795,0.25948313465624145,0.0,1.4720073949242511
160,0.0001,0.5647941836805055,0.045443255454301834,0.0,0.0,0.014401567069757166,0.0006788522172648685,0.24517463147640228,0.2590958724419276,0.0,1.617162628448452
161,0.0001,0.5411807081916116,0.03756143880838698,0.0,0.0,0.014128333776060379,0.0006826537869390891,0.23218256325432748,0.2566257191426826,0.0,1.2396193902353372
162,0.0001,0.5431177706429453,0.041442889381538735,0.0,0.0,0.014985820476078627,0.0007547283673898853,0.22370713407343085,0.2622272006490014,0.0,1.4842789012005
163,0.0001,0.5409559607505798,0.04422338628633456,0.0,0.0,0.01402433192583196,0.0007120570614157865,0.22411489486694336,0.2578812882755742,0.0,1.5836981279945712
164,0.0001,0.5420651896433397,0.0417534832024213,0.0,0.0,0.014801410280845383,0.0007526027567853981,0.22640310092405838,0.25835459250392334,0.0,1.5492732891905987
165,0.0001,0.5384911000728607,0.03733482087651888,0.0,0.0,0.013769059752424559,0.000728816376067698,0.22696599544900836,0.2596924083702492,0.0,1.1890019808447516
166,0.0001,0.5429166528311643,0.04356583904926524,0.0,0.0,0.014048510485074737,0.0007288876354736699,0.22480399364774878,0.2597694275054065,0.0,1.6020062162617403
167,0.0001,0.5425954741058927,0.03979557665121375,0.0,0.0,0.01387319200192437,0.0007012840298667663,0.23170005823626663,0.2565253674983978,0.0,1.4084606206717367
168,0.0001,0.5234031243757769,0.04017532080637686,0.0,0.0,0.013302537824281237,0.0007017689173208606,0.21520497672485583,0.2540185126391324,0.0,1.3508157701629186
