epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
17,0.0001,0.7103779508986257,0.06898872541602362,0.0,0.0,0.036899136229432326,0.0009456747513578387,0.2015995022586801,0.40194491172830266,0.0,2.4978758596326047
18,0.0001,0.6956424661206476,0.06747913843190129,0.0,0.0,0.034565481161487034,0.0009338000660742788,0.19567271401033257,0.3969913332751303,0.0,2.538434559962623
19,0.0001,0.6888165459262602,0.06485866033472121,0.0,0.0,0.035271399721475034,0.0009243397647272408,0.19254205090868654,0.3952200970414913,0.0,2.455217925989439
20,0.0001,0.6914752569388259,0.06686002591265026,0.0,0.0,0.03509458504567826,0.0009215324347623567,0.19155479916794735,0.3970443171759446,0.0,2.4577561646365043
21,0.0001,0.6756078572661588,0.06330138829247461,0.0,0.0,0.03389025751543655,0.0009194974168305193,0.1837555646727031,0.3937411530677116,0.0,2.4588061643418753
22,0.0001,0.6750841255892407,0.062392031193612085,0.0,0.0,0.0334647453079621,0.0009214543803285447,0.18447122945817132,0.3938346663207719,0.0,2.445654920504251
23,0.0001,0.6564231053220503,0.060928332116666505,0.0,0.0,0.0323325615926561,0.0009124261147063049,0.17948285131856348,0.3827669338294954,0.0,2.3852729200348706
24,0.0001,0.6511655104431239,0.0583476492620045,0.0,0.0,0.032054443651401074,0.0009099771317172175,0.17530262447667844,0.38455081663348456,0.0,2.3741883560180557
25,0.0001,0.6471433744511821,0.05993383416595558,0.0,0.0,0.03137428286330154,0.0009087139249900109,0.17149239834962468,0.38343414427204564,0.0,2.3680121370589875
26,0.0001,0.644118053217729,0.05608848770057331,0.0,0.0,0.03086050833526039,0.0009070575874692154,0.1739148065504251,0.3823471940828092,0.0,2.33210032442016
27,0.0001,0.63658366058812,0.05641291244308266,0.0,0.0,0.031071686551899114,0.000897674155677316,0.16663887054010323,0.3815625138355024,0.0,2.3600260006433382
28,0.0001,0.6335126952917287,0.05617978008442812,0.0,0.0,0.030536252948822395,0.0009008780410416269,0.1667223694790719,0.3791734157412341,0.0,2.3756620278271385
29,0.0001,0.6165781097881722,0.05113285091691509,0.0,0.0,0.02944240586613446,0.000896976217215221,0.1622908306731419,0.37281504487901024,0.0,2.3021231974996628
30,0.0001,0.6138678800427553,0.05011442685535065,0.0,0.0,0.02841691975658195,0.0008950841656769626,0.16072112096078467,0.3737203298193036,0.0,2.23195028136322
31,0.0001,0.6096439485748609,0.05040762038675673,0.0,0.0,0.02844908245606348,0.0008919342012769916,0.15879277776305875,0.37110253299276036,0.0,2.28464127506911
32,0.0001,0.613768056260817,0.052602155132317974,0.0,0.0,0.029340199612885375,0.00088988793763609,0.15687517333549983,0.3740606401680094,0.0,2.3066652366064027
33,0.0001,0.5989975568019983,0.049558170093929,0.0,0.0,0.02797195206794916,0.0008845888894553134,0.15477471828291361,0.36580812829461967,0.0,2.25819184945516
34,0.0001,0.59812186116522,0.0486945280713509,0.0,0.0,0.02802838329366888,0.0008842513032119093,0.15313931232826275,0.36737538693529187,0.0,2.249675482757156
35,0.0001,0.593280067949584,0.046843453834299,0.0,0.0,0.027281717317898503,0.0008791344292452171,0.15208231002995462,0.36619345437396655,0.0,2.2533722238024865
36,0.0001,0.5920254422182386,0.04719580369683998,0.0,0.0,0.02821761731474632,0.0008815912971124018,0.14966011920830968,0.3660703119680737,0.0,2.2300767591142527
37,0.0001,0.586511384808656,0.04582564434685716,0.0,0.0,0.02660546001932358,0.0008833642661391588,0.14918580623061367,0.36401110819794913,0.0,2.265264935545646
38,0.0001,0.5765253029989473,0.04527216205006522,0.0,0.0,0.026304155742488518,0.0008800673082133113,0.14476773279690833,0.35930118484027457,0.0,2.1917639637924933
39,0.0001,0.5740329081361945,0.045175103423058645,0.0,0.0,0.026295958239422886,0.0008786116207126972,0.14326807705572608,0.358415157280185,0.0,2.1931668271384375
40,0.0001,0.5722138632201788,0.04364480003608729,0.0,0.0,0.026009376649392034,0.0008729110439052226,0.1446091842442525,0.3570775889763326,0.0,2.2139191606067388
41,0.0001,0.5682337152009661,0.043377408528502914,0.0,0.0,0.026154136522426128,0.0008723269444696294,0.14182799632632823,0.3560018466051781,0.0,2.165987144443438
42,0.0001,0.564834600032279,0.045872495888915815,0.0,0.0,0.02519181389255788,0.0008727070546063425,0.13802873209175287,0.35486885182785266,0.0,2.1970074987596484
43,0.0001,0.563657819660324,0.04255365016235208,0.0,0.0,0.025389599015011987,0.0008733744589611006,0.13915093096368242,0.3556902650179285,0.0,2.152065477656437
44,0.0001,0.5640462010421536,0.04238849373491989,0.0,0.0,0.025378328773623445,0.0008701986354219226,0.14005132115474253,0.3553578598481236,0.0,2.1500553565087683
45,0.0001,0.5526094130720153,0.040335887552690554,0.0,0.0,0.024254427440499774,0.0008658948591442877,0.13760940074412661,0.34954380142417824,0.0,2.1299092419903314
46,0.0001,0.5510567540697979,0.03957609406488976,0.0,0.0,0.02396526085089356,0.0008666383492902352,0.1368834888844779,0.349765271512848,0.0,2.1144191311567964
47,0.0001,0.5504338839514689,0.04174343242034824,0.0,0.0,0.024562077745830527,0.0008690446052104094,0.13473425076032677,0.3485250780076692,0.0,2.142311130467672
48,0.0001,0.5453628051010045,0.03996497555459483,0.0,0.0,0.02373712035301706,0.0008624805504950928,0.13412194772425926,0.3466762813429038,0.0,2.13038663088244
49,0.0001,0.542314424546379,0.04117571220338119,0.0,0.0,0.02400219982937966,0.0008645718400767885,0.13129896100497607,0.34497297927737236,0.0,2.154188695835298
50,0.0001,0.5426282194076162,0.040542764358123706,0.0,0.0,0.023757776477423526,0.0008597580694406519,0.13087367341204575,0.3465942464994662,0.0,2.1211375608362264
51,0.0001,0.5347517840564251,0.036370127424809405,0.0,0.0,0.02322028417521241,0.0008595010493247008,0.1303674619729546,0.3439344112958872,0.0,2.055797579106488
52,0.0001,0.541984349489212,0.03927496948745102,0.0,0.0,0.02412047360716811,0.0008642819836192454,0.13181432484733788,0.3459102994564808,0.0,2.087163062736431
53,0.0001,0.5386654991995204,0.038627144545457806,0.0,0.0,0.02363630686974802,0.0008631055291268488,0.13075092519548806,0.34478801692073996,0.0,2.1026679388588825
54,0.0001,0.5355249773146529,0.038487336522490354,0.0,0.0,0.02293968170080475,0.0008539458594344924,0.1273595426429176,0.34588446908376436,0.0,2.088834791639946
55,0.0001,0.5311006532248223,0.03754379349464381,0.0,0.0,0.022669219497457205,0.0008588408227021291,0.12483039321942312,0.34519840573722665,0.0,2.1019281591549284
56,0.0001,0.5222332613034681,0.03526530585738576,0.0,0.0,0.02211725980459684,0.000854645570198596,0.12415694184319088,0.3398391097558267,0.0,2.0375257271842044
57,0.0001,0.5216373001987283,0.036906395559058044,0.0,0.0,0.02231225918865565,0.0008508879262521849,0.1247976719345333,0.33677008663388813,0.0,2.0796218315422323
58,0.0001,0.5283282934264704,0.03695944700457127,0.0,0.0,0.02291492705945998,0.0008556987664412715,0.12633787154812703,0.34126034728956944,0.0,2.060750929631348
59,0.0001,0.5219453151027361,0.038068638423062635,0.0,0.0,0.022679861424187424,0.0008504276541343918,0.12277646860897992,0.33756991893504606,0.0,2.0582713554790306
60,0.0001,0.5182579395671686,0.036238851946439936,0.0,0.0,0.022103654860984534,0.0008478350418127692,0.12040139578113501,0.3386662012022553,0.0,2.0762791595706642
61,0.0001,0.5208197008028175,0.03655617082999511,0.0,0.0,0.02199871177259466,0.0008452472753891594,0.12239250695953767,0.3390270654450763,0.0,2.0304537174895785
62,0.0001,0.5132886250362252,0.03465518582026672,0.0,0.0,0.02164862763796312,0.0008489768413600166,0.11999283821293802,0.33614299739852094,0.0,2.0293910560764465
63,0.0001,0.5152214361411153,0.03642217354729038,0.0,0.0,0.022119182741417633,0.0008414989060838707,0.12046567241971691,0.3353729092262008,0.0,2.095534823453513
64,0.0001,0.5072328854690898,0.03446010903060211,0.0,0.0,0.021537229779465688,0.000842721439711926,0.11855159953913906,0.33184122587695264,0.0,2.036611464458753
65,0.0001,0.5092177361701474,0.034848403550726784,0.0,0.0,0.02172877342937599,0.0008442234203826184,0.1179622276403913,0.3338341085861127,0.0,2.100815977986999
66,0.0001,0.509983178453915,0.03515863390886366,0.0,0.0,0.020947112935545825,0.000841773756154439,0.11875898457329834,0.33427667341223266,0.0,2.0532986848228707
67,0.0001,0.5064086802303791,0.03393691339685271,0.0,0.0,0.021444583690026775,0.0008420781116662758,0.11765020247548819,0.3325349036039728,0.0,1.990960862075801
68,0.0001,0.5095339760635839,0.03571940766238241,0.0,0.0,0.022007614491458022,0.0008443051897991223,0.1167105898881952,0.3342520605321183,0.0,2.0552265388332867
69,0.0001,0.5069189182285107,0.0339651211979799,0.0,0.0,0.021042477322749397,0.0008455149389081987,0.11850027327961994,0.33256553169904335,0.0,2.0343760202613246
70,0.0001,0.4988108061705575,0.034038653459653935,0.0,0.0,0.020842816886160465,0.00084035983325686,0.11688309902268829,0.3262058769663175,0.0,1.9884482612212673
71,0.0001,0.5006960754593214,0.034125638809972304,0.0,0.0,0.020978979982442757,0.0008388754073221759,0.11467193541201678,0.3300806445380052,0.0,2.023534005829485
72,0.0001,0.5011111234850956,0.03437487062006822,0.0,0.0,0.02079447164997515,0.000840053254443884,0.11413583073369933,0.33096589684260613,0.0,2.0254952490388622
73,0.0001,0.49511452448187454,0.031976791991231344,0.0,0.0,0.02056975130108185,0.0008351883700401452,0.11377783789948533,0.3279549542701606,0.0,1.9651250775096736
74,0.0001,0.4852298272378517,0.030460968160310364,0.0,0.0,0.020146596206662554,0.000837476710743927,0.11167713618752631,0.3221076494365027,0.0,1.9563589181956955
75,0.0001,0.4992746366470149,0.03435607682066885,0.0,0.0,0.021447607131752495,0.0008366976421574223,0.11203923492664189,0.33059501896301907,0.0,2.2381848579248618
76,0.0001,0.496799151328477,0.0324103634030149,0.0,0.0,0.020343362621850138,0.0008376629572894396,0.11134193139150739,0.33186583153226157,0.0,2.1075548328621214
77,0.0001,0.4845889268273657,0.030988850623764323,0.0,0.0,0.020012351580204046,0.000833483537269675,0.11018771477833841,0.32256652702662075,0.0,2.4168928590183167
78,0.0001,0.49045737584431964,0.03236914493291723,0.0,0.0,0.020311156205769457,0.0008371121722038052,0.11258593811230226,0.32435402358797466,0.0,1.980761047540979
79,0.0001,0.4819415903678446,0.03068039224087966,0.0,0.0,0.019209717545009247,0.0008290694483796622,0.10800950263034213,0.3232129088631182,0.0,2.003730433769077
80,0.0001,0.4889254699828047,0.030546005458966123,0.0,0.0,0.019594247841847722,0.0008327474052114694,0.11151664135413188,0.3264358280734582,0.0,1.9326001610573915
81,0.0001,0.4869866200694532,0.031167180201560823,0.0,0.0,0.019798242307098753,0.0008327627298113481,0.10979245047113209,0.32539598621202237,0.0,2.0660985075285305
82,0.0001,0.4802954823456027,0.0296064984956474,0.0,0.0,0.019377767636659413,0.0008337945911273092,0.10996210321106693,0.32051531840680225,0.0,2.0396422315694145
83,0.0001,0.4856661134822802,0.030535464548985616,0.0,0.0,0.01984570947454565,0.0008333068484110603,0.10691318198135405,0.32753844948654826,0.0,3.988152903736534
84,0.0001,0.4771762413508964,0.029495902835730125,0.0,0.0,0.01918212220224439,0.000825447247376415,0.1071114281446419,0.32056134188491286,0.0,1.950994407556518
85,0.0001,0.48252092945304786,0.032780719324805294,0.0,0.0,0.01966905549246197,0.0008277583702610256,0.10741948062610446,0.3218239132089145,0.0,2.03876114512599
86,0.0001,0.479555005151214,0.030448369678307437,0.0,0.0,0.019282959990739597,0.0008275836654788828,0.10600090750747106,0.32299518466673116,0.0,2.00637319234547
87,0.0001,0.47625965715357754,0.030468368077312003,0.0,0.0,0.019022512300800758,0.0008260897656410551,0.10596674477512186,0.31997594226038817,0.0,1.9822840879983492
88,0.0001,0.47703830243060086,0.030801103917783068,0.0,0.0,0.019169878764042744,0.0008257154892789638,0.10534409159850894,0.3208975132667657,0.0,2.0310742093901655
89,0.0001,0.4779430591698849,0.031475405430131956,0.0,0.0,0.01977772389849027,0.0008295811834559021,0.10690098028686462,0.31895936907015066,0.0,2.022801926292964
90,0.0001,0.4809947475565202,0.03143701728285206,0.0,0.0,0.01953936708477241,0.0008239662739938605,0.10517461580986326,0.32401978224515915,0.0,1.9682087185564434
91,0.0001,0.4757864349945025,0.02975136360107695,0.0,0.0,0.019070848087942453,0.0008236576805674387,0.10661208398188605,0.31952847958062636,0.0,2.006022141186975
92,0.0001,0.4726692995790279,0.030265069937079468,0.0,0.0,0.019051784118566888,0.00082424031064544,0.10372681908704566,0.31880138498364075,0.0,2.002165869190431
93,0.0001,0.4715510496135914,0.030132132762281053,0.0,0.0,0.018669904681508233,0.0008272840819479439,0.1038630690538522,0.3180586591250066,0.0,2.1997615283870147
94,0.0001,0.47649711314024346,0.029581599399644994,0.0,0.0,0.018853046248709274,0.0008212709559081828,0.10539929903197018,0.3218418986847003,0.0,2.3457497451237788
95,0.0001,0.4683641901973522,0.028921770685084277,0.0,0.0,0.01848073301935625,0.0008206975534531838,0.10337522474936012,0.31676576450241334,0.0,2.155605452035882
96,0.0001,0.46364520783677243,0.026463764971016313,0.0,0.0,0.018509450165738323,0.0008219257484928345,0.10191557250183189,0.31593449312177574,0.0,1.9646933459421512
97,0.0001,0.4663607377671834,0.028976925137227005,0.0,0.0,0.01870067575399651,0.000823448529582961,0.10254170542413538,0.31531798218687374,0.0,2.605206748730453
98,0.0001,0.46562468881408375,0.028982034355232663,0.0,0.0,0.018513286341630825,0.0008188050435295957,0.10224502962647063,0.3150655325276382,0.0,3.2074073945540382
99,0.0001,0.46432840711239615,0.02933326274311791,0.0,0.0,0.018415025650580046,0.000820621813380223,0.10053080104460771,0.31522869572720746,0.0,3.163451060834395
100,0.0001,0.46113390814174304,0.028193231891650197,0.0,0.0,0.017809989135430165,0.00081864768926056,0.0997595655110975,0.31455247273499315,0.0,1.925445134067183
101,0.0001,0.4618826431758476,0.027879141792337494,0.0,0.0,0.018442607404501883,0.0008201236475239663,0.10092652045811216,0.3138142508087736,0.0,2.024254266768047
102,0.0001,0.45999784146746,0.02722205681140732,0.0,0.0,0.01812364331580642,0.0008143161761505656,0.1012020522559231,0.3126357728897622,0.0,1.9712243060829509
103,0.0001,0.4623414892138857,0.02793822581191886,0.0,0.0,0.018617264399036878,0.0008172741532193454,0.10100078380977114,0.31396794042578247,0.0,2.1186573842829746
104,0.0001,0.4618707806097739,0.02790165729432677,0.0,0.0,0.018118275221874654,0.0008185061066218292,0.1021022761917927,0.312930065291849,0.0,2.825491677640453
105,0.0001,0.4648759751157327,0.030021238685797223,0.0,0.0,0.018571968570485653,0.0008185293781659284,0.09988435254799145,0.31557988392358477,0.0,2.0887289055922977
106,0.0001,0.4557181050380071,0.02835966482102363,0.0,0.0,0.017643800364263978,0.0008121525459666208,0.09904641532480266,0.3098560737615282,0.0,1.995888857729944
107,0.0001,0.45454697254480736,0.026785261881410737,0.0,0.0,0.017778482167297185,0.0008154427405040196,0.09859851101469813,0.310569275904334,0.0,1.9377723756301233
108,0.0001,0.45102555778893555,0.025942963114092974,0.0,0.0,0.01745845018762559,0.0008096624991263856,0.09670335139063271,0.3101111307853099,0.0,1.8580332315070285
109,0.0001,0.45426362414251675,0.027259087511938007,0.0,0.0,0.017830136553102144,0.0008156841953622819,0.09823624549828695,0.31012246989165293,0.0,1.9479272896098143
110,0.0001,0.45502995756087883,0.027149763691175558,0.0,0.0,0.017394393446121478,0.0008118797195493244,0.09843470201347813,0.31123921890376194,0.0,4.330538193665074
111,0.0001,0.4577407003803687,0.027137968957311277,0.0,0.0,0.0178635225439035,0.0008120520429436125,0.09829313574697483,0.3136340205868085,0.0,1.8961285303425128
112,0.0001,0.4536527632312341,0.027511740875056465,0.0,0.0,0.017541919653233366,0.0008086583142854083,0.09727086502155571,0.3105195783868884,0.0,1.8952589216951379
113,0.0001,0.4558514506753647,0.029054460147480397,0.0,0.0,0.018034582987611153,0.0008129685768036518,0.09711247496306896,0.310836963694204,0.0,3.1976209279284538
114,0.0001,0.4569609579489087,0.028316452185566904,0.0,0.0,0.017875868486677944,0.0008187715112867546,0.09712167902652061,0.31282818735097395,0.0,2.225750747613633
115,0.0001,0.4483132448160287,0.025473347386154768,0.0,0.0,0.01692290403209909,0.0008155614571230465,0.09623888857436902,0.30886254284643766,0.0,2.688962620882555
116,0.0001,0.4528490470891649,0.02686134498446446,0.0,0.0,0.017645369050142384,0.0008101360062110788,0.09655704730275003,0.3109751489352096,0.0,1.8854565892476907
117,0.0001,0.4487677356510451,0.027115909735474623,0.0,0.0,0.017101308171263416,0.0008093802443358018,0.09452057159929113,0.30922056683762505,0.0,1.9616095073461794
118,0.0001,0.449000083700274,0.027471873282179746,0.0,0.0,0.017629134823271834,0.0008087994875964024,0.09469329241211667,0.3083969820290804,0.0,2.0068613701689983
119,0.0001,0.44700662035382155,0.027190294722624294,0.0,0.0,0.016829649402731746,0.0008068814780871793,0.0946956795612068,0.3074841157843669,0.0,1.8275718307386197
120,0.0001,0.4446134694823713,0.025524507969914175,0.0,0.0,0.017452744791763977,0.0008073488521459336,0.09479045489746513,0.30603841155993217,0.0,4.849233266497572
121,0.0001,0.4479894222635211,0.02741168911575876,0.0,0.0,0.017005609809667945,0.0008058405971193375,0.09422319282241391,0.30854308825324883,0.0,3.200689626188076
122,0.0001,0.44089909292983287,0.02575584019491957,0.0,0.0,0.01700486416688584,0.0008070826341722612,0.09359787434170191,0.30373343260902347,0.0,30.915226166085844
123,0.0001,0.4429100775583224,0.02548729875530681,0.0,0.0,0.01695438930905904,0.0008061067058434039,0.09297608259613767,0.30668619912907935,0.0,2.0412482004208874
124,0.0001,0.4416387551887469,0.025311130637860377,0.0,0.0,0.017005009154231768,0.0008059687535767972,0.09331412597869833,0.3052025233592951,0.0,1.8476563038786435
125,0.0001,0.44290901833411417,0.024982170765394007,0.0,0.0,0.016762846060428827,0.0008021015828765512,0.09277232231177164,0.30758957835760986,0.0,2.1994283465688307
126,0.0001,0.4432992836968465,0.02587806034628584,0.0,0.0,0.0168415094050226,0.0008040768775985766,0.09240379890031887,0.30737183875206747,0.0,2.4425928555599934
127,0.0001,0.44263771943973773,0.02613478895474338,0.0,0.0,0.016816145853337013,0.0008024085825926511,0.09257105716758153,0.3063133190188444,0.0,1.918661439236751
128,0.0001,0.44495096588225075,0.02657272801628675,0.0,0.0,0.016849720362877248,0.0008038304069597154,0.0932324805974283,0.30749220609890693,0.0,1.860598071112976
129,0.0001,0.4441968145018274,0.026785171314700026,0.0,0.0,0.017222954390683408,0.0007976393801183087,0.09333983190696347,0.30605121685022657,0.0,1.9158511315236373
130,0.0001,0.437617799210729,0.025779910261255944,0.0,0.0,0.016787356827549185,0.0007986846349288526,0.09081246717974092,0.3034393815041492,0.0,2.0672495354336604
131,0.0001,0.4406246060900616,0.026720043947341655,0.0,0.0,0.01764262753016682,0.0008015552707409811,0.0921971762947964,0.3032632027611588,0.0,2.3746197770264432
132,0.0001,0.43486986749551515,0.025761876066539888,0.0,0.0,0.01601673949996687,0.0007992447837860902,0.0905713345149927,0.3017206715250557,0.0,2.0174284019505295
133,0.0001,0.4319358284048962,0.023150958346598076,0.0,0.0,0.016181939633414997,0.0007964543620994046,0.08936834642945816,0.3024381289653706,0.0,1.820560165895734
134,0.0001,0.43650200601780054,0.02575203100004177,0.0,0.0,0.016653692409763055,0.0007971565859902926,0.09165926286104051,0.3016398637132211,0.0,2.172257815950159
135,0.0001,0.44005050735943246,0.026957244935946426,0.0,0.0,0.016771255464074344,0.0007972481550744058,0.09096509215393753,0.3045596662683017,0.0,1.9064088927270968
136,0.0001,0.43766305855277815,0.02713282779388299,0.0,0.0,0.016487329519198585,0.000800027134325567,0.08948259907915737,0.3037602747367187,0.0,4.994614364998708
137,0.0001,0.43165736318086134,0.025076205864245298,0.0,0.0,0.01638971409711027,0.000793231028100391,0.09053013969043439,0.29886807241674623,0.0,2.354832741354957
138,0.0001,0.43537604402412067,0.02466801513131059,0.0,0.0,0.016102568028586436,0.0007981348914075749,0.09025159084492108,0.3035557354151299,0.0,1.7930272697386604
139,0.0001,0.43942663570245105,0.02614643977281186,0.0,0.0,0.016963728381652443,0.0007981426672565497,0.0916565669785169,0.30386175711949664,0.0,2.375542957230198
140,0.0001,0.4290515865114602,0.024771544792174333,0.0,0.0,0.016052520385004976,0.0007971639239589091,0.08836876279251142,0.2990615942487211,0.0,2.0962291543581273
141,0.0001,0.4302794100208716,0.0235005405036535,0.0,0.0,0.0160199469969622,0.0007928189168689477,0.08856926649583108,0.3013968371757955,0.0,1.9089425338663915
142,0.0001,0.4369641411485094,0.027033417376294507,0.0,0.0,0.016563385530995827,0.000793630528057816,0.08953241268737298,0.3030412941606659,0.0,3.3376056305073396
143,0.0001,0.4316131306642836,0.02547285971090649,0.0,0.0,0.016390584976320635,0.0007936764938098019,0.08861676806753332,0.30033924154034164,0.0,2.0248520277282904
144,0.0001,0.4313485227299459,0.025170501754583904,0.0,0.0,0.01626359411536462,0.0007923081821817588,0.0877136284570125,0.30140849044828705,0.0,1.8959996098581806
145,0.0001,0.4381091358760993,0.025803270832649574,0.0,0.0,0.016877265154934405,0.0007946681492864049,0.09003123024365667,0.30460270087827335,0.0,1.9996166801261888
146,0.0001,0.42627052161278145,0.024135105602026946,0.0,0.0,0.016205642188045506,0.0007925684962670362,0.08746153516977122,0.2976756719590137,0.0,2.0839342657081845
147,0.0001,0.42851765894077043,0.02411513083533271,0.0,0.0,0.01606355142553873,0.0007950291856104741,0.08793450532142412,0.299609442213268,0.0,2.5935952481537066
148,0.0001,0.4292694063800754,0.02409277212273358,0.0,0.0,0.01589409044456922,0.0007937055490787536,0.08795261690675309,0.3005362211754828,0.0,2.129216673004837
149,0.0001,0.4264192600367647,0.023983530077561172,0.0,0.0,0.015728245063325052,0.0007882667607852702,0.08572913864345262,0.300190078263933,0.0,2.4865694949960258
150,0.0001,0.42599370996608876,0.02323197203628352,0.0,0.0,0.015838372414388385,0.0007917771181933913,0.0868691725684612,0.2992624156741482,0.0,1.9598407768860537
151,0.0001,0.427889195355502,0.0256396171038928,0.0,0.0,0.016360347225351936,0.0007908389155945218,0.08729995036441268,0.29779844189232046,0.0,2.041242719391938
152,0.0001,0.42354155162518675,0.02382121934770663,0.0,0.0,0.0156180689271864,0.0007898680671518598,0.08613824325077461,0.29717415147884324,0.0,1.7695547969571161
153,0.0001,0.42393151365897874,0.02427134334787049,0.0,0.0,0.015806501439356274,0.0007889209678758176,0.08595090593691125,0.2971138419075446,0.0,2.0455658829817365
154,0.0001,0.4233512072400613,0.023028049699143703,0.0,0.0,0.015364605991635472,0.0007920182444760223,0.08722926114657611,0.29693727217840427,0.0,2.1542098776340817
155,0.0001,0.4282994263551452,0.024856756411309383,0.0,0.0,0.01629979300460863,0.0007890754627486317,0.08750203226438978,0.298851768965974,0.0,1.868343124653097
156,0.0001,0.42418412322347815,0.023223723882851613,0.0,0.0,0.01573842961365837,0.0007883672481539454,0.08526968312534419,0.2991639193373196,0.0,2.1086015130186957
157,0.0001,0.4256665872579271,0.024431218661255007,0.0,0.0,0.015929284727793525,0.0007917445889302833,0.08504112482522473,0.29947321506386454,0.0,2.5955518701867466
158,0.0001,0.4231298182046775,0.023508586306089648,0.0,0.0,0.015906551958654414,0.00079380691311764,0.08547854391067769,0.29744232948305027,0.0,1.7742645955843155
159,0.0001,0.4243154399322741,0.023759008596905253,0.0,0.0,0.015643366748311866,0.0007905690138917029,0.0850066648457538,0.29911583012929466,0.0,3.075029911304551
160,0.0001,0.4228151257742535,0.02307844702877584,0.0,0.0,0.015553365810774267,0.0007882256218043481,0.08599339009290843,0.297401697459546,0.0,2.2155651914554246
161,0.0001,0.4214234436777505,0.02298390062412981,0.0,0.0,0.015716450223628657,0.000786918637624529,0.08548852296150995,0.29644765100921644,0.0,1.9842319520978615
162,0.0001,0.41976442300912103,0.022692712690596552,0.0,0.0,0.015492798310746863,0.0007880284685432508,0.08507645820182833,0.29571442701148265,0.0,1.99741947430346
163,0.0001,0.42084911770441313,0.024114165934875156,0.0,0.0,0.015127611162218576,0.0007851137628621831,0.08213409753234098,0.2986881287034714,0.0,1.9133184028540713
164,0.0001,0.4140332315230008,0.022199032630658512,0.0,0.0,0.01513189184620525,0.0007827293105065385,0.08422623660810517,0.291693341551405,0.0,1.8680852445385272
165,0.0001,0.4187123868049997,0.022680938314420706,0.0,0.0,0.015221511191956586,0.0007879506676104166,0.0839257386625942,0.29609624776199006,0.0,4.133674281612628
166,0.0001,0.4202548774580161,0.022541192079767246,0.0,0.0,0.016032341137443753,0.0007862239047729721,0.08454833255205868,0.2963467871939594,0.0,2.6664644738582757
167,0.0001,0.4188924716277556,0.023479440483215236,0.0,0.0,0.015547932407846956,0.0007844519202604495,0.08379542922149553,0.29528521689953224,0.0,3.6510792285635723
168,0.0001,0.415351783461643,0.022245886095333844,0.0,0.0,0.015176145078536743,0.0007869288378005325,0.08224869007244706,0.29489413276314735,0.0,4.232901102302445
