epoch,lr,train_total,train_main,train_nonneg,train_smooth,train_anom,train_grad,train_pattern,train_spectral,train_var,train_rmse
31,0.0001,1.044338148651701,0.1627309973718542,0.0,0.0,0.030491723058124382,0.00102899797264289,0.5043468836582068,0.34573954343795776,0.0,2.8853813695058768
32,0.0001,0.9828121409271703,0.12821509090788435,0.0,0.0,0.019405146919642433,0.0007628471066709608,0.5061428583029545,0.3282861854090835,0.0,2.176870434056214
33,0.0001,0.980145275592804,0.1278440481559797,0.0,0.0,0.02552090029260426,0.0008987592044639204,0.4956713074987585,0.33021025585405755,0.0,2.5026844234357433
34,0.0001,0.9902262597373037,0.11830399682124455,0.0,0.0,0.022420368580655617,0.0007473553767230248,0.5226552685101827,0.3260992846705697,0.0,2.5083205726880236
35,0.0001,0.9841909842057661,0.12650633896842148,0.0,0.0,0.023172619244591755,0.0008299633495467292,0.5030187765757242,0.33066328185977356,0.0,2.3733987440279467
36,0.0001,0.9521329222303448,0.11092772086461385,0.0,0.0,0.026820572177794846,0.0010300099190014105,0.4822644555207455,0.3310901576822454,0.0,2.817093012150485
37,0.0001,0.9665696783499285,0.12124428819074776,0.0,0.0,0.025549411660794056,0.0008508680294846382,0.48983387062043854,0.329091239156145,0.0,2.9405450170455403
38,0.0001,0.9654627984220331,0.11296309259804813,0.0,0.0,0.02307461162633968,0.0008041459500831975,0.49963295369437244,0.3289879930741859,0.0,2.123645707963381
39,0.0001,0.963119468905709,0.11092702863794385,0.0,0.0,0.02213646549110611,0.000786066679707305,0.500969362078291,0.32830054651607166,0.0,2.4242539355705786
40,0.0001,0.9318900921128013,0.1132996848812609,0.0,0.0,0.02493141931622769,0.0008746809643608602,0.46481515151081665,0.32796915101282526,0.0,2.237450683197437
41,0.0001,0.9442759120103085,0.10504422286017374,0.0,0.0,0.023249723355878483,0.0008325073744565474,0.48874194603977783,0.326407512029012,0.0,2.167579505671286
42,0.0001,0.9412643439841993,0.11772394677003224,0.0,0.0,0.025132504884492268,0.001020359937242712,0.46842160008170386,0.32896593032461224,0.0,3.1296530051063702
43,0.0001,0.9392911141568964,0.11244883585834142,0.0,0.0,0.025149827569045803,0.0008287313535357966,0.4726097917918003,0.32825392394354846,0.0,2.818669957138913
44,0.0001,0.9458203261548822,0.10921469127590006,0.0,0.0,0.02526415160603144,0.0008010155658914962,0.4841528291052038,0.32638764200788556,0.0,2.8963559867467725
45,0.0001,0.9221326257243301,0.09222128242254257,0.0,0.0,0.02107869911318024,0.0007106110667033742,0.4850287518718026,0.3230932797446395,0.0,1.8748365901702533
46,0.0001,0.9081662279186826,0.09997643315882394,0.0,0.0,0.022394634430494272,0.0008490087806642281,0.45820911996292346,0.3267370372107535,0.0,1.9954578757906762
47,0.0001,0.9087223302234303,0.10318370897210005,0.0,0.0,0.020871771189073723,0.0007813073849926392,0.46542660034064093,0.3184589481715,0.0,1.9445364572072967
48,0.0001,0.9185609275644476,0.1042585943007108,0.0,0.0,0.029551508455452593,0.0010045270742425187,0.46240810643542896,0.32133819117690576,0.0,2.2728115176846675
49,0.0001,0.9362846757426406,0.10713129592212764,0.0,0.0,0.02584828838536685,0.000886017364047637,0.47393585786674963,0.32848323023680487,0.0,2.251972811688033
50,0.0001,0.9171367685000101,0.1059929785516226,0.0,0.0,0.020611918263250227,0.0006603329551801311,0.4607837407877951,0.32908779563325824,0.0,2.0966462344562764
51,0.0001,0.9073316472949404,0.10537467174457782,0.0,0.0,0.023117479501348553,0.0007603422325866467,0.45854466792308923,0.3195344832810489,0.0,2.233815807217704
52,0.0001,0.9049267010255293,0.11470299010927026,0.0,0.0,0.021076743815545782,0.0008192892110497323,0.450132943464048,0.31819473884322425,0.0,2.4285288306343538
53,0.0001,0.9010674086484042,0.10050364578086318,0.0,0.0,0.021859448770004692,0.0007651035980829461,0.460743096741763,0.31719611539985193,0.0,2.2098550026719126
54,0.0001,0.8804012464754509,0.09264010563492775,0.0,0.0,0.020939482672309332,0.0008360850580643411,0.45640187191240716,0.30958369554895343,0.0,2.0537387079660565
55,0.0001,0.906553692889936,0.10956876629003973,0.0,0.0,0.02189852534369989,0.0007444533455947584,0.46116831627759064,0.31317363182703656,0.0,2.548574255873988
56,0.0001,0.8799474474155542,0.10123220153830269,0.0,0.0,0.02084460599122174,0.000763728664341298,0.4420191862366416,0.31508772481571545,0.0,2.305325509420308
57,0.0001,0.8882716460661455,0.09770049527287483,0.0,0.0,0.023651717428230877,0.0008204277273211064,0.4511629424311898,0.3149360580877824,0.0,2.3246757230802473
58,0.0001,0.8779510675054608,0.09883940344055493,0.0,0.0,0.021284596317193726,0.0008196271126948749,0.44320152564482257,0.31380591157710913,0.0,2.056106908281793
59,0.0001,0.8569437211210077,0.08657914671030911,0.0,0.0,0.02122085750328772,0.0007647919216348479,0.44166544260400714,0.3067134776801774,0.0,1.777139351294685
60,0.0001,0.8765523235003153,0.09834785674783317,0.0,0.0,0.020221356175501238,0.0008248884811164868,0.4416045898740942,0.3155536340041594,0.0,2.614589793054103
61,0.0001,0.8694720593365756,0.09420113276803133,0.0,0.0,0.02219850980592045,0.0007855725936789179,0.4372235997156663,0.315063246271827,0.0,2.103556219545803
62,0.0001,0.8731133269541191,0.09801868902462901,0.0,0.0,0.024524492860743492,0.0009453549432554141,0.4346648725596341,0.31495991439530346,0.0,2.254641145821774
63,0.0001,0.8551321119973154,0.08455025856242035,0.0,0.0,0.02136355998333205,0.0008954561975163718,0.44000800811883173,0.3083148260008205,0.0,1.8810364863728157
64,0.0001,0.8647919857140743,0.08640561710027131,0.0,0.0,0.020186871149097427,0.0007406192360742187,0.4490409917903669,0.3084178873986909,0.0,2.440343268399667
65,0.0001,0.8338768554456306,0.08987457248749155,0.0,0.0,0.021332937631417404,0.0008517366183117371,0.41407786309719086,0.30773974548686633,0.0,2.5614899703991862
66,0.0001,0.8463163664846709,0.0885032494411324,0.0,0.0,0.02065422343598171,0.0008121004291090437,0.4270603196187453,0.30928647337537823,0.0,2.241707450956798
67,0.0001,0.8433292652621414,0.09024536361296971,0.0,0.0,0.020600822217988247,0.0007317027757932065,0.4239598937106855,0.3077914859309341,0.0,1.896366712272873
68,0.0001,0.8967430320653048,0.12042459834254149,0.0,0.0,0.021506270958167133,0.0008035938671761842,0.4398583101503777,0.31415025754408404,0.0,2.2500549842191706
69,0.0001,0.7964880249717019,0.07940569074090684,0.0,0.0,0.01985356484003591,0.0007828808293473257,0.39562935224085144,0.3008165400136601,0.0,1.950052121061546
70,0.0001,0.8535469643997423,0.08478229402592688,0.0,0.0,0.019620020394072388,0.0007267143686697112,0.443238868857875,0.30517906673026807,0.0,1.987200382988221
71,0.0001,0.8330612489671418,0.07814436247854521,0.0,0.0,0.018425004980103535,0.000780758482340554,0.42871571761189087,0.30699540629531397,0.0,2.1359904444364517
72,0.0001,0.8501933271234686,0.08878671219854643,0.0,0.0,0.020721552808853714,0.0007484009997411208,0.4293350297393221,0.3106016354127364,0.0,2.3043298848088134
73,0.0001,0.8377915241501548,0.09897260096940128,0.0,0.0,0.02030406150063782,0.0008152578392940941,0.40936744845274725,0.3083321578574903,0.0,2.1353873408767576
74,0.0001,0.8552279436227047,0.0945603424739657,0.0,0.0,0.021893874883200184,0.000854841251787024,0.4296728598349022,0.3082460295973402,0.0,3.369969599793762
75,0.0001,0.8483118649685022,0.10618370133593227,0.0,0.0,0.02349817745782661,0.0008285913588196943,0.4084174262754845,0.3093839698668682,0.0,2.7066362979496708
76,0.0001,0.8318670662966642,0.0864231942616629,0.0,0.0,0.020446277124750795,0.0007225398845603746,0.4144849172144225,0.3097901371392337,0.0,1.999892052814752
77,0.0001,0.8320607290123448,0.09044059840115634,0.0,0.0,0.022386452691121536,0.0008810308495550557,0.40757808179566357,0.3107745683554447,0.0,3.0099424850974583
78,0.0001,0.8057286034930836,0.08616880745147214,0.0,0.0,0.020014509770341894,0.0008079252729658037,0.3934275498895934,0.3053098104216836,0.0,2.656694977092128
79,0.0001,0.8171304952014576,0.08358535345530871,0.0,0.0,0.020398973049878172,0.0007727593739136038,0.4103483097119765,0.3020250950798844,0.0,2.5453864328750986
80,5e-05,0.8413410566069863,0.08925450040083943,0.0,0.0,0.024029394414162998,0.0008179214783012867,0.42073004534750275,0.30650921030478046,0.0,2.5947987196919122
81,5e-05,0.8171455824013912,0.08230664518972237,0.0,0.0,0.021213299792372818,0.0008373613183555955,0.4074293375015259,0.3053589395501397,0.0,1.9963094997357538
82,5e-05,0.8176926609241602,0.08105060785557285,0.0,0.0,0.020318578251383522,0.0008193441529080949,0.4196254014968872,0.29587872823079425,0.0,2.3622401460410067
83,5e-05,0.7742335182247739,0.07846150846418107,0.0,0.0,0.01871125047292673,0.0007500365644580487,0.3764406243960063,0.29987009276043286,0.0,2.163861172204067
84,5e-05,0.798581271460562,0.07522995205539645,0.0,0.0,0.018848982526723183,0.0007951081594607482,0.4048360793879538,0.2988711428461653,0.0,1.7285452003454396
85,5e-05,0.8051065423271873,0.08654800678292911,0.0,0.0,0.020396783157731548,0.0007964507024029665,0.3967587532419147,0.30060654246445856,0.0,2.414490407319153
86,5e-05,0.7825344891259165,0.07345295488608605,0.0,0.0,0.016528670563164986,0.0006874181474841228,0.3942173674251094,0.29764807269428717,0.0,1.5393352430727616
87,5e-05,0.7952733744274486,0.07545792390451286,0.0,0.0,0.01918531512615807,0.0007419981151487622,0.40443694501212146,0.2954511899839748,0.0,2.247898540056929
88,5e-05,0.8079499909372041,0.09253757068830909,0.0,0.0,0.01826863171476306,0.0007187274080052068,0.3991739777001468,0.29725108634341846,0.0,2.5790761738477523
89,5e-05,0.8006091099796873,0.07864540064650954,0.0,0.0,0.017635500397194515,0.0007326748701884891,0.4026627576712406,0.3009327749411265,0.0,1.686819512459774
90,5e-05,0.7946201743501605,0.07554963502016934,0.0,0.0,0.01951373533599756,0.0007503769522758596,0.4002121551470323,0.29859426527312305,0.0,2.072218728143687
91,5e-05,0.7837223374482357,0.07207357787498922,0.0,0.0,0.018210110635581343,0.0007681075711099601,0.39386343775373517,0.29880710578326025,0.0,1.9564185864392927
92,5e-05,0.8189814740961249,0.09480234433078405,0.0,0.0,0.019050437124502478,0.0007643887277509114,0.409011162591703,0.2953531362793662,0.0,2.3558095521361615
93,5e-05,0.8097865888566682,0.0850101878132784,0.0,0.0,0.019445813458525772,0.0007803331183932835,0.40790929396947223,0.29664096236228943,0.0,2.04348475368259
94,2.5e-05,0.7979837656021118,0.08464904439946015,0.0,0.0,0.019478550067905224,0.0007600845428621114,0.39844981919635425,0.294646270347364,0.0,2.316747033150612
95,2.5e-05,0.801328668088624,0.09578998036908382,0.0,0.0,0.01803151217543266,0.0007236133281945844,0.3945911544742006,0.29219241575761273,0.0,2.0891339032815037
96,2.5e-05,0.7974408286990542,0.08545747636394067,0.0,0.0,0.021481923674317924,0.0008826664477854854,0.3866150072126677,0.3030037527734583,0.0,2.9829722505702008
97,2.5e-05,0.8020107005581711,0.08419787951491096,0.0,0.0,0.022106088824908842,0.0008578323917886751,0.39304513010111725,0.3018037676811218,0.0,2.3739535012521875
98,2.5e-05,0.7984116691531558,0.06844634461131963,0.0,0.0,0.018762566558452265,0.0007520364376956202,0.41086876889069873,0.29958194268472266,0.0,1.971191757675886
99,2.5e-05,0.786290416211793,0.06985664294298852,0.0,0.0,0.019669822318422975,0.0007639980432224658,0.4022714847868139,0.29372846177130035,0.0,1.6846359029965337
100,2.5e-05,0.7716925848614086,0.07774870419366793,0.0,0.0,0.02025118854009744,0.0008128230419419142,0.3788452012972398,0.2940346675388741,0.0,2.1790556917887547
101,2.5e-05,0.7526444034142927,0.07228002781895074,0.0,0.0,0.016487020942749397,0.0007181816035881639,0.37428093949953717,0.2888782322406769,0.0,1.611293936747532
102,2.5e-05,0.7920206225279606,0.08059973501120553,0.0,0.0,0.01881565224153526,0.0007444207651794634,0.3972616186647704,0.29459919983690436,0.0,1.8378310720895303
103,2.5e-05,0.7533723838401564,0.06569580784575506,0.0,0.0,0.016296240966767073,0.0007101511247597183,0.37825365816101886,0.2924165256095655,0.0,2.2266603265619014
104,2.5e-05,0.7986028808535952,0.0925687448206273,0.0,0.0,0.020756035013067903,0.0007912381296398852,0.38695974602843775,0.29752711093786993,0.0,2.315034259022836
105,2.5e-05,0.7774625366384332,0.08383396504954858,0.0,0.0,0.01865867275575345,0.0007157012843174126,0.38205089713587903,0.2922032990238883,0.0,2.387172897652113
106,2.5e-05,0.8060315919644905,0.08140861779225594,0.0,0.0,0.02173279354235891,0.0008060252223389618,0.3995258121779471,0.30255835435607215,0.0,2.852529320028514
107,2.5e-05,0.7838689666805845,0.08708201382647861,0.0,0.0,0.02046149768725489,0.0007613658125399414,0.3768317699432373,0.29873231820987933,0.0,2.2890516425614473
108,2.5e-05,0.7737544720823114,0.07963317158547314,0.0,0.0,0.017471440446873505,0.0007145000925061829,0.38220328002265,0.29373208049571875,0.0,2.225344165150475
109,2.5e-05,0.8043518716638739,0.08913283614498196,0.0,0.0,0.019097902600399473,0.0007741154395537733,0.39955331204515515,0.2957937071720759,0.0,2.7479396568948293
110,2.5e-05,0.803575974522215,0.08264992030506785,0.0,0.0,0.01959974102139699,0.0007707768536144586,0.4034379269137527,0.29711761167555145,0.0,2.0203279185361356
111,2.5e-05,0.7690951535196016,0.07160422939694289,0.0,0.0,0.01804021484162094,0.0007410706162001147,0.3843448640722217,0.2943647847031102,0.0,2.0494974637509276
112,1.25e-05,0.7800389564398563,0.07946016910401257,0.0,0.0,0.018876359275909083,0.0007390057893865036,0.38589912020798883,0.2950642966862881,0.0,2.6454664887949018
113,1.25e-05,0.7679808898405596,0.08152727607750532,0.0,0.0,0.02015245326258468,0.000786203940427213,0.37001904213067255,0.29549591288422095,0.0,2.5815075216058365
114,1.25e-05,0.775297609242526,0.0703926311636513,0.0,0.0,0.01990797184407711,0.0007996331992079363,0.39022319334926026,0.29397417424303113,0.0,1.955422629852358
115,1.25e-05,0.778868758317196,0.08199778966831439,0.0,0.0,0.0193639317894298,0.0008613347727628989,0.37801587401014386,0.2986298248623357,0.0,2.756020881416999
116,1.25e-05,0.7610025405883789,0.07609387882279628,0.0,0.0,0.017895867497744886,0.0007605024782771414,0.37579869320898346,0.29045360016100336,0.0,1.9011665985129023
117,1.25e-05,0.7533745043205492,0.06507512729502085,0.0,0.0,0.017531033379561974,0.0006516925632516204,0.3778659755533392,0.2922506829102834,0.0,2.2538408436534696
118,1.25e-05,0.7977682767492352,0.07457643702174678,0.0,0.0,0.018796628185858328,0.0007475593420994384,0.4095696097973621,0.2940780348850019,0.0,2.4094841310628214
119,1.25e-05,0.7762531186595107,0.08878453476636698,0.0,0.0,0.02087484063072638,0.0008631553505300403,0.376690842888572,0.28903974050825293,0.0,2.414476835121629
120,1.25e-05,0.7721318277445707,0.06887555212685556,0.0,0.0,0.01949972322097782,0.0007822156308755053,0.3894689769455881,0.2935053647467584,0.0,2.0088612207155494
121,1.25e-05,0.74442191918691,0.06288611307514436,0.0,0.0,0.018267895066828438,0.0008164022274837462,0.37011463849833515,0.2923368734843803,0.0,1.9813212594803855
122,1.25e-05,0.7711519779581012,0.08087366492007718,0.0,0.0,0.01847236214036291,0.0007150965261230754,0.3837904758525617,0.28730038621208887,0.0,2.016002684178281
123,1.25e-05,0.761089846943364,0.07040103299148155,0.0,0.0,0.016960277123320284,0.0006828638407486407,0.38561237129298126,0.2874333005059849,0.0,2.8750775276121976
124,1.25e-05,0.763009533737645,0.06980601878780307,0.0,0.0,0.01754938384913134,0.0006926606689706783,0.38811694130753027,0.2868445285341956,0.0,1.9627137839541224
125,1.25e-05,0.7721006924455817,0.07633828687848467,0.0,0.0,0.020890446647888784,0.000801013596973269,0.3834478376489697,0.29062311486764386,0.0,2.2395527020272357
126,1.25e-05,0.761470231142911,0.07203016695425365,0.0,0.0,0.017254536802118473,0.0006928044304279892,0.38192870942029084,0.2895640166419925,0.0,2.092134269475808
127,1.25e-05,0.7443051573001978,0.06436704155622107,0.0,0.0,0.01654225563856237,0.0007024846457749267,0.37916214989893365,0.28353122734662256,0.0,1.8245994710650935
128,1.25e-05,0.7883104663906675,0.07767976662426283,0.0,0.0,0.02002984777826703,0.0007958572020994104,0.3953416636495879,0.2944633283398368,0.0,2.3415462136716396
129,1.25e-05,0.7492432630423344,0.06661434494184726,0.0,0.0,0.017339693142496275,0.0008104089665170195,0.374458701321573,0.29002011048071313,0.0,1.8298109508244955
130,1.25e-05,0.768148832248919,0.0715719906782562,0.0,0.0,0.018383543373960438,0.0008147745657796887,0.38148974017663434,0.2958887824506471,0.0,2.0193208568437324
131,1.25e-05,0.7804955171816277,0.07630927482563438,0.0,0.0,0.018857472322203896,0.0007375861909663813,0.3940498440554648,0.2905413427136161,0.0,1.9415917096895379
132,1.25e-05,0.774129721251401,0.08227297765287486,0.0,0.0,0.019325736049336916,0.0008452633716815124,0.37735777416012506,0.29432796754620294,0.0,1.9961555670870408
133,1.25e-05,0.786812531225609,0.08714291718647335,0.0,0.0,0.01806366859907002,0.0006824302108725533,0.3895566400253411,0.291366872010809,0.0,2.0715743896314285
134,1.25e-05,0.7679697528029933,0.08026924255219373,0.0,0.0,0.02056117005872004,0.000849719728152691,0.372864202116475,0.29342542001695343,0.0,2.497535564972645
135,1.25e-05,0.7715101368499525,0.076829758105856,0.0,0.0,0.022146491122178057,0.000869861916836464,0.37747553848859033,0.29418848635572376,0.0,2.823047653398889
136,1.25e-05,0.7449192440871036,0.07245374036331971,0.0,0.0,0.018467961866973026,0.0008390143462527318,0.3620996457157713,0.29105887629769067,0.0,2.2069230250841594
137,1.25e-05,0.7843734314947417,0.08121284148232503,0.0,0.0,0.020344911778176374,0.0007988666334175364,0.3875776032606761,0.2944392092300184,0.0,1.856979020960946
138,6.25e-06,0.7945217526320255,0.08436549714568889,0.0,0.0,0.019620142594882935,0.0007147873561321335,0.3975796509872783,0.29224167493256653,0.0,2.819156114318307
139,6.25e-06,0.7721599015322599,0.07152511467310516,0.0,0.0,0.01885992136191238,0.0007342119105019127,0.39075898040424695,0.29028167056314874,0.0,2.2241341305730327
140,6.25e-06,0.7693789619388003,0.06721291002450568,0.0,0.0,0.01875556510111148,0.000741438578574382,0.3834729077238025,0.2991961394295548,0.0,2.4298396650914236
141,6.25e-06,0.7583937735268564,0.06867036121812733,0.0,0.0,0.01723368288102475,0.0007422802260738205,0.38072843714193866,0.2910190138852958,0.0,1.778237330320066
142,6.25e-06,0.7582042921673168,0.0733441509532206,0.0,0.0,0.017908465032550423,0.0007416898786852306,0.377101612813545,0.2891083684834567,0.0,1.9878829281186627
143,6.25e-06,0.7616733637723055,0.0685565627434037,0.0,0.0,0.01890176742083647,0.0007497099162940161,0.38458450454654114,0.2888808164632682,0.0,1.738016400751306
144,6.25e-06,0.7956409111167445,0.07933801548047499,0.0,0.0,0.021374168819888975,0.000813395858241358,0.3965427712960677,0.2975725639950145,0.0,2.0741682875867093
145,6.25e-06,0.7296844287352129,0.056478055927789574,0.0,0.0,0.016669815758976973,0.0006840291043221387,0.3706412342461673,0.28521129263169837,0.0,1.5294276560315523
146,6.25e-06,0.7776911096139387,0.0808722958194487,0.0,0.0,0.01984115666004293,0.0007231688840406467,0.3861427013621186,0.2901117955193375,0.0,2.5230976576260082
147,6.25e-06,0.7602873426495176,0.06948343376544389,0.0,0.0,0.019643066521508223,0.0008073707232886756,0.37843487118229724,0.29191859382571594,0.0,1.750080092803064
148,6.25e-06,0.7650108048410127,0.07590256501553637,0.0,0.0,0.018097545062615114,0.0007087731809764537,0.3796534077687697,0.2906485136711236,0.0,2.562852883923905
149,6.25e-06,0.7866927150524023,0.08277166448533535,0.0,0.0,0.017239235694322622,0.0006956079230418034,0.3894521142497207,0.29653409123420715,0.0,1.9031083476372743
150,6.25e-06,0.7753630840417111,0.07528956844048067,0.0,0.0,0.01639433771682282,0.0006463549330929351,0.3940144966949116,0.28901832528186566,0.0,1.6565975124914403
151,6.25e-06,0.752657124490449,0.07652395890291894,0.0,0.0,0.01684953103011305,0.0006897665664313756,0.3746838303226413,0.2839100428602912,0.0,1.876390626845027
152,6.25e-06,0.7550947124307806,0.07689408094368198,0.0,0.0,0.01674161265801751,0.0006904088306438291,0.3719321967977466,0.28883641190601117,0.0,1.6309247698506735
153,6.25e-06,0.7777649380943992,0.07837009079980128,0.0,0.0,0.02089103102458246,0.0008789670413755106,0.37930957115057745,0.29831527760534576,0.0,1.8939586318573738
154,6.25e-06,0.7538529598351681,0.08104164412978923,0.0,0.0,0.02260949533206947,0.0008939991221819637,0.35730236678412464,0.2920054549520666,0.0,2.315028526430113
155,6.25e-06,0.7839000604369424,0.08476334364350999,0.0,0.0,0.021379797042093494,0.0008530662320977585,0.38019497737740027,0.29670888004880963,0.0,2.3503334078681535
156,3.125e-06,0.7670128887349908,0.07377087578854778,0.0,0.0,0.018217753520178976,0.000699106665596253,0.38541059602390637,0.28891456307786884,0.0,1.6985759023856013
157,3.125e-06,0.741068731654774,0.0776292746604392,0.0,0.0,0.018644305651612354,0.0007335151930226747,0.3515503460710699,0.2925112929308053,0.0,1.8778875694437878
158,3.125e-06,0.7586782412095503,0.06677821058441293,0.0,0.0,0.017181621934992796,0.000719647630555273,0.38692967277584656,0.28706908587253455,0.0,1.8924225262043664
159,3.125e-06,0.7558939330505602,0.07798605203402764,0.0,0.0,0.01740363666392637,0.000670795445330441,0.3707307870640899,0.2891026626933705,0.0,2.0410561481569065
160,3.125e-06,0.7515313643397707,0.07677684334868734,0.0,0.0,0.018426918537553513,0.000832920538607251,0.36434571851383557,0.2911489601388122,0.0,2.482659345225338
161,3.125e-06,0.7482285896937052,0.06930978830452218,0.0,0.0,0.019416005167207033,0.0008017612946621904,0.3635917676217628,0.2951092670361201,0.0,2.0817428222013707
162,3.125e-06,0.7575224258682944,0.07811570144963986,0.0,0.0,0.019162190062078564,0.0008226401378950951,0.36968369827126013,0.2897381999275901,0.0,2.4678118917656713
163,3.125e-06,0.7478644233761411,0.07720702796271353,0.0,0.0,0.017055777832865715,0.0006771973337780571,0.3628717249993122,0.29005269480474066,0.0,1.8225904983989194
164,3.125e-06,0.7677062153816223,0.0686013652858409,0.0,0.0,0.019894787801824736,0.0007724753999024291,0.38504152677275916,0.2933960629232002,0.0,2.8773944366987654
165,3.125e-06,0.7651571703679634,0.068381763656031,0.0,0.0,0.018089201089672068,0.000724576671156242,0.3823994000752767,0.2955622248577349,0.0,1.5597799362627787
166,3.125e-06,0.771993404084986,0.08002662675624544,0.0,0.0,0.019992218296410458,0.0008032780509286871,0.3773520932053075,0.29381918771700427,0.0,2.5347388936502764
167,1.5625e-06,0.7597209612528483,0.07108334965552345,0.0,0.0,0.016386417573261442,0.0006768431578000838,0.37761519623525214,0.29395915522719873,0.0,2.326989202570013
